timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.186,-0.08,-0.27,1.05,-4.73,94.17,-30.81
0.188,0.25,-0.32,1.01,31.51,-47.6,-23.65
0.189,0.52,-0.02,1.19,42.55,-80.27,-26.08
0.191,0.47,0.0,1.0,-0.6,-17.51,-24.53
0.193,0.28,-0.01,1.04,-3.97,46.73,-12.64
0.195,0.18,-0.06,1.11,-2.27,59.97,-13.21
0.197,0.17,-0.05,1.01,11.42,27.3,-6.98
0.199,0.2,0.03,1.2,16.14,24.2,-1.21
0.201,0.06,0.09,1.15,1.65,47.39,10.67
0.203,0.09,0.03,1.14,10.82,55.5,26.2
0.204,0.12,0.03,1.3,31.89,50.63,19.15
0.206,-0.21,-0.01,1.4,22.63,61.1,32.49
0.208,-0.41,-0.1,1.25,-8.14,65.34,31.6
0.21,-0.31,-0.12,1.04,-1.8,4.35,7.21
0.212,0.11,-0.06,1.05,24.61,-56.23,-21.51
0.214,0.28,0.16,1.35,49.27,-71.1,-29.4
0.216,-0.02,0.22,1.54,47.83,-5.01,-13.48
0.218,-0.08,0.06,1.38,36.32,21.71,0.6
0.22,-0.09,-0.07,1.21,25.86,-43.18,-9.34
0.222,0.04,-0.06,1.07,24.29,-85.85,-17.37
0.224,0.14,0.02,1.04,25.77,-51.51,-36.2
0.226,0.16,0.12,1.12,34.02,-3.37,-34.27
0.227,0.23,0.09,1.02,34.76,-27.83,-17.5
0.229,0.18,0.12,1.15,39.22,-32.64,-4.78
0.231,0.15,0.11,1.04,24.23,-20.2,-2.89
0.233,0.22,0.14,1.07,24.64,3.94,-2.52
0.235,0.24,0.15,1.15,29.07,4.23,-0.24
0.237,0.2,0.13,1.09,27.57,-8.21,3.94
0.238,0.11,0.11,1.08,23.31,-7.45,11.54
0.241,0.1,0.13,1.13,29.45,-13.33,13.73
0.242,0.1,0.13,1.19,34.75,-10.35,9.45
0.244,0.18,0.12,1.2,35.36,-13.13,4.21
0.246,0.23,0.13,1.07,21.44,-32.18,-4.27
0.248,0.18,0.1,1.05,14.06,-18.55,0.0
0.25,0.17,0.08,1.01,8.85,-5.28,-0.49
0.252,0.15,0.08,0.95,9.54,-19.3,-2.32
0.254,0.22,0.14,1.05,17.16,-19.44,-5.86
0.255,0.21,0.2,1.21,20.96,-3.22,-7.95
0.257,0.19,0.18,1.16,4.15,7.47,-5.07
0.259,0.16,0.15,1.14,-5.3,1.95,-1.71
0.261,0.19,0.14,1.09,-6.34,-10.66,-1.45
0.263,0.21,0.14,0.99,-10.89,-14.11,-2.79
0.264,0.2,0.13,0.98,-7.89,-6.79,0.79
0.266,0.18,0.14,0.98,-2.67,-2.52,0.82
0.268,0.17,0.16,1.07,4.17,4.08,1.16
0.27,0.19,0.17,1.05,-0.11,13.13,-0.35
0.272,0.17,0.16,1.05,-4.29,12.44,-0.98
0.273,0.17,0.16,1.0,-8.63,3.73,0.58
0.275,0.18,0.17,0.98,-6.49,-0.7,-1.56
0.277,0.19,0.17,0.92,-3.48,-0.99,-1.76
0.279,0.22,0.19,1.01,4.26,-2.34,-1.18
0.281,0.23,0.18,0.98,-0.31,7.5,-0.34
0.283,0.2,0.17,1.01,-0.17,11.73,2.67
0.284,0.16,0.17,1.02,-1.57,12.2,5.5
0.286,0.12,0.15,0.98,-3.89,8.44,6.78
0.288,0.14,0.14,0.96,-3.31,3.69,3.97
0.29,0.17,0.17,1.0,3.01,-6.44,1.05
0.291,0.19,0.19,1.02,3.16,-11.85,-1.05
0.293,0.19,0.18,1.03,4.6,-13.25,-2.4
0.295,0.2,0.17,1.01,1.71,-9.63,-0.79
0.297,0.19,0.18,1.08,2.73,-13.74,0.31
0.299,0.21,0.18,1.08,1.68,-13.28,4.52
0.301,0.19,0.18,1.07,-2.46,-11.62,5.13
0.302,0.2,0.19,1.1,4.09,-12.75,5.85
0.304,0.2,0.17,1.1,9.19,-15.44,4.87
0.306,0.23,0.15,1.07,6.24,-7.56,3.15
0.308,0.25,0.16,1.08,3.11,-4.61,1.59
0.31,0.29,0.19,1.11,0.27,-3.47,7.11
0.311,0.18,0.17,1.12,-8.55,6.03,13.39
0.313,0.13,0.15,1.22,-3.66,13.88,14.67
0.315,0.14,0.14,1.2,-6.47,9.69,8.75
0.317,0.19,0.16,1.17,-8.34,6.35,1.07
0.319,0.14,0.15,1.11,-16.2,5.21,4.41
0.333,0.1,0.18,1.22,-13.51,21.22,-2.47
0.354,0.18,0.21,1.32,-3.21,7.28,-10.89
0.374,0.16,0.19,1.21,-30.43,22.31,-11.74
0.393,0.15,0.13,1.15,-38.75,17.02,-1.91
0.414,0.22,0.14,1.0,-56.02,2.38,-0.41
0.434,0.23,0.15,0.98,-49.07,2.18,-3.15
0.454,0.28,0.13,0.93,-33.15,1.37,4.08
0.474,0.19,0.14,0.94,-1.57,19.69,9.16
0.494,0.07,0.11,1.01,0.56,27.47,10.44
0.514,0.08,0.08,0.88,5.04,-3.71,4.93
0.534,0.12,0.07,0.84,15.74,-22.05,2.72
0.554,0.17,0.14,0.92,27.69,-27.94,2.73
0.574,0.19,0.2,1.0,42.5,-10.81,2.0
0.594,0.16,0.15,0.94,27.51,19.73,3.34
0.614,0.05,0.13,0.98,11.1,36.21,5.31
0.634,0.09,0.12,0.94,5.39,16.61,-1.92
0.654,0.08,0.13,0.93,-5.37,-5.3,-9.07
0.673,0.21,0.17,1.01,0.5,-28.75,-12.72
0.696,0.27,0.17,1.02,-13.88,-42.96,-12.76
0.714,0.22,0.18,1.08,-25.92,-20.67,-4.84
0.733,0.23,0.14,1.08,-32.82,-18.18,2.87
0.754,0.13,0.12,1.05,-25.07,-2.58,5.21
0.774,0.15,0.12,0.95,-30.43,-14.82,8.55
0.797,0.23,0.13,0.93,-17.07,29.31,-3.36
0.814,0.16,0.13,1.1,-6.08,25.45,-3.07
0.835,0.19,0.12,1.11,-10.75,14.93,0.47
0.854,0.16,0.07,1.05,-20.23,2.03,1.98
0.874,0.22,0.05,1.02,-25.5,-7.91,1.94
0.893,0.17,0.07,1.06,-28.4,-23.21,3.19
0.916,0.23,0.12,1.04,-30.18,-25.51,4.32
0.934,0.29,0.08,0.97,-28.82,-8.5,5.33
0.954,0.2,0.02,0.99,-27.01,2.41,12.0
0.974,0.16,-0.01,0.96,-25.79,2.43,10.35
0.994,0.18,-0.03,0.94,-20.35,0.47,6.55
1.014,0.16,-0.01,0.97,-12.35,-13.98,4.23
1.033,0.2,0.05,1.07,-4.98,-21.25,5.1
1.054,0.22,0.02,1.02,-8.56,-9.62,10.5
1.073,0.21,-0.02,1.03,-13.97,-9.5,16.38
1.094,0.16,-0.01,1.07,-14.87,-7.79,18.96
1.113,0.15,-0.01,1.06,-19.74,-11.79,14.0
1.136,0.2,-0.0,1.02,-21.8,-7.45,7.18
1.154,0.25,-0.03,0.97,-19.63,-14.9,7.8
1.172,0.31,-0.03,0.95,-11.11,-19.89,11.82
1.197,0.39,-0.02,0.97,0.15,-24.72,13.13
1.215,0.35,-0.06,0.96,4.43,-17.82,14.78
1.233,0.3,-0.02,0.99,8.02,-12.6,16.37
1.257,0.29,0.02,1.03,9.18,-21.77,15.88
1.274,0.35,0.04,1.07,5.83,-23.51,14.08
1.292,0.33,0.03,1.03,-10.55,-4.82,12.32
1.316,0.22,0.02,1.01,-24.66,21.63,13.08
1.334,0.24,-0.05,0.99,-24.84,24.7,8.55
1.353,0.18,-0.11,0.99,-20.82,32.15,5.62
1.377,0.16,-0.1,0.99,-14.44,12.11,5.95
1.394,0.15,-0.11,0.95,-9.13,5.4,7.6
1.414,0.19,-0.05,0.99,-2.67,-5.05,6.32
1.433,0.29,-0.01,1.01,-1.86,-15.85,3.83
1.454,0.31,0.01,1.01,-7.66,-4.31,4.58
1.474,0.26,0.0,1.01,-13.88,12.14,5.6
1.494,0.24,-0.03,1.02,-16.7,17.76,6.2
1.513,0.22,-0.06,0.99,-19.04,16.79,4.02
1.534,0.25,-0.04,0.98,-14.21,5.37,1.54
1.553,0.19,0.03,1.04,-11.83,-0.95,3.11
1.574,0.23,0.01,1.02,-15.27,1.73,7.85
1.593,0.21,-0.06,0.93,-24.96,10.89,11.68
1.617,0.23,-0.08,0.91,-25.69,6.32,12.02
1.635,0.26,-0.09,0.92,-22.09,-8.43,8.98
1.655,0.26,-0.12,0.87,-17.18,-5.21,7.8
1.674,0.21,-0.09,0.93,-11.3,-4.49,13.02
1.694,0.15,-0.09,0.92,-10.44,-2.44,17.79
1.714,0.17,-0.13,0.93,-14.5,-2.17,11.18
1.734,0.24,-0.16,0.85,-21.16,0.05,1.16
1.753,0.21,-0.18,0.83,-23.63,3.54,-2.0
1.776,0.26,-0.18,0.83,-17.3,8.63,-6.89
1.795,0.25,-0.14,0.9,-11.45,13.62,-11.86
1.814,0.18,-0.09,0.95,-8.75,29.36,-12.2
1.833,0.12,-0.1,0.99,-9.39,30.99,-6.92
1.854,0.14,-0.15,0.91,-15.68,17.34,-3.82
1.873,0.22,-0.17,0.89,-15.51,5.48,-2.56
1.896,0.22,-0.17,0.92,-10.5,8.21,-4.61
1.914,0.17,-0.13,0.95,-5.66,16.47,2.87
1.934,0.13,-0.13,0.97,-6.05,19.57,9.44
1.954,0.11,-0.15,0.98,-7.6,22.06,9.01
1.974,0.13,-0.17,0.94,-11.28,12.06,4.37
1.997,0.13,-0.21,0.92,-11.42,14.41,2.09
2.015,0.17,-0.2,0.94,-6.35,12.05,1.97
2.035,0.12,-0.16,0.98,-4.18,19.56,2.4
2.054,0.06,-0.11,1.03,-8.95,29.15,1.22
2.074,0.03,-0.12,1.01,-18.17,23.88,-0.64
2.094,0.07,-0.15,1.03,-20.81,12.75,-4.2
2.114,0.09,-0.19,0.97,-22.32,1.94,-1.1
2.134,0.08,-0.23,0.94,-22.0,1.62,2.17
2.154,0.09,-0.27,0.9,-20.03,3.22,3.07
2.174,0.07,-0.26,0.92,-13.36,0.92,3.15
2.194,0.0,-0.26,0.97,-7.4,12.12,6.98
2.214,0.03,-0.22,0.95,-4.72,5.59,6.79
2.234,0.07,-0.21,0.95,-5.54,5.85,2.27
2.254,0.08,-0.21,0.96,-6.05,9.79,-0.85
2.274,0.02,-0.22,0.97,-8.44,19.56,-1.62
2.294,0.05,-0.21,0.98,-7.68,8.15,-6.7
2.313,0.07,-0.25,0.94,-10.2,1.54,-7.31
2.336,0.06,-0.27,0.99,-9.3,-3.3,-4.24
2.354,0.08,-0.28,0.96,-7.16,-4.99,1.8
2.374,0.07,-0.29,0.91,-6.6,-8.41,8.37
2.393,-0.01,-0.32,0.89,-6.69,-5.02,11.42
2.416,-0.08,-0.32,0.9,-9.59,-1.11,7.15
2.435,-0.03,-0.28,0.91,-6.49,0.26,-7.28
2.454,0.06,-0.22,0.98,-2.99,-4.78,-19.42
2.474,0.04,-0.21,0.98,-3.5,-2.95,-19.74
2.494,0.09,-0.21,0.98,-7.85,-5.85,-17.5
2.513,0.12,-0.23,0.96,-9.22,-18.56,-14.27
2.536,0.1,-0.25,0.98,-10.49,-17.48,-6.49
2.555,0.14,-0.28,0.94,-11.98,-26.23,-4.75
2.574,0.23,-0.28,1.02,-9.36,-19.31,-7.48
2.594,0.03,-0.27,1.02,-9.27,-8.09,4.2
2.614,-0.13,-0.37,0.94,-16.41,-8.84,36.0
2.637,-0.15,-0.38,0.89,-17.11,-45.86,42.95
2.656,-0.06,-0.32,0.87,-17.05,-61.8,14.92
2.678,0.22,-0.27,0.9,-13.79,-59.27,-13.31
2.693,0.36,-0.18,0.98,-0.67,-54.49,-17.33
2.714,0.37,-0.16,0.99,-4.63,-40.14,-3.31
2.734,0.4,-0.17,0.96,-12.53,-35.01,7.28
2.754,0.35,-0.15,1.0,-4.46,-14.41,16.12
2.772,0.28,-0.19,0.95,-13.54,-26.03,17.18
2.794,0.16,-0.3,0.96,-12.63,-2.64,16.92
2.814,0.15,-0.37,0.92,-13.73,-12.21,6.38
2.832,0.2,-0.35,0.99,-19.22,-7.98,-17.65
2.854,0.29,-0.27,0.97,-26.4,0.08,-39.76
2.874,0.33,-0.22,0.93,-41.34,22.9,-50.23
2.896,0.34,-0.2,0.9,-37.57,25.05,-40.21
2.915,0.32,-0.29,0.9,-37.44,11.22,-20.78
2.934,0.3,-0.34,0.93,-25.74,4.89,-1.76
2.954,0.16,-0.41,0.88,-25.04,16.7,10.55
2.974,0.11,-0.45,0.89,-21.65,7.59,7.39
2.994,0.14,-0.44,0.83,-20.27,-4.76,-4.21
3.017,0.2,-0.43,0.85,-23.56,-10.53,-12.72
3.036,0.26,-0.36,0.89,-18.0,-15.25,-15.97
3.054,0.2,-0.32,0.95,-27.44,0.7,-14.31
3.074,0.15,-0.39,1.02,-42.87,3.4,-11.57
3.093,0.19,-0.44,0.96,-53.85,-9.65,-11.51
3.116,0.19,-0.5,0.86,-70.4,-20.96,-11.92
3.135,0.23,-0.45,0.88,-65.95,-37.3,-12.05
3.155,0.27,-0.41,0.84,-79.98,-43.18,-13.94
3.176,0.24,-0.51,0.82,-96.09,-18.0,-14.41
3.195,0.24,-0.55,0.8,-82.41,-14.79,-13.4
3.214,0.23,-0.56,0.79,-79.59,-15.47,-8.52
3.237,0.31,-0.58,0.83,-76.52,-15.08,-14.37
3.255,0.25,-0.62,0.76,-73.77,-14.9,-17.07
3.273,0.29,-0.54,0.56,-55.39,-18.67,-13.27
3.294,0.23,-0.62,0.58,-54.9,-8.69,-2.14
3.314,0.25,-0.7,0.56,-19.98,-44.52,-0.55
3.336,0.28,-0.65,0.73,13.01,-37.05,-10.03
3.354,0.32,-0.62,0.84,17.85,-7.18,-19.68
3.374,0.37,-0.67,0.77,1.22,18.5,-22.82
3.394,0.36,-0.64,0.78,0.06,2.21,-16.32
3.414,0.34,-0.58,0.73,-8.75,-9.69,-6.76
3.434,0.35,-0.66,0.67,-13.44,-2.95,-8.38
3.462,0.38,-0.61,0.73,0.95,5.42,-10.02
3.473,0.41,-0.61,0.82,-0.2,8.29,-10.08
3.496,0.45,-0.5,0.81,-7.53,-6.31,-6.96
3.516,0.39,-0.61,0.7,-34.95,5.25,-6.12
3.534,0.36,-0.69,0.69,-38.79,1.8,0.66
3.554,0.3,-0.65,0.68,-31.8,0.21,3.07
3.574,0.25,-0.65,0.79,-26.15,6.37,3.44
3.593,0.23,-0.65,0.72,-32.14,6.47,-0.67
3.616,0.4,-0.69,0.71,-48.41,4.31,-9.65
3.634,0.4,-0.68,0.69,-60.76,6.14,-12.47
3.654,0.3,-0.65,0.71,-64.0,14.98,-2.89
3.674,0.29,-0.67,0.58,-65.83,-2.96,2.2
3.694,0.36,-0.76,0.57,-75.82,-8.67,-5.11
3.714,0.27,-0.75,0.59,-61.98,-16.99,-2.61
3.734,0.33,-0.71,0.52,-61.88,-8.61,-5.79
3.753,0.36,-0.75,0.5,-60.32,-10.66,-6.15
3.774,0.29,-0.76,0.39,-50.17,-19.85,4.08
3.794,0.37,-0.77,0.42,-35.16,-5.33,0.05
3.814,0.34,-0.76,0.48,-8.0,1.89,-1.3
3.834,0.24,-0.8,0.49,14.58,14.84,4.46
3.854,0.24,-0.8,0.54,25.02,9.65,4.52
3.874,0.35,-0.76,0.56,27.5,2.15,-3.51
3.894,0.35,-0.77,0.53,15.74,5.94,-6.64
3.914,0.32,-0.73,0.55,22.24,3.02,-2.06
3.933,0.31,-0.75,0.52,25.69,-0.21,-0.18
3.954,0.34,-0.76,0.56,31.22,6.2,-2.52
3.973,0.3,-0.74,0.67,37.16,14.32,-5.42
3.996,0.27,-0.69,0.73,35.15,11.37,-3.05
