timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.524,0.17,0.11,0.98,2.4,-0.73,0.14
2.542,0.17,0.11,0.99,4.12,3.19,-0.12
2.562,0.16,0.11,0.97,1.24,-0.63,-0.38
2.586,0.17,0.12,0.99,0.21,0.41,0.09
2.604,0.16,0.12,0.98,0.79,-0.44,0.27
2.622,0.16,0.12,1.0,0.58,-0.56,-0.15
2.646,0.16,0.1,1.0,1.05,-0.95,-1.05
2.664,0.17,0.1,1.0,2.47,-0.67,0.29
2.682,0.17,0.11,0.98,2.44,-0.41,1.19
2.702,0.16,0.12,0.98,2.23,-0.05,1.22
2.722,0.16,0.12,0.98,2.05,0.05,1.19
2.741,0.17,0.12,0.97,0.75,-1.42,-0.06
2.764,0.18,0.11,0.99,0.92,-1.31,0.06
2.782,0.17,0.11,0.99,2.49,-0.41,0.09
2.802,0.16,0.11,0.98,1.48,-0.64,1.5
2.822,0.18,0.11,0.98,1.66,0.06,1.68
2.841,0.17,0.12,0.97,1.28,-0.37,1.27
2.862,0.18,0.12,0.98,0.0,-1.92,-0.02
2.886,0.18,0.12,0.99,0.15,-0.9,0.87
2.902,0.19,0.11,0.99,0.46,-1.27,-0.58
2.926,0.19,0.1,0.99,1.48,0.09,-0.56
2.942,0.16,0.1,0.99,1.56,0.75,0.0
2.961,0.18,0.11,1.0,2.37,0.24,-0.34
2.982,0.17,0.12,0.97,1.88,0.41,0.72
3.001,0.17,0.12,0.98,1.42,-0.43,-0.23
3.024,0.16,0.12,0.98,0.76,-1.05,-0.79
3.043,0.17,0.11,0.99,0.43,-1.11,-0.02
3.061,0.18,0.11,0.98,-0.05,-1.83,-1.13
3.085,0.18,0.11,0.99,-0.12,-0.89,-0.5
3.103,0.17,0.11,0.99,0.17,-0.63,-0.38
3.122,0.17,0.1,0.99,1.16,-0.69,0.0
3.142,0.16,0.1,1.0,1.56,-0.5,0.2
3.162,0.18,0.11,1.0,1.47,-0.43,0.4
3.182,0.17,0.11,1.0,1.97,-0.92,0.08
3.202,0.17,0.11,1.0,2.52,-1.25,0.41
3.222,0.18,0.12,0.98,2.0,-0.35,0.43
3.242,0.17,0.12,0.98,1.3,-0.9,0.27
3.262,0.18,0.12,0.97,1.01,-0.05,0.61
3.282,0.17,0.11,0.99,0.75,-0.82,0.96
3.302,0.17,0.11,1.0,1.05,-1.53,0.0
3.322,0.18,0.1,1.0,1.63,-1.24,0.2
3.342,0.17,0.1,0.94,4.14,-0.67,1.33
3.362,0.17,0.12,0.97,0.93,-1.4,0.95
3.382,0.18,0.11,0.98,1.89,-0.75,1.01
3.402,0.18,0.11,0.99,2.46,-1.21,0.93
3.422,0.17,0.12,0.97,2.03,-0.37,1.21
3.442,0.18,0.12,0.97,1.51,-0.49,1.02
3.462,0.18,0.13,0.97,0.34,-0.58,1.11
3.482,0.19,0.11,0.98,0.24,-0.73,0.4
3.502,0.18,0.11,0.98,0.43,-1.33,-0.21
3.526,0.19,0.1,0.99,1.48,-0.7,0.34
3.542,0.18,0.12,0.98,1.47,-0.12,0.24
3.562,0.18,0.11,0.98,1.11,0.09,0.21
3.581,0.18,0.11,0.98,1.18,0.27,0.6
3.605,0.19,0.11,0.98,1.68,0.66,0.46
3.623,0.18,0.12,0.99,1.36,-0.41,-0.29
3.642,0.19,0.12,0.98,1.08,-0.5,-0.85
3.665,0.18,0.11,0.99,0.69,0.75,-0.06
3.682,0.17,0.12,0.98,0.99,-0.06,0.03
3.702,0.17,0.1,1.0,0.67,-0.23,0.72
3.722,0.17,0.11,1.0,1.5,-1.07,0.11
3.742,0.18,0.11,0.99,1.68,-1.6,-0.02
3.766,0.19,0.11,0.99,2.06,-0.34,0.9
3.782,0.19,0.1,0.99,1.69,0.34,1.22
3.801,0.18,0.12,0.98,1.02,-1.53,0.15
3.822,0.19,0.12,0.97,1.6,-1.21,0.4
3.842,0.19,0.12,0.97,0.43,-1.51,-0.23
3.866,0.19,0.11,0.99,0.84,-0.21,-0.66
3.884,0.19,0.11,0.98,1.28,1.31,0.24
3.903,0.17,0.11,0.98,1.97,-0.47,-1.01
3.921,0.17,0.11,0.98,1.24,-0.41,-0.11
3.945,0.18,0.11,0.98,1.31,0.08,0.32
3.964,0.18,0.12,0.97,0.53,-0.15,0.06
3.982,0.19,0.11,0.97,1.39,0.29,-0.38
