timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.18,0.28,-0.25,1.11,6.72,-1.6,-0.72
0.203,0.29,-0.19,1.08,7.1,1.79,-3.73
0.225,0.28,-0.2,1.09,5.15,-5.82,-3.22
0.249,0.28,-0.21,1.1,4.69,-1.18,-4.61
0.271,0.25,-0.18,1.08,6.85,-4.53,-1.36
0.293,0.28,-0.18,1.06,13.47,5.77,0.53
0.323,0.25,-0.17,1.05,16.2,12.49,-0.96
0.345,0.23,-0.15,1.04,12.35,0.18,0.9
0.367,0.25,-0.16,1.02,9.86,-3.37,3.19
0.391,0.28,-0.18,1.0,10.87,-3.54,0.24
0.413,0.28,-0.17,0.99,4.32,-1.8,-2.55
0.436,0.24,-0.15,0.97,-4.75,-4.66,-0.7
0.459,0.25,-0.14,0.98,-19.05,-20.56,4.56
0.481,0.31,-0.25,1.01,-5.51,-21.66,2.92
0.504,0.35,-0.24,0.99,4.63,-10.27,-2.72
0.532,0.28,-0.16,0.9,-2.79,-9.71,-4.76
0.554,0.25,-0.11,0.9,-18.12,-14.6,-2.76
0.577,0.3,-0.17,0.91,-29.6,-27.18,0.5
0.6,0.35,-0.27,0.97,-7.39,-25.19,-12.14
0.622,0.31,-0.19,0.91,-5.28,-12.35,-12.49
0.645,0.28,-0.12,0.84,-12.76,-3.19,-7.3
0.668,0.3,-0.1,0.82,-26.95,-7.66,4.15
0.695,0.36,-0.17,0.86,-31.16,4.55,11.37
0.718,0.33,-0.21,0.87,-18.69,32.38,11.3
0.741,0.23,-0.19,0.9,-9.62,29.31,10.85
0.763,0.22,-0.19,0.89,-6.23,11.77,6.61
0.786,0.24,-0.21,0.91,-11.33,-12.08,4.27
0.809,0.29,-0.22,0.9,-17.47,-26.38,-0.35
0.831,0.28,-0.19,0.89,-20.18,-23.02,0.02
0.859,0.29,-0.21,0.92,-25.56,-18.17,-3.51
0.882,0.3,-0.29,0.93,-11.98,-21.24,-8.21
0.904,0.38,-0.3,0.93,0.23,-12.6,-4.79
0.926,0.4,-0.27,0.93,13.98,9.98,0.92
0.95,0.35,-0.25,0.92,22.82,28.32,-3.51
0.972,0.34,-0.24,0.92,21.48,20.32,-3.57
0.999,0.34,-0.24,0.94,17.71,20.63,-2.81
1.018,0.34,-0.25,0.97,19.34,18.24,-1.62
1.045,0.29,-0.22,0.96,26.0,16.72,-0.55
1.068,0.28,-0.21,0.97,23.34,13.31,0.72
1.091,0.24,-0.16,0.95,15.16,8.61,0.75
1.113,0.23,-0.14,0.93,15.31,1.1,-4.18
1.136,0.24,-0.09,0.89,13.94,0.15,-5.3
1.16,0.28,-0.04,0.86,4.61,1.79,-6.82
1.182,0.29,-0.07,0.84,4.67,2.82,-8.09
1.204,0.31,-0.12,0.87,2.49,17.73,-7.22
1.228,0.3,-0.22,0.97,2.15,23.82,12.31
1.255,0.33,-0.27,0.99,8.21,26.27,13.21
1.278,0.32,-0.3,0.99,13.4,20.87,1.25
1.302,0.29,-0.22,0.97,21.92,10.14,-8.38
1.324,0.27,-0.13,0.94,28.76,20.23,-7.83
1.346,0.21,-0.09,0.9,29.31,24.21,-3.56
1.37,0.22,-0.08,0.96,20.95,16.11,2.17
1.392,0.26,-0.12,0.96,24.46,16.37,-5.91
1.414,0.29,-0.14,0.93,31.24,26.11,-11.21
1.443,0.19,-0.02,0.92,36.55,42.32,-1.01
1.465,0.17,-0.0,0.92,32.46,42.26,3.57
1.488,0.15,-0.02,0.94,27.8,28.6,-1.85
1.511,0.14,-0.02,0.94,21.28,10.31,-7.74
1.533,0.14,0.01,0.93,20.69,12.09,-7.16
1.556,0.12,0.03,0.91,20.08,14.29,-0.55
1.579,0.13,0.06,0.88,6.79,21.31,10.69
1.602,0.11,0.06,0.94,-10.99,10.11,21.63
1.624,0.13,0.06,0.93,-15.47,2.93,27.04
1.653,0.27,-0.05,0.94,-23.13,14.43,14.72
1.675,0.17,-0.07,0.99,-22.85,3.45,-9.16
1.698,0.1,-0.08,1.0,-14.66,-13.88,-21.34
1.721,0.16,-0.04,0.96,0.92,-11.6,-25.39
1.742,0.15,-0.02,0.94,3.98,-12.11,-29.66
1.765,0.17,-0.03,0.94,2.61,-19.91,-32.87
1.788,0.17,-0.02,0.94,6.99,-14.05,-31.48
1.816,0.2,0.01,0.93,3.92,-13.47,-39.69
1.838,0.22,0.02,0.91,-1.21,-28.38,-51.89
1.861,0.26,-0.01,0.9,-6.78,-23.66,-26.98
1.884,0.29,-0.04,0.92,3.36,12.87,-3.3
1.906,0.24,-0.05,0.94,8.49,28.41,6.29
1.929,0.17,-0.06,0.95,3.24,13.01,-4.81
1.953,0.17,-0.06,0.98,3.73,5.97,-14.49
1.975,0.18,-0.03,0.96,8.46,3.65,-16.37
1.998,0.17,0.01,0.94,10.63,9.91,-3.22
2.025,0.13,0.02,0.94,8.03,12.14,0.85
2.047,0.14,0.04,0.94,4.46,4.56,0.72
2.069,0.14,0.09,0.94,-3.59,-0.41,10.32
2.091,0.16,0.09,0.93,-7.11,4.6,18.17
2.113,0.17,0.06,0.92,-11.86,6.72,19.92
2.142,0.14,-0.01,0.98,-13.85,-0.5,8.49
2.165,0.13,-0.02,0.99,-5.83,-6.44,4.52
2.187,0.16,0.01,0.94,0.05,-1.74,7.86
2.211,0.16,-0.0,0.95,-1.15,2.47,8.92
2.233,0.15,-0.02,0.96,2.15,-3.73,-0.03
2.256,0.16,-0.01,0.95,3.71,-12.18,-3.68
2.279,0.2,0.01,0.93,0.9,-9.19,-0.89
2.302,0.19,-0.0,0.95,0.89,-10.11,1.63
2.324,0.18,-0.01,0.97,4.31,-7.97,6.21
2.347,0.2,-0.0,0.95,8.93,-4.61,6.0
2.375,0.21,0.02,0.93,8.87,-6.29,2.84
2.397,0.21,0.03,0.93,6.4,-8.15,2.08
2.419,0.23,0.03,0.91,5.63,-5.19,1.88
2.441,0.24,0.03,0.91,4.61,-3.76,3.04
2.463,0.27,0.02,0.92,3.15,-0.98,1.83
2.489,0.25,0.03,0.93,5.91,0.84,-2.14
2.511,0.23,0.06,0.91,3.83,2.15,-0.67
2.534,0.25,0.07,0.91,0.09,4.37,5.4
2.559,0.23,0.07,0.93,-2.79,14.49,11.79
2.581,0.2,0.02,0.96,-5.07,13.13,13.07
2.604,0.22,0.01,0.96,-1.13,9.33,5.54
2.633,0.2,0.04,0.94,0.81,3.01,-2.89
2.655,0.17,0.05,0.95,-4.05,0.09,1.18
2.677,0.21,0.04,0.97,-1.86,0.02,2.03
2.699,0.25,0.08,0.9,1.28,5.22,-3.47
2.721,0.19,0.05,0.94,-4.21,7.92,0.69
2.743,0.17,0.02,0.99,-1.62,7.21,7.53
2.769,0.21,0.04,0.98,1.63,12.23,5.44
2.791,0.17,0.02,0.96,2.29,6.14,4.15
2.813,0.16,0.04,0.99,0.92,3.8,4.49
2.839,0.17,0.05,0.97,2.7,0.63,3.47
2.861,0.18,0.04,0.96,2.06,-2.2,2.14
2.884,0.2,0.03,0.96,2.18,-3.73,0.92
2.909,0.2,0.05,0.95,5.37,-1.83,-0.31
2.931,0.2,0.04,0.95,3.65,-0.73,0.99
2.954,0.18,0.04,0.97,5.3,-1.71,0.99
2.979,0.23,0.09,0.92,7.04,-4.85,-3.92
3.002,0.23,0.11,0.91,0.38,-0.85,-0.56
3.023,0.2,0.1,0.96,-5.76,8.37,10.72
3.049,0.21,0.05,0.97,-2.76,15.74,14.5
3.072,0.2,0.06,0.99,-2.18,16.92,13.92
3.093,0.18,0.02,1.02,0.02,16.75,12.2
3.123,0.17,0.03,0.99,4.18,12.2,7.36
3.145,0.17,0.05,0.97,4.05,9.13,4.66
3.167,0.18,0.06,0.97,3.04,8.05,4.47
3.189,0.18,0.05,0.98,0.7,7.31,2.08
3.211,0.2,0.06,0.94,4.17,5.56,-4.44
3.234,0.2,0.1,0.91,2.15,4.53,-5.54
3.259,0.19,0.1,0.93,-1.94,10.56,1.19
3.281,0.19,0.11,0.91,-1.04,14.53,3.76
3.304,0.18,0.11,0.89,-2.06,16.85,6.55
3.329,0.15,0.11,0.94,-10.14,24.37,12.24
3.352,0.15,0.12,0.95,-10.41,23.8,15.19
3.374,0.14,0.11,0.93,-10.03,22.18,19.88
3.403,0.12,0.05,0.98,-14.26,32.38,18.84
3.424,0.08,0.04,1.01,-11.25,24.64,11.22
3.448,0.07,0.06,0.99,-6.52,11.15,5.22
3.471,0.1,0.08,0.93,-4.18,10.47,6.53
3.493,0.12,0.05,0.91,-5.51,17.21,8.66
3.515,0.12,0.06,0.92,-6.49,21.19,5.22
3.539,0.08,0.09,0.92,-5.1,18.38,2.75
3.561,0.07,0.07,0.9,-4.82,20.92,5.76
3.584,0.06,0.03,0.89,-5.16,25.16,6.06
3.609,0.07,0.07,0.93,-3.74,19.59,-3.13
3.631,0.03,0.09,0.91,-2.35,17.45,-2.53
3.654,0.01,0.05,0.88,-2.84,18.7,2.67
3.683,0.05,0.1,0.9,-4.7,15.83,-1.73
3.705,0.05,0.11,0.88,-3.97,14.2,0.78
3.727,0.03,0.04,0.88,-5.56,23.69,9.15
3.752,0.03,0.05,0.92,-2.66,29.11,6.5
3.774,0.0,0.12,0.95,-2.56,23.59,3.63
3.796,-0.03,0.11,0.93,-5.74,23.63,7.15
3.82,-0.05,0.06,0.95,-9.79,25.28,10.4
3.842,-0.05,0.05,0.99,-11.15,22.66,8.81
3.864,-0.06,0.03,0.98,-5.98,18.67,7.27
3.888,-0.08,0.03,0.92,-2.98,8.17,4.49
3.915,-0.05,0.05,0.92,-6.84,3.8,0.75
3.937,-0.04,0.09,0.92,-5.39,-2.87,-4.43
3.961,-0.07,0.08,0.91,-6.18,0.05,-0.5
3.984,-0.07,0.05,0.92,-6.99,5.6,2.34
