timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.116,0.39,0.03,0.92,-2.67,-13.54,-9.24
1.138,0.42,0.04,0.91,-2.43,-7.57,-8.17
1.167,0.37,0.04,0.89,-11.83,-10.27,-8.75
1.189,0.41,0.04,0.85,-24.46,-20.06,-7.11
1.212,0.48,0.03,0.88,-32.21,-7.69,-2.47
1.235,0.41,-0.03,0.94,-17.04,15.56,-4.5
1.257,0.35,0.0,0.92,-12.44,7.73,-5.01
1.28,0.36,0.04,0.91,-19.62,-9.48,-4.41
1.303,0.43,0.02,0.91,-27.51,-9.05,3.56
1.325,0.42,-0.04,0.94,-18.17,4.46,2.4
1.353,0.37,-0.06,0.95,-2.53,13.47,0.6
1.377,0.38,-0.02,0.93,-1.82,4.0,-3.4
1.4,0.37,-0.0,0.91,-7.4,-6.29,-4.34
1.421,0.4,-0.01,0.9,-5.31,-0.99,-1.39
1.444,0.39,0.01,0.9,-5.56,9.82,3.74
1.467,0.39,-0.04,0.92,-8.03,5.39,2.32
1.489,0.43,-0.08,0.93,-2.99,1.45,-3.85
1.514,0.47,-0.06,0.9,5.1,15.16,2.81
1.536,0.42,-0.06,0.9,0.55,17.88,1.63
1.558,0.38,-0.03,0.91,-5.21,5.13,-5.3
1.587,0.32,0.03,0.91,-11.07,-4.63,-3.98
1.61,0.36,0.03,0.93,-8.96,-2.15,3.28
1.632,0.37,0.0,0.93,-4.11,0.02,5.86
1.656,0.42,-0.06,0.96,-6.98,-8.31,1.13
1.678,0.42,-0.07,0.96,-6.41,-9.97,-6.44
1.701,0.41,-0.05,0.95,-0.24,-6.15,-7.44
1.726,0.41,-0.03,0.93,5.56,-2.34,-6.26
1.747,0.4,-0.04,0.93,1.79,-12.35,-11.76
1.768,0.44,-0.04,0.9,1.34,-21.3,-14.03
1.801,0.48,-0.05,0.88,5.19,-6.81,-11.36
1.819,0.46,-0.05,0.91,10.31,0.03,-5.24
1.842,0.44,-0.01,0.91,12.79,4.11,-6.58
1.866,0.44,0.05,0.89,3.95,-0.75,-11.69
1.888,0.42,0.05,0.9,-1.02,-3.01,-9.5
1.91,0.46,0.04,0.9,-2.26,0.03,-1.37
1.934,0.47,-0.01,0.92,-0.87,12.67,2.17
1.956,0.44,-0.03,0.95,0.08,10.09,-2.38
1.978,0.42,-0.03,0.93,2.53,6.72,-7.1
2.007,0.43,0.02,0.89,1.82,7.6,-5.16
2.03,0.44,0.0,0.88,0.12,14.38,3.18
2.052,0.44,-0.03,0.92,3.8,21.21,10.58
2.076,0.39,-0.02,0.92,10.49,24.79,-1.59
2.098,0.36,0.03,0.9,8.81,12.56,-12.02
2.12,0.37,0.06,0.89,3.77,2.63,-14.35
2.144,0.39,0.05,0.91,2.29,5.8,-6.81
2.166,0.39,0.05,0.92,2.2,9.79,-3.79
2.189,0.39,0.07,0.92,0.52,7.27,-6.29
2.214,0.42,0.08,0.9,-8.35,-7.62,-17.69
2.236,0.42,0.05,0.91,-10.78,-11.01,-21.18
2.264,0.41,0.04,0.93,-10.6,-9.07,-16.17
2.287,0.39,0.04,0.93,-6.2,-0.6,-0.24
2.309,0.4,-0.03,0.95,-3.4,8.73,0.82
2.331,0.37,-0.05,0.98,-2.34,3.15,-5.79
2.355,0.39,0.0,0.97,4.49,2.06,-10.53
2.381,0.36,0.05,0.95,6.81,7.5,-6.99
2.401,0.35,0.08,0.95,6.26,4.14,0.93
2.424,0.39,0.09,0.94,1.95,7.48,5.24
2.446,0.38,0.09,0.95,-5.01,2.66,5.54
2.468,0.43,0.06,0.95,-8.03,1.1,4.93
2.494,0.45,-0.02,0.97,-9.79,6.98,-5.86
2.516,0.41,-0.05,0.97,-7.15,0.52,-10.21
2.538,0.39,-0.03,0.96,-0.32,0.81,-9.45
2.567,0.4,0.01,0.94,8.81,13.21,-4.84
2.589,0.39,-0.01,0.93,13.13,17.4,-8.0
2.612,0.36,-0.04,0.94,17.5,16.05,-14.12
2.635,0.36,0.03,0.89,23.33,16.34,-18.49
2.658,0.34,0.09,0.87,23.39,16.98,-15.91
2.68,0.33,0.13,0.87,19.94,21.89,-10.87
2.703,0.32,0.15,0.89,9.07,17.1,-1.71
2.726,0.33,0.14,0.91,2.96,16.96,-1.37
2.748,0.33,0.11,0.9,0.9,11.68,0.61
2.777,0.37,0.07,0.92,-3.76,11.16,3.05
2.799,0.35,0.07,0.92,-1.33,13.19,-1.36
2.822,0.32,0.07,0.92,1.34,13.31,-4.87
2.846,0.29,0.09,0.91,1.91,7.47,-3.19
2.868,0.32,0.08,0.9,0.9,2.82,-5.91
2.89,0.31,0.09,0.91,-1.6,0.15,-10.5
2.915,0.31,0.1,0.94,-0.09,-1.5,-11.4
2.937,0.31,0.12,0.93,1.39,3.4,-7.36
2.959,0.29,0.14,0.93,-0.34,6.73,-1.13
2.985,0.29,0.13,0.94,-6.02,5.51,8.76
3.01,0.33,0.07,0.95,-8.81,6.66,10.32
3.033,0.34,0.04,0.98,-6.32,7.01,5.44
3.054,0.32,0.04,0.99,0.85,2.73,-2.26
3.076,0.32,0.07,0.97,4.29,3.22,-3.34
3.099,0.31,0.09,0.96,5.45,3.47,-3.88
3.124,0.3,0.11,0.94,6.73,1.65,-5.21
3.146,0.31,0.12,0.95,6.08,0.47,-3.02
3.168,0.32,0.13,0.93,7.77,6.27,0.26
3.194,0.3,0.16,0.93,9.62,10.27,2.9
3.216,0.3,0.15,0.95,6.37,5.39,3.85
3.238,0.33,0.13,0.94,7.45,5.07,3.48
3.264,0.32,0.12,0.93,10.29,5.59,0.84
3.286,0.32,0.14,0.93,11.02,3.71,0.02
3.309,0.32,0.15,0.92,8.63,3.92,0.0
3.334,0.31,0.15,0.92,9.21,4.81,-1.48
3.356,0.33,0.17,0.9,5.13,6.79,-0.99
3.378,0.29,0.16,0.92,2.99,9.37,-0.89
3.404,0.27,0.15,0.92,4.46,10.05,1.69
3.426,0.28,0.17,0.92,3.57,11.5,3.22
3.448,0.28,0.19,0.93,1.74,11.82,4.82
3.474,0.25,0.15,0.93,-1.5,11.8,7.53
3.496,0.27,0.16,0.96,-5.57,8.93,9.48
3.518,0.29,0.17,0.97,-5.71,8.99,8.41
3.544,0.26,0.16,0.97,-4.67,3.62,5.11
3.566,0.24,0.17,0.96,-4.95,-1.05,3.47
3.588,0.25,0.16,0.96,-6.72,-2.58,3.82
3.613,0.25,0.17,0.92,-12.35,1.57,0.35
3.64,0.25,0.17,0.91,-14.61,-9.69,4.43
3.662,0.29,0.17,0.91,-18.75,-0.6,8.87
3.686,0.28,0.14,0.93,-19.21,0.4,10.67
3.708,0.28,0.12,0.94,-14.6,-2.67,8.0
3.73,0.27,0.11,0.93,-9.51,-8.99,3.82
3.754,0.3,0.12,0.91,-7.69,-8.46,4.47
3.776,0.32,0.12,0.92,-6.12,-6.14,5.6
3.799,0.3,0.11,0.93,-4.58,-1.98,2.99
3.824,0.3,0.1,0.94,-0.89,-6.78,1.39
3.846,0.31,0.11,0.92,0.34,-1.33,0.75
3.868,0.31,0.12,0.93,0.14,-3.4,1.33
3.894,0.31,0.12,0.94,-1.15,-3.53,0.0
3.916,0.3,0.11,0.94,0.12,-4.4,1.24
3.938,0.32,0.1,0.94,2.23,-3.5,1.51
3.964,0.33,0.13,0.93,3.73,-0.75,1.1
3.986,0.32,0.13,0.94,2.92,-1.01,1.42
