timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.279,0.23,0.12,1.06,-4.89,3.19,1.21
0.281,0.26,0.14,1.05,-10.4,-2.08,5.15
0.282,0.24,0.12,1.0,-6.26,-2.09,6.27
0.284,0.25,0.14,0.99,1.21,-0.44,7.21
0.286,0.29,0.17,1.1,10.06,4.34,12.31
0.288,0.22,0.16,1.09,16.73,2.24,11.88
0.289,0.2,0.12,1.08,23.02,-1.47,7.31
0.291,0.27,0.17,1.1,28.12,-11.01,8.06
0.293,0.29,0.2,1.1,29.83,2.79,15.16
0.295,0.26,0.2,1.16,34.41,8.05,20.99
0.297,0.24,0.16,1.14,38.37,19.86,21.39
0.298,0.14,0.13,1.03,51.15,17.42,16.29
0.3,0.23,0.24,0.97,75.39,-3.21,12.72
0.302,0.21,0.28,1.17,89.94,14.9,14.96
0.304,0.2,0.28,1.38,41.31,36.56,0.52
0.306,0.15,0.26,1.24,15.44,38.05,9.91
0.325,0.09,0.2,1.1,0.78,-12.61,-0.14
0.345,0.19,0.18,1.0,-0.17,-20.2,-0.15
0.364,0.25,0.28,1.05,5.16,-15.65,-2.84
0.385,0.33,0.38,1.14,-10.81,2.69,-0.4
0.405,0.25,0.34,1.09,-32.78,20.38,2.43
0.425,0.22,0.27,0.99,-31.31,-3.53,8.27
0.445,0.21,0.22,0.91,-32.73,-7.3,11.45
0.464,0.23,0.16,0.81,-17.68,13.05,12.85
0.488,0.17,0.23,0.84,-11.73,24.64,5.63
0.505,0.23,0.32,0.99,-11.73,24.18,7.77
0.525,0.18,0.29,1.02,-23.15,25.19,8.6
0.545,0.18,0.25,0.97,-25.31,3.02,13.51
0.565,0.11,0.19,0.95,-21.19,-19.77,12.75
0.585,0.13,0.15,0.86,-8.58,-22.23,6.79
0.605,0.17,0.16,0.91,-4.78,-26.03,3.04
0.625,0.23,0.25,0.96,-0.18,-10.34,0.7
0.645,0.23,0.31,1.02,-1.69,29.18,1.28
0.665,0.21,0.3,1.01,-10.82,28.0,4.09
0.685,0.2,0.24,1.02,-30.29,2.12,8.98
0.705,0.17,0.17,0.95,-34.05,-15.04,12.12
0.725,0.19,0.15,0.9,-24.35,-30.96,11.08
0.745,0.23,0.17,0.94,-17.71,-22.84,12.41
0.765,0.21,0.21,1.03,-24.38,0.69,8.37
0.785,0.29,0.17,0.97,-24.73,32.66,4.12
0.805,0.16,0.15,0.95,-12.55,29.25,-0.81
0.824,0.04,0.2,1.09,-9.59,4.89,-3.34
0.845,0.16,0.15,0.98,-8.17,-0.93,-0.06
0.865,0.2,0.12,0.95,-1.77,-1.5,2.67
0.885,0.23,0.13,0.95,3.22,11.88,5.79
0.908,0.22,0.18,0.98,-0.9,7.39,0.75
0.925,0.22,0.2,1.02,-4.09,21.57,-2.63
0.945,0.28,0.22,1.03,-5.89,55.66,2.78
0.965,0.11,0.16,1.05,-12.35,34.5,1.1
0.985,0.17,0.14,0.99,-0.26,37.21,9.73
1.005,0.18,0.14,0.93,-5.51,-3.15,12.75
1.025,0.17,0.2,1.01,-11.18,-9.51,16.73
1.044,0.13,0.19,0.99,-16.11,-6.44,14.49
1.068,0.17,0.16,0.99,-21.73,-20.17,11.79
1.085,0.15,0.12,0.96,-19.3,-8.31,8.82
1.105,0.17,0.09,0.95,-16.6,-8.11,6.95
1.125,0.2,0.06,0.97,-11.56,-4.35,10.6
1.144,0.19,0.08,0.97,-15.82,-5.59,9.8
1.165,0.18,0.1,1.01,-20.92,-0.6,9.11
1.185,0.17,0.08,0.98,-24.21,8.2,7.95
1.205,0.12,0.07,1.0,-22.7,4.17,9.82
1.225,0.11,0.05,0.98,-17.66,-5.47,9.71
1.245,0.15,0.07,0.94,-12.6,-13.45,9.91
1.264,0.23,0.07,0.93,-9.56,-5.3,9.83
1.285,0.2,0.1,0.99,-12.7,2.96,7.8
1.305,0.18,0.1,0.99,-18.58,5.5,3.19
1.325,0.18,0.07,0.99,-19.11,-5.02,7.89
1.345,0.19,0.04,0.97,-17.83,-8.98,10.72
1.364,0.23,0.03,0.93,-13.76,-1.45,8.47
1.385,0.23,0.01,0.94,-10.09,16.84,4.24
1.405,0.17,0.01,0.98,-9.02,19.04,0.85
1.425,0.14,0.03,0.98,-10.84,21.45,-0.69
1.444,0.04,0.04,1.04,-13.47,19.86,-5.86
1.468,0.06,0.01,1.02,-14.41,12.34,-6.78
1.487,0.1,-0.01,0.98,-12.61,5.79,-4.11
1.506,0.08,-0.02,0.97,-8.17,0.12,-1.95
1.525,0.13,0.02,1.0,-6.53,-11.74,2.47
1.545,0.17,0.02,1.0,-7.48,-7.44,7.95
1.565,0.18,0.03,1.01,-11.53,-7.85,11.6
1.584,0.17,0.05,1.02,-18.89,-2.43,12.43
1.608,0.14,-0.0,1.01,-24.08,6.11,10.7
1.627,0.11,-0.05,1.0,-23.08,2.67,8.87
1.645,0.09,-0.05,1.01,-21.3,1.6,5.44
1.665,0.07,-0.03,1.0,-19.98,-2.43,6.29
1.685,0.09,-0.06,0.97,-18.56,-9.42,7.19
1.708,0.15,-0.09,0.94,-14.03,-12.11,10.49
1.726,0.15,-0.09,0.93,-9.34,-12.81,11.04
1.745,0.12,-0.09,0.94,-6.12,-10.09,7.28
1.765,0.14,-0.07,0.97,-3.04,-13.05,6.44
1.788,0.16,-0.07,0.98,-2.76,-9.88,4.76
1.805,0.14,-0.05,0.99,-4.85,-6.44,1.68
1.825,0.14,-0.03,1.0,-9.71,-3.04,-3.24
1.845,0.11,-0.03,0.99,-15.02,-0.43,-9.59
1.866,0.19,-0.05,0.98,-18.09,5.18,-11.74
1.885,0.16,-0.07,0.97,-16.7,4.27,-10.12
1.905,0.19,-0.05,0.93,-13.27,0.66,-6.93
1.924,0.15,-0.04,0.98,-11.5,-5.74,-3.47
1.945,0.2,-0.04,0.99,-11.51,-3.59,1.16
1.966,0.18,-0.03,0.99,-15.42,1.01,3.98
1.985,0.19,-0.06,0.96,-16.99,0.35,3.54
2.005,0.19,-0.07,0.96,-18.11,3.62,2.37
2.025,0.2,-0.08,0.97,-15.04,-2.11,7.04
2.045,0.19,-0.09,0.96,-13.15,-2.44,10.69
2.065,0.2,-0.11,0.97,-13.45,-2.14,14.18
2.089,0.14,-0.13,0.95,-15.16,0.23,9.45
2.105,0.15,-0.15,0.99,-17.27,1.82,3.04
2.125,0.16,-0.16,0.94,-17.83,8.75,-3.36
2.144,0.18,-0.16,0.92,-15.33,12.32,-5.85
2.165,0.16,-0.16,0.95,-13.45,12.82,-6.09
2.185,0.16,-0.17,0.94,-9.79,8.52,-2.24
2.205,0.18,-0.17,0.95,-8.44,19.91,-2.0
2.225,0.09,-0.16,0.98,-10.06,24.02,-4.14
2.245,0.08,-0.15,1.01,-9.6,19.24,-6.11
2.266,0.08,-0.17,1.0,-9.15,12.98,-7.11
2.288,0.1,-0.17,0.98,-6.99,7.63,-6.56
2.305,0.09,-0.14,0.98,-7.13,2.66,-5.56
2.325,0.11,-0.14,1.01,-6.03,-5.42,-3.53
2.345,0.12,-0.16,1.02,-8.84,6.0,-5.51
2.365,0.1,-0.16,1.01,-9.62,5.51,-6.2
2.385,0.1,-0.16,1.0,-10.2,3.6,-7.68
2.405,0.13,-0.17,0.98,-7.59,0.12,-3.1
2.425,0.1,-0.17,1.01,-6.75,2.82,-0.64
2.445,0.07,-0.17,1.0,-7.04,0.56,-1.02
2.465,0.05,-0.17,1.01,-10.61,-4.32,-6.46
2.485,0.11,-0.18,0.98,-12.05,-4.24,-9.11
2.505,0.12,-0.21,0.99,-12.44,1.85,-10.64
2.525,0.11,-0.24,0.97,-8.63,2.43,-9.97
2.545,0.09,-0.22,0.95,-3.89,6.67,-12.87
2.565,0.1,-0.18,0.98,-1.37,4.06,-13.77
2.588,0.11,-0.15,1.02,-1.51,4.32,-11.88
2.607,0.15,-0.14,1.01,-3.63,4.37,-7.33
2.625,0.12,-0.13,1.0,-6.78,5.5,-4.55
2.645,0.14,-0.13,0.99,-9.18,3.88,-3.05
2.665,0.13,-0.18,0.99,-9.6,2.73,0.98
2.685,0.07,-0.18,1.0,-9.59,6.85,-0.61
2.705,0.07,-0.19,0.98,-8.32,-0.05,-1.45
2.724,0.1,-0.19,0.96,-7.6,-1.6,-1.34
2.748,0.1,-0.21,0.97,-7.21,-2.52,1.31
2.766,0.08,-0.22,0.95,-3.77,-8.9,2.55
2.785,0.1,-0.2,0.93,-2.17,-4.95,1.69
2.805,0.09,-0.22,0.96,-0.12,-4.81,1.08
2.825,0.06,-0.21,0.98,-0.89,-2.2,-3.33
2.845,0.07,-0.18,0.95,-2.64,-4.85,-9.56
2.868,0.12,-0.18,0.95,-3.94,-4.4,-11.63
2.885,0.12,-0.19,0.98,-3.92,-2.98,-8.05
2.905,0.11,-0.2,0.94,-0.56,-7.88,-5.16
2.928,0.16,-0.2,0.96,1.98,-10.37,-5.02
2.948,0.13,-0.19,1.01,0.15,-0.66,-3.88
2.966,0.09,-0.19,1.0,-1.13,-2.87,-2.44
2.986,0.1,-0.21,1.01,-1.44,-0.75,-4.38
3.008,0.11,-0.19,0.99,-1.05,-4.73,-6.72
3.027,0.14,-0.18,0.99,-1.65,-2.53,-6.18
3.046,0.1,-0.18,1.0,-3.76,-2.03,-6.29
3.069,0.1,-0.2,1.01,-4.37,-4.46,-5.66
3.087,0.11,-0.21,1.0,-5.94,-1.92,-8.26
3.106,0.11,-0.22,0.98,-5.8,-1.68,-11.22
3.125,0.11,-0.21,0.97,-5.04,-4.26,-15.31
3.145,0.13,-0.2,0.98,-4.06,-3.89,-15.76
3.165,0.16,-0.18,0.99,-3.82,-6.14,-13.77
3.186,0.16,-0.18,1.0,-5.08,0.7,-11.92
3.205,0.12,-0.19,0.98,-6.6,0.85,-10.95
3.228,0.11,-0.19,0.97,-5.57,-4.84,-10.93
3.246,0.15,-0.2,0.98,-5.02,-7.1,-11.48
3.265,0.17,-0.2,0.96,-5.3,-2.89,-12.06
3.285,0.14,-0.2,0.94,-4.79,-3.79,-12.37
3.305,0.15,-0.18,0.99,-3.39,-7.1,-9.71
3.325,0.14,-0.15,0.98,-5.95,-0.32,-4.43
3.348,0.15,-0.22,0.95,-5.33,-5.68,0.89
3.365,0.14,-0.24,0.9,-2.17,-10.49,1.66
3.385,0.16,-0.26,0.93,-0.06,-6.43,-0.63
3.408,0.13,-0.25,0.95,0.47,-0.92,-4.82
3.425,0.14,-0.21,0.99,-0.53,0.47,-11.05
3.445,0.16,-0.15,1.02,-5.27,0.29,-9.86
3.465,0.15,-0.17,1.02,-8.46,-1.77,-4.95
3.485,0.14,-0.19,0.99,-10.11,-3.62,-2.31
3.506,0.11,-0.22,0.97,-11.97,1.16,-6.84
3.526,0.1,-0.23,0.97,-12.52,-2.08,-11.15
3.548,0.13,-0.23,0.99,-13.1,1.4,-13.15
3.565,0.14,-0.21,0.97,-12.11,-2.03,-13.4
3.587,0.19,-0.23,0.98,-12.23,-2.38,-11.34
3.608,0.16,-0.24,0.97,-11.01,-1.86,-9.16
3.626,0.15,-0.23,0.97,-10.52,-2.47,-10.96
3.646,0.2,-0.19,0.94,-13.53,-3.36,-10.85
3.667,0.26,-0.23,0.92,-14.63,-6.53,-3.28
3.686,0.23,-0.29,0.93,-14.49,0.38,4.37
3.705,0.19,-0.27,0.91,-15.25,8.81,1.37
3.726,0.15,-0.28,0.94,-14.69,12.69,-0.58
3.745,0.08,-0.3,0.96,-9.68,5.21,-4.38
3.765,0.11,-0.28,1.01,-7.54,1.02,-8.43
3.785,0.13,-0.26,0.99,-9.44,4.0,-9.97
3.805,0.14,-0.26,0.99,-9.77,2.69,-12.69
3.825,0.16,-0.24,0.99,-10.9,5.62,-13.77
3.845,0.13,-0.25,1.02,-11.21,3.37,-11.57
3.865,0.16,-0.26,0.96,-9.1,-2.75,-6.63
3.884,0.16,-0.27,0.99,-6.35,-12.87,-3.79
3.905,0.16,-0.27,0.96,-5.95,-10.61,-3.19
3.925,0.16,-0.25,0.96,-6.11,-7.76,-5.08
3.944,0.19,-0.25,0.98,-7.31,-7.15,-2.05
3.968,0.13,-0.27,0.96,-8.72,-10.05,-1.98
3.985,0.19,-0.3,0.96,-7.77,-6.17,-4.49
