timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.511,-0.06,-0.14,1.0,3.69,0.49,1.04
0.529,-0.04,-0.13,1.02,6.08,-2.55,-0.27
0.548,-0.05,-0.14,0.98,6.17,1.28,-3.02
0.571,-0.09,-0.12,1.01,7.85,-3.37,-2.6
0.59,-0.08,-0.12,0.99,7.89,-3.77,-1.76
0.608,-0.08,-0.12,0.99,9.02,-2.82,-1.19
0.631,-0.08,-0.1,0.99,6.61,-1.88,-0.89
0.65,-0.07,-0.1,0.97,6.46,-2.72,-0.75
0.668,-0.04,-0.13,0.98,7.66,-3.07,-2.7
0.691,-0.03,-0.11,0.97,7.37,-0.41,-5.33
0.71,-0.07,-0.13,0.96,6.87,1.85,-5.42
0.728,-0.07,-0.11,0.95,5.45,1.5,-5.16
0.747,-0.06,-0.1,0.96,3.27,-0.38,-4.85
0.77,-0.06,-0.11,0.96,0.98,-2.05,-4.12
0.788,-0.08,-0.11,0.95,1.11,-2.67,-3.56
0.806,-0.06,-0.12,0.94,2.95,-1.79,-1.91
0.83,-0.04,-0.11,0.95,1.79,-0.85,-2.5
0.848,-0.05,-0.09,0.95,-1.48,1.73,-3.19
0.867,-0.06,-0.1,0.95,-3.07,0.61,-3.1
0.89,-0.09,-0.13,1.01,-1.33,-2.5,-2.06
0.908,-0.05,-0.11,1.01,0.29,-1.4,-2.06
0.927,-0.05,-0.12,1.01,2.14,0.93,-2.76
0.95,-0.09,-0.12,1.02,3.82,-0.11,-3.86
0.968,-0.06,-0.09,1.0,3.37,-0.52,-2.72
0.987,-0.08,-0.1,0.99,2.37,1.1,-2.21
1.01,-0.05,-0.1,0.99,4.55,2.43,-2.43
1.029,-0.06,-0.08,0.98,2.18,2.2,-3.07
1.047,-0.08,-0.11,1.0,1.71,0.53,-2.43
1.071,-0.06,-0.09,0.99,2.46,-1.45,-3.08
1.089,-0.05,-0.14,1.01,2.66,-4.66,-3.33
1.107,-0.07,-0.11,1.01,3.08,-10.43,-1.73
1.131,-0.05,-0.1,0.98,2.27,-8.02,-2.05
1.149,-0.09,-0.09,0.99,-0.18,-10.0,-1.98
1.167,-0.06,-0.1,1.0,-1.11,-10.17,-0.72
1.19,-0.03,-0.12,1.0,0.26,-11.77,-0.38
1.209,-0.02,-0.1,1.0,-0.32,-11.76,-1.6
1.227,-0.03,-0.11,1.01,1.98,-10.61,-2.14
1.25,-0.02,-0.11,1.01,1.28,-6.21,-2.46
1.269,-0.04,-0.13,1.02,2.6,-4.93,-1.88
1.287,-0.05,-0.1,1.01,4.08,-9.3,-2.38
1.31,-0.03,-0.1,1.01,5.31,-10.02,-3.91
1.328,0.02,-0.11,0.98,4.0,-7.91,-5.5
1.347,0.04,-0.12,0.97,3.71,0.21,-6.93
1.371,-0.02,-0.12,0.98,3.45,-0.08,-6.98
1.389,-0.03,-0.11,1.0,3.88,-3.21,-5.77
1.407,-0.03,-0.11,1.0,4.29,-5.04,-7.25
1.431,-0.03,-0.1,0.99,4.64,-3.97,-6.08
1.449,-0.03,-0.1,0.99,3.05,-3.88,-6.61
1.468,-0.02,-0.1,1.02,1.85,-5.04,-5.36
1.491,-0.03,-0.1,1.03,2.44,-7.19,-4.84
1.509,-0.03,-0.09,1.02,3.36,-5.91,-3.62
1.527,-0.01,-0.07,0.99,1.04,-6.84,-5.79
1.551,-0.02,-0.12,1.02,1.11,-4.55,-7.45
1.569,-0.03,-0.12,1.03,3.37,-4.41,-8.84
1.587,-0.0,-0.09,1.01,5.16,-3.21,-8.34
1.611,0.0,-0.07,1.0,-2.63,-2.35,-9.07
1.629,-0.02,-0.11,1.04,-4.06,-3.66,-8.12
1.647,0.0,-0.11,1.03,-2.58,-6.0,-6.79
1.671,0.07,-0.25,0.84,1.79,-4.53,-9.98
1.689,0.05,-0.11,1.02,-6.29,-2.4,-8.98
1.708,0.07,-0.09,1.05,-5.05,-2.61,-7.08
1.731,0.06,-0.09,1.04,-8.4,1.91,-6.0
1.749,-0.0,-0.11,1.08,-8.52,-0.29,-2.9
1.768,0.01,-0.14,1.09,-4.06,-7.27,-0.93
1.791,0.08,-0.1,1.04,-2.96,-5.82,-2.2
1.809,0.03,-0.16,1.08,-2.2,-5.27,-5.27
1.828,0.05,-0.12,1.06,1.1,-5.76,-6.05
1.851,0.07,-0.13,1.05,2.0,3.27,-5.82
1.87,0.0,-0.14,1.05,3.47,4.27,-6.32
1.888,-0.01,-0.15,1.05,5.83,0.75,-3.01
1.907,-0.01,-0.15,1.06,9.07,-3.11,-0.34
1.93,-0.0,-0.11,1.0,9.11,-5.59,-0.63
1.948,0.01,-0.09,1.03,0.63,-6.53,-1.3
1.967,0.02,-0.18,1.02,3.77,-1.48,-1.8
1.99,-0.02,-0.17,1.04,13.19,-3.95,0.11
2.009,0.0,-0.11,1.01,15.54,-3.07,0.6
2.027,0.04,-0.08,0.94,11.3,-1.8,-0.66
2.05,0.04,-0.06,1.02,5.24,-0.41,-1.45
2.069,0.03,-0.13,0.99,8.56,1.8,-3.25
2.087,0.03,-0.14,0.98,14.96,1.54,-1.51
2.111,0.01,-0.06,0.95,12.95,0.49,-3.34
2.129,0.0,-0.06,0.96,4.15,-5.62,-8.06
2.148,0.06,-0.08,1.03,1.82,-2.92,-11.91
2.171,0.01,-0.1,0.98,0.03,1.07,-8.14
2.19,0.0,-0.11,1.01,6.56,4.55,-3.36
2.208,0.04,-0.09,0.99,4.73,2.63,-6.15
2.227,0.04,-0.04,1.0,-1.42,1.91,-9.48
2.25,0.05,-0.05,0.98,-7.31,3.48,-7.62
2.269,-0.08,0.06,1.15,-16.41,-12.98,-16.76
2.287,0.03,-0.07,0.98,-22.55,-7.48,-10.7
2.31,0.03,-0.14,1.02,-21.16,-5.1,-10.24
2.328,0.01,-0.16,1.03,-16.61,-3.74,-5.73
2.351,0.07,-0.22,1.08,0.61,0.08,-2.87
2.37,0.07,-0.16,1.03,10.4,4.17,-2.2
2.388,0.0,-0.06,0.99,2.46,-0.31,-6.31
2.407,0.01,-0.1,0.99,-5.25,-10.2,-6.67
2.43,0.01,-0.17,1.02,-1.89,-9.44,-3.04
2.448,0.02,-0.18,1.02,8.11,-8.69,1.16
2.467,0.05,-0.11,0.98,8.11,-1.92,3.6
2.49,0.02,-0.11,0.98,4.32,-2.38,-2.43
2.509,0.03,-0.15,0.96,5.28,-1.05,-1.11
2.528,0.04,-0.1,0.99,4.4,-1.08,2.96
2.551,0.0,-0.15,0.99,8.56,3.88,9.1
2.568,0.05,-0.16,0.98,16.6,2.05,7.5
2.592,-0.01,-0.09,0.96,18.79,-3.11,-1.04
2.61,0.05,-0.05,0.93,11.56,-9.1,2.14
2.628,0.08,-0.06,0.93,6.95,-1.77,5.76
2.647,0.03,-0.08,0.96,6.05,-0.85,4.56
2.67,0.03,-0.08,0.96,5.83,-4.87,2.41
2.689,0.06,-0.14,1.03,12.05,-11.33,2.46
2.707,0.09,-0.1,1.0,19.22,-11.54,2.95
2.73,0.12,-0.05,0.99,14.69,-9.71,0.18
2.749,0.11,-0.05,0.98,9.11,-4.78,-0.93
2.767,0.07,-0.07,1.01,8.49,0.92,-2.32
2.791,0.03,-0.07,1.07,9.63,-10.2,-1.62
2.809,0.13,-0.09,1.07,10.78,-15.88,-5.83
2.828,0.1,-0.07,1.04,10.96,-11.04,-4.93
2.851,0.09,-0.02,0.98,6.09,-4.87,-1.8
2.869,0.07,0.0,0.94,-3.82,0.92,-1.24
2.888,0.05,-0.05,0.96,-11.45,-3.04,-1.88
2.911,0.05,-0.13,1.04,-3.73,-5.59,-0.38
2.929,0.06,-0.14,1.05,7.25,-5.04,4.75
2.948,0.06,-0.13,1.02,16.52,-5.21,3.91
2.971,0.06,-0.07,1.0,17.19,-11.16,-1.1
2.99,0.06,-0.05,0.97,15.25,-8.41,0.98
3.008,0.07,-0.05,0.97,12.93,-3.28,3.53
3.032,0.04,-0.06,1.0,13.71,-7.21,3.34
3.05,0.07,-0.05,0.98,16.27,-8.4,4.58
3.068,0.06,-0.03,0.99,18.99,-10.31,3.73
3.087,0.05,-0.0,0.95,15.39,-17.8,-1.48
3.11,0.08,-0.01,0.97,11.02,-22.5,-6.18
3.128,0.12,-0.01,0.97,8.58,-18.98,-5.47
3.147,0.11,-0.03,1.0,12.0,-14.69,-1.63
3.17,0.13,-0.03,1.0,14.66,-10.03,2.75
3.188,0.15,-0.01,0.97,15.3,0.7,1.42
3.207,0.13,0.01,0.96,10.37,-4.15,-0.17
3.23,0.16,0.03,0.96,5.86,0.61,2.61
3.249,0.13,0.01,0.97,7.37,8.27,7.8
3.267,0.13,0.02,0.98,8.76,6.09,5.57
3.291,0.14,0.04,0.97,7.79,2.78,0.31
3.31,0.15,0.03,0.96,3.04,2.24,-1.37
3.328,0.12,-0.03,1.0,8.53,4.4,3.97
3.348,0.09,-0.0,0.99,13.51,3.08,5.69
3.372,0.09,0.02,0.96,12.43,1.22,3.01
3.388,0.1,0.02,0.97,11.05,0.67,3.91
3.408,0.12,0.04,0.96,7.65,1.4,3.6
3.427,0.09,0.02,1.0,8.93,1.65,2.03
3.45,0.07,0.02,0.99,13.45,-4.63,1.74
3.469,0.11,0.01,1.0,16.9,-8.08,-2.63
3.487,0.08,0.03,0.99,16.75,-11.18,-3.71
3.511,0.13,0.04,0.99,14.37,-8.46,-2.85
3.529,0.14,0.05,0.98,14.18,-3.04,1.34
3.548,0.13,0.09,0.97,9.73,-0.05,0.67
3.568,0.12,0.1,0.97,5.63,-0.87,-2.53
3.592,0.12,0.06,0.99,4.55,-3.74,-2.5
3.61,0.15,0.06,0.97,9.48,3.94,2.99
3.629,0.13,0.05,0.97,8.69,5.98,4.4
3.647,0.12,0.03,0.97,10.93,3.11,-0.08
3.671,0.1,0.07,0.94,9.8,-1.53,-5.53
3.689,0.11,0.08,0.94,7.04,-1.08,-4.08
3.708,0.12,0.06,0.97,4.5,-2.26,-4.4
3.731,0.11,0.04,0.99,6.43,-2.99,-6.34
3.75,0.12,0.05,0.98,9.39,-3.73,-7.01
3.768,0.12,0.07,0.99,10.08,-5.3,-8.18
3.787,0.13,0.08,0.98,8.7,-3.36,-6.49
3.81,0.15,0.07,0.98,7.22,1.65,-2.11
3.828,0.13,0.08,0.98,7.79,3.73,-2.32
3.848,0.11,0.09,0.97,7.54,0.15,-4.99
3.868,0.12,0.1,0.98,4.93,-3.79,-6.55
3.892,0.14,0.08,1.0,3.73,-5.07,-7.94
3.91,0.15,0.06,1.01,6.31,-4.81,-7.53
3.928,0.15,0.07,1.01,8.81,-4.17,-9.54
3.947,0.13,0.12,0.98,7.89,-7.68,-11.68
3.97,0.15,0.11,0.97,3.36,-8.27,-11.97
3.989,0.17,0.12,0.96,0.89,1.63,-3.36
