timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.067,0.06,-0.04,1.16,-51.59,13.28,-0.72
0.068,0.05,-0.04,1.13,-42.64,20.32,-0.5
0.069,0.03,-0.03,1.11,-38.92,15.34,-2.35
0.07,0.02,-0.04,1.1,-40.03,2.27,-7.95
0.07,0.01,-0.11,1.17,-40.4,-10.46,-13.15
0.071,0.02,-0.14,1.17,-32.15,-10.46,-10.06
0.072,0.03,-0.12,1.12,-27.6,6.24,-7.16
0.073,-0.01,-0.11,1.1,-29.31,9.97,-5.1
0.073,-0.03,-0.12,1.09,-29.45,4.93,-4.29
0.074,-0.03,-0.13,1.07,-28.76,2.58,-3.85
0.075,-0.02,-0.15,1.06,-27.08,1.65,-4.03
0.076,-0.04,-0.16,1.07,-23.37,-1.97,-1.15
0.076,-0.0,-0.15,1.05,-24.0,-0.41,-0.34
0.077,0.01,-0.15,1.05,-26.9,-2.81,-1.66
0.078,0.02,-0.16,1.05,-27.94,-5.66,-2.29
0.079,0.01,-0.15,1.01,-30.56,-3.88,-2.47
0.079,0.01,-0.15,0.97,-38.37,-0.02,-3.62
0.08,-0.03,-0.22,1.06,-40.09,-5.44,1.02
0.081,0.02,-0.26,1.09,-30.49,-4.2,2.55
0.082,0.04,-0.22,0.98,-3.71,-2.85,-1.25
0.083,0.05,-0.21,0.97,-5.16,-2.79,-1.82
0.083,0.03,-0.21,0.98,-6.34,-2.23,-3.18
0.094,0.01,-0.24,1.0,-5.95,-5.57,-4.66
0.118,0.03,-0.27,1.03,-0.41,-8.32,-1.98
0.136,0.05,-0.27,1.01,3.59,1.5,0.38
0.155,0.05,-0.24,0.97,3.8,7.19,0.66
0.175,0.05,-0.22,0.98,2.72,3.79,-1.88
0.199,0.04,-0.22,0.96,1.48,1.34,-2.81
0.217,0.04,-0.23,0.96,-0.26,2.34,-1.1
0.236,0.04,-0.23,0.96,0.02,4.82,1.22
0.255,0.05,-0.21,0.96,-0.9,4.05,0.23
0.279,0.05,-0.21,0.96,-4.63,0.14,-1.56
0.297,0.01,-0.22,0.99,-5.69,-3.74,0.18
0.316,0.03,-0.25,0.99,-6.4,-3.69,1.22
0.334,0.04,-0.25,1.02,-5.91,-3.18,1.73
0.358,0.05,-0.26,0.99,-4.78,-2.61,0.4
0.376,0.05,-0.27,1.0,-5.66,-2.7,-1.89
0.394,0.04,-0.26,1.0,-4.93,-1.54,-2.12
0.418,0.03,-0.26,1.0,-4.67,0.17,-1.83
0.436,0.02,-0.28,1.0,-2.63,-0.73,-1.3
0.454,0.04,-0.27,1.0,-0.75,-0.31,-1.13
0.478,0.05,-0.28,1.0,-0.38,1.62,-1.51
0.496,0.05,-0.27,1.0,0.37,3.22,-1.31
0.515,0.05,-0.28,1.0,0.37,4.82,-2.34
0.539,0.04,-0.27,1.01,2.85,5.07,-2.06
0.557,0.03,-0.26,0.98,4.81,5.66,-1.37
0.576,0.04,-0.25,0.98,4.2,6.89,-1.59
0.599,0.03,-0.27,1.0,6.18,4.17,-0.03
0.618,0.04,-0.25,0.98,8.03,6.95,0.79
0.635,0.01,-0.22,0.96,6.32,7.89,1.01
0.655,0.02,-0.22,0.96,3.73,3.54,0.69
0.675,0.02,-0.23,0.97,2.58,1.97,0.78
0.695,0.04,-0.24,0.98,1.56,1.76,-0.4
0.719,0.01,-0.25,1.0,2.21,0.37,0.14
0.735,0.01,-0.25,0.98,2.37,4.06,0.98
0.755,-0.01,-0.24,0.97,-0.21,3.5,1.04
0.779,-0.0,-0.25,0.98,-1.47,-2.53,0.7
0.797,0.0,-0.27,1.01,-0.9,-4.82,0.27
0.816,0.01,-0.27,1.01,-0.32,-3.27,0.69
0.834,0.02,-0.27,1.0,-0.52,-2.32,1.54
0.858,0.03,-0.26,1.01,1.1,-2.37,2.2
0.876,0.01,-0.27,1.0,2.09,-0.66,1.53
0.895,0.03,-0.26,1.02,1.94,-2.12,1.19
0.918,0.03,-0.26,1.01,3.47,-2.15,0.35
0.937,0.03,-0.26,1.0,3.83,-2.2,0.76
0.955,0.04,-0.25,0.98,3.34,-0.4,0.02
0.979,0.03,-0.25,1.0,3.45,-1.97,-0.12
0.997,0.03,-0.25,0.99,4.27,-3.07,-0.98
1.016,0.03,-0.25,0.98,3.98,-1.59,-0.58
1.039,0.04,-0.25,1.0,3.6,-0.02,-0.26
1.058,0.03,-0.24,0.98,5.08,-0.06,0.26
1.076,0.03,-0.25,0.99,5.95,-2.58,0.02
1.094,0.04,-0.24,0.99,7.47,-1.59,0.44
1.118,0.02,-0.24,1.0,7.37,-0.53,-0.08
1.136,-0.0,-0.26,1.03,11.3,-3.97,1.27
1.155,0.0,-0.2,1.0,13.63,-9.37,5.4
1.178,0.03,-0.21,0.99,10.43,-1.65,1.66
1.197,0.04,-0.21,0.96,8.14,-1.73,1.33
1.215,0.03,-0.21,0.98,7.91,-3.94,0.4
1.239,0.03,-0.22,1.01,8.58,-2.89,0.32
1.257,0.03,-0.22,1.02,10.89,-2.84,1.36
1.275,0.01,-0.22,1.03,9.71,-3.05,1.51
1.294,0.03,-0.22,1.02,9.86,-3.8,1.16
1.318,0.04,-0.21,1.03,10.79,-4.11,1.82
1.336,0.03,-0.21,1.03,11.28,-3.77,2.24
1.355,0.03,-0.21,1.04,13.15,-4.89,2.34
1.378,0.03,-0.22,1.04,15.89,-3.62,3.47
1.396,0.06,-0.2,1.03,16.4,-0.63,3.53
1.415,0.05,-0.19,1.01,16.11,-1.6,3.97
1.439,0.06,-0.19,1.06,17.94,-2.02,2.9
1.457,0.05,-0.19,1.06,22.06,-0.55,2.32
1.476,0.04,-0.17,1.06,23.6,0.26,2.02
1.499,0.03,-0.18,1.04,24.6,-0.26,2.2
1.517,0.04,-0.17,1.07,26.64,-0.2,2.52
1.535,0.05,-0.17,1.06,31.08,1.24,3.27
1.559,0.04,-0.15,1.06,34.6,3.57,2.64
1.578,0.04,-0.16,1.07,38.96,0.44,4.12
1.596,0.05,-0.13,1.04,41.19,-0.34,4.12
1.615,0.06,-0.11,1.06,40.69,-2.41,2.81
1.638,0.06,-0.11,1.06,42.7,-3.25,4.11
1.656,0.07,-0.1,1.05,45.65,-0.9,4.55
1.675,0.07,-0.07,1.04,47.73,0.93,3.24
1.698,0.04,-0.05,1.05,48.79,-0.73,2.81
1.717,0.02,-0.02,1.05,49.63,-3.31,2.21
1.735,0.01,-0.02,1.07,48.78,-6.63,4.67
1.759,0.02,-0.02,1.07,51.97,-9.13,6.96
1.777,0.05,-0.04,1.09,59.51,-15.02,9.01
1.796,0.07,-0.02,1.08,65.34,-11.18,7.48
1.819,0.06,0.02,1.06,71.33,-5.79,7.15
1.837,0.05,0.04,1.05,75.86,-7.01,7.39
1.856,0.06,0.07,1.03,78.32,-9.77,7.8
1.874,0.08,0.1,1.03,81.83,-7.63,6.85
1.898,0.07,0.13,1.02,85.04,-5.39,6.81
1.916,0.08,0.16,0.99,86.93,-3.85,7.57
1.935,0.08,0.18,0.98,88.55,-6.47,9.37
1.958,0.09,0.24,0.94,89.31,-3.39,9.19
1.977,0.08,0.28,0.94,85.47,-3.45,7.02
1.995,0.07,0.3,0.92,81.42,-9.31,7.42
2.019,0.09,0.32,0.92,78.29,-8.82,8.38
2.037,0.11,0.35,0.92,76.81,-5.16,8.46
2.056,0.11,0.39,0.93,75.79,-8.52,7.56
2.075,0.11,0.41,0.89,70.89,-9.51,5.77
2.098,0.12,0.43,0.88,66.84,-8.73,4.82
2.116,0.13,0.45,0.89,63.74,-7.18,4.08
2.135,0.11,0.45,0.89,64.14,-7.74,4.15
2.159,0.11,0.47,0.88,64.41,-4.79,6.18
2.177,0.12,0.51,0.86,62.0,-5.63,3.65
2.196,0.12,0.52,0.85,60.15,-8.09,3.39
2.214,0.12,0.52,0.86,59.51,-7.4,4.44
2.238,0.12,0.54,0.84,60.49,-2.73,4.96
2.256,0.12,0.56,0.84,60.76,-4.43,6.34
2.275,0.13,0.6,0.82,59.92,-4.4,5.91
2.298,0.12,0.59,0.84,60.81,-6.81,4.18
2.317,0.12,0.59,0.82,64.31,-5.66,5.39
2.335,0.11,0.64,0.77,64.52,-1.57,5.71
2.359,0.11,0.65,0.76,63.27,-2.29,5.8
2.377,0.11,0.67,0.74,62.18,-4.4,6.44
2.396,0.12,0.67,0.74,63.95,-8.23,8.44
2.415,0.14,0.69,0.71,65.8,-5.13,9.33
2.438,0.14,0.71,0.7,66.31,-6.78,9.19
2.456,0.14,0.73,0.66,64.78,-5.18,8.98
2.475,0.15,0.75,0.65,62.47,-2.38,10.09
2.498,0.16,0.76,0.65,60.85,-4.27,8.85
2.517,0.17,0.77,0.63,61.8,-6.26,8.78
2.535,0.17,0.76,0.63,64.99,-3.83,8.46
2.559,0.16,0.78,0.61,66.34,-2.29,9.33
2.577,0.17,0.81,0.57,66.37,-3.04,10.24
2.596,0.16,0.8,0.57,67.1,-3.71,11.13
2.614,0.15,0.81,0.57,70.64,-3.02,13.57
2.638,0.17,0.81,0.54,75.39,-4.79,14.5
2.656,0.17,0.84,0.5,78.81,-6.9,16.79
2.675,0.18,0.87,0.43,76.81,-4.27,16.43
2.698,0.19,0.89,0.42,73.02,-5.65,15.39
2.716,0.18,0.86,0.4,73.18,-5.56,18.72
2.735,0.2,0.87,0.39,76.32,-5.82,21.21
2.758,0.22,0.93,0.34,73.56,-7.82,19.73
2.777,0.23,0.94,0.3,66.5,-7.51,17.05
2.795,0.24,0.93,0.29,62.61,-6.49,14.73
2.818,0.24,0.93,0.26,61.5,-2.58,15.48
2.837,0.25,0.93,0.29,58.98,-5.66,13.08
2.855,0.29,0.93,0.27,59.37,-7.19,15.08
2.879,0.32,0.96,0.24,58.64,-1.76,10.81
2.898,0.27,0.95,0.25,58.18,1.04,10.82
2.916,0.27,0.94,0.22,61.36,2.18,10.0
2.934,0.25,0.95,0.21,60.55,2.09,13.05
2.958,0.27,0.99,0.15,59.02,3.07,13.01
2.976,0.27,1.0,0.13,49.94,3.94,13.31
2.995,0.29,0.97,0.11,47.16,2.2,12.11
3.018,0.29,0.97,0.12,48.03,1.62,8.63
3.035,0.3,0.97,0.05,47.59,2.0,6.08
3.055,0.26,0.97,0.04,42.12,3.31,5.86
3.075,0.27,0.98,0.01,38.87,3.04,4.5
3.095,0.3,0.97,-0.01,35.27,4.73,2.73
3.119,0.27,0.97,-0.03,32.9,9.05,1.54
3.137,0.24,0.97,-0.04,29.04,10.58,2.79
3.156,0.24,0.98,-0.03,26.37,-0.46,4.85
3.174,0.31,0.99,-0.09,22.4,-6.12,4.26
3.198,0.34,0.99,-0.09,13.85,-2.15,1.01
3.216,0.31,0.98,-0.08,10.46,0.29,-0.69
3.235,0.31,0.98,-0.07,5.53,1.63,-2.2
3.258,0.29,0.98,-0.06,3.05,0.06,-1.77
3.277,0.28,1.0,-0.06,-1.76,-0.84,-2.75
3.295,0.29,0.97,0.0,-2.61,-6.44,-1.56
3.318,0.31,0.98,0.0,-0.99,-1.65,-1.97
3.337,0.27,0.99,0.02,-2.06,2.43,-2.78
3.355,0.24,0.97,0.05,0.63,-0.99,-1.1
3.379,0.26,0.99,0.04,1.16,-3.08,0.03
3.395,0.28,1.0,0.05,0.34,-3.31,-0.49
3.419,0.28,0.99,0.04,2.61,-1.16,-0.63
3.437,0.28,0.99,0.03,2.99,1.44,-2.12
3.455,0.27,0.99,0.02,2.84,2.43,-2.09
3.475,0.26,0.98,0.02,2.58,1.02,-0.11
3.495,0.27,0.99,0.02,3.25,-0.9,0.27
3.515,0.28,0.98,0.01,1.31,-2.14,0.84
3.535,0.29,0.98,0.03,2.02,-2.32,-0.15
3.559,0.29,0.98,0.01,0.87,0.43,-1.19
3.575,0.27,0.99,0.02,0.84,0.96,-0.27
3.595,0.26,0.99,0.02,0.4,-2.85,0.38
3.615,0.28,0.98,0.04,1.48,-4.89,0.87
3.635,0.29,0.99,0.04,2.15,-0.44,0.29
3.656,0.27,0.99,0.04,1.88,-1.51,0.09
3.675,0.27,0.98,0.03,3.66,-2.84,-0.06
3.699,0.26,1.0,0.03,1.66,0.14,-0.61
3.715,0.26,0.98,0.02,2.29,-4.87,1.15
3.735,0.28,0.99,0.02,2.98,-2.67,1.08
3.755,0.28,1.0,0.01,2.56,0.89,-0.76
3.775,0.27,1.0,-0.02,0.56,1.6,-1.22
3.799,0.26,0.98,0.01,-0.61,1.13,0.23
3.815,0.28,0.98,0.01,-0.47,0.38,0.43
3.835,0.28,0.99,0.01,0.2,-0.03,0.46
3.855,0.27,0.99,-0.0,-2.11,-0.43,-0.23
3.879,0.28,0.99,0.01,-2.2,-1.31,-0.21
3.897,0.27,0.98,0.05,-2.12,-0.32,-0.75
3.916,0.27,0.98,0.04,0.78,-1.71,-0.43
3.934,0.27,1.0,0.02,-0.69,1.53,-0.85
3.958,0.26,0.99,0.02,-2.81,1.97,-0.43
3.976,0.26,0.99,0.03,-3.11,1.22,0.08
