timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.662,0.27,0.98,0.09,28.46,1.8,-1.02
2.68,0.26,0.98,0.08,23.53,0.37,-2.29
2.699,0.24,0.96,0.08,23.25,-0.99,0.08
2.722,0.23,0.97,0.03,25.62,-3.16,1.98
2.741,0.24,0.97,0.05,25.44,-11.65,6.02
2.759,0.3,0.97,0.08,25.65,-15.37,6.17
2.783,0.3,0.96,0.03,22.5,-1.79,2.89
2.801,0.32,0.98,0.02,22.29,4.37,3.47
2.819,0.28,0.99,0.05,11.54,6.26,3.77
2.839,0.26,1.0,0.07,9.07,5.95,0.63
2.858,0.26,1.01,0.04,10.21,5.79,-4.49
2.881,0.21,1.01,0.03,7.27,-1.85,-3.42
2.9,0.21,0.95,0.07,9.19,-6.84,-0.84
2.918,0.24,1.0,0.01,10.23,0.55,-0.6
2.942,0.24,1.04,-0.0,1.89,3.28,-1.3
2.96,0.26,0.99,0.06,5.92,2.11,-2.05
2.979,0.29,0.99,0.08,1.1,0.76,0.15
2.998,0.29,1.02,0.07,-0.47,4.85,-0.18
3.021,0.27,0.99,0.1,0.06,-0.53,-0.79
3.04,0.28,0.99,0.1,3.63,-1.82,-2.03
3.058,0.26,1.0,0.07,3.69,5.48,-3.95
3.079,0.21,0.99,0.07,2.21,4.44,-3.08
3.099,0.22,0.99,0.05,3.66,-0.5,-0.49
3.123,0.24,1.0,0.04,-0.81,3.22,0.5
3.139,0.25,0.98,0.06,-0.08,1.13,1.13
3.159,0.27,0.99,0.05,0.46,2.14,-0.18
3.179,0.24,0.97,0.04,-0.76,2.78,-0.21
3.203,0.23,0.99,0.06,-3.13,3.04,1.27
3.219,0.23,0.98,0.08,-1.54,-3.25,2.78
3.243,0.26,0.99,0.06,-3.22,-2.49,2.44
3.261,0.27,0.98,0.07,-1.91,-2.12,2.43
3.28,0.28,0.97,0.07,-0.76,0.05,0.85
3.299,0.28,0.98,0.07,-0.6,1.21,-0.17
3.323,0.28,0.99,0.07,0.0,-0.11,-1.13
3.341,0.27,0.99,0.07,-1.62,1.77,-2.49
3.36,0.24,1.0,0.08,-1.82,1.53,-2.21
3.378,0.23,0.99,0.08,-0.99,-1.77,0.21
3.402,0.25,0.99,0.08,-2.6,-0.4,0.87
3.42,0.27,1.01,0.07,-3.98,-0.09,-0.15
3.439,0.26,1.0,0.06,-4.38,-1.57,-1.76
3.462,0.25,0.98,0.08,-3.19,-1.3,-2.35
3.481,0.24,0.97,0.09,-1.31,1.42,-1.5
3.499,0.26,1.0,0.09,-1.83,4.43,-1.24
3.523,0.25,0.99,0.09,-0.31,-0.61,-1.5
3.541,0.25,0.99,0.09,-0.87,-0.9,-1.1
3.559,0.24,0.98,0.09,-0.75,-0.34,-0.81
3.578,0.24,0.99,0.08,-0.85,1.13,-1.04
3.601,0.25,1.0,0.07,-1.4,-0.44,-1.6
3.62,0.24,0.98,0.09,-2.26,-1.89,-2.2
3.638,0.24,0.98,0.1,-0.79,-1.65,-2.12
3.662,0.23,0.99,0.07,-2.14,0.17,-1.3
3.68,0.23,0.99,0.08,-3.3,-0.41,-1.22
3.699,0.23,1.0,0.08,-3.27,-1.98,-0.92
3.722,0.23,1.0,0.11,-3.56,-1.19,-0.89
3.741,0.25,0.99,0.1,-2.09,-0.93,-0.52
3.759,0.26,0.99,0.1,-1.92,0.02,-1.63
3.783,0.25,1.0,0.1,-1.69,-0.29,-2.32
3.801,0.25,0.99,0.1,-1.95,0.75,-1.92
3.819,0.23,0.99,0.1,-1.11,0.49,-2.12
3.838,0.23,0.99,0.11,-0.29,-1.57,-0.87
3.861,0.23,1.01,0.1,-0.34,-1.33,-0.64
3.88,0.24,0.99,0.1,-1.71,-0.43,-1.51
3.898,0.22,0.98,0.12,-2.08,-3.88,0.46
3.922,0.25,1.0,0.1,-0.87,0.32,-0.72
3.94,0.23,1.0,0.1,-2.79,0.69,-1.65
3.959,0.23,0.99,0.11,-1.89,-0.64,-1.21
3.982,0.23,0.99,0.11,-3.19,0.29,-0.63
