timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.688,-0.0,-0.22,0.95,0.2,0.09,0.87
0.706,-0.01,-0.23,0.94,-2.41,-1.83,0.41
0.725,0.0,-0.24,0.97,-4.0,-3.85,1.44
0.748,0.03,-0.25,1.0,-2.81,-2.93,0.43
0.766,0.01,-0.25,1.0,-2.49,-2.66,-0.12
0.785,0.01,-0.28,1.01,-2.76,-2.82,0.53
0.808,0.0,-0.29,1.01,-0.6,-2.58,0.98
0.827,0.02,-0.28,1.03,2.9,-1.66,1.24
0.846,0.01,-0.26,0.99,4.06,1.08,0.98
0.866,0.02,-0.26,0.99,3.45,0.7,0.43
0.889,0.01,-0.25,0.99,3.89,0.24,-0.18
0.908,0.02,-0.23,0.97,2.89,0.2,-0.46
0.926,0.01,-0.22,0.96,2.35,1.31,-0.49
0.945,0.0,-0.24,0.96,0.27,-1.07,-1.28
0.968,0.0,-0.23,0.98,1.01,-4.52,-0.9
0.987,0.01,-0.23,0.98,0.0,-2.02,-0.55
1.006,0.0,-0.26,0.99,-0.56,-0.79,0.21
1.029,0.02,-0.26,0.99,1.54,-0.99,-0.64
1.047,0.01,-0.25,0.97,0.43,1.13,-1.04
1.065,0.01,-0.24,0.97,-0.79,-0.31,-0.7
1.089,-0.0,-0.25,0.98,0.61,-0.23,-0.2
1.107,-0.0,-0.25,0.98,1.15,0.23,0.18
1.125,-0.01,-0.24,0.98,0.41,-0.02,0.56
1.149,-0.01,-0.24,1.0,1.11,-2.46,1.37
1.168,0.01,-0.25,0.98,1.19,-1.71,1.56
1.186,0.02,-0.23,0.98,0.18,-0.89,1.07
1.205,0.02,-0.24,0.97,0.2,-1.25,0.0
1.228,0.03,-0.25,0.99,0.08,-1.36,-0.67
1.246,0.02,-0.25,0.98,0.15,1.54,-0.09
1.265,0.02,-0.25,0.99,-0.37,2.93,-0.44
1.288,0.0,-0.25,0.99,0.84,-1.62,-0.81
1.307,0.02,-0.25,0.99,1.37,-1.63,-0.2
1.326,0.01,-0.25,0.98,1.21,1.91,0.03
1.349,0.0,-0.25,1.0,2.08,-1.07,0.49
1.368,-0.0,-0.26,0.98,1.47,-1.85,-0.17
1.386,0.01,-0.26,1.0,0.9,0.34,0.35
1.409,0.0,-0.27,1.02,0.85,-0.96,0.95
1.428,0.02,-0.26,1.02,2.63,-0.46,1.01
1.446,0.02,-0.27,1.0,2.52,-0.2,-0.24
1.465,0.02,-0.27,0.98,4.27,-1.47,-0.38
1.488,0.02,-0.25,0.98,2.4,-0.64,0.61
1.507,0.01,-0.24,0.99,2.52,-1.36,0.85
1.525,0.03,-0.24,0.99,3.91,-0.64,0.67
1.549,0.04,-0.24,0.97,3.13,-3.22,0.6
1.567,0.04,-0.24,0.99,0.75,-2.78,0.38
1.586,0.04,-0.25,0.99,1.62,-1.86,-1.24
1.609,0.02,-0.26,0.99,1.25,-2.18,-1.3
1.628,0.02,-0.27,1.0,2.58,-1.6,0.15
1.646,0.02,-0.25,0.99,4.52,1.48,0.56
1.666,0.01,-0.25,0.97,3.82,1.83,0.14
1.689,0.01,-0.25,0.97,3.56,-1.07,-0.5
1.708,0.01,-0.25,0.97,3.74,-1.47,-0.18
1.726,0.01,-0.24,0.97,3.16,0.87,0.67
1.75,0.01,-0.25,0.99,3.53,-1.19,0.75
1.768,0.01,-0.25,1.0,3.66,-2.06,1.08
1.786,0.02,-0.24,1.0,4.53,-0.15,1.28
1.805,0.02,-0.25,1.01,5.62,-1.85,0.92
1.828,0.01,-0.25,1.03,7.82,-3.73,0.49
1.847,0.02,-0.25,1.03,9.21,-1.45,0.84
1.865,0.01,-0.25,1.03,9.94,-0.23,1.59
1.889,0.0,-0.24,1.06,13.45,-4.23,3.77
1.907,0.01,-0.24,1.05,16.5,-2.73,3.24
1.926,0.01,-0.23,1.02,17.51,-1.86,3.8
1.949,0.04,-0.22,1.02,17.11,-0.26,4.15
1.968,0.04,-0.23,1.03,19.53,-0.49,2.56
1.986,0.03,-0.22,1.02,22.11,-0.81,3.63
2.005,0.02,-0.21,1.02,23.18,1.44,4.12
2.028,0.03,-0.19,1.02,24.67,-0.76,4.03
2.047,0.03,-0.18,1.01,26.14,-3.63,3.08
2.065,0.01,-0.16,1.0,24.41,-4.55,3.77
2.088,0.01,-0.16,1.0,22.69,-6.85,4.87
2.107,0.03,-0.16,1.02,22.84,-9.83,5.3
2.125,0.05,-0.16,1.03,22.4,-10.82,5.02
2.148,0.06,-0.17,1.05,24.06,-10.12,4.2
2.167,0.06,-0.15,1.05,24.67,-6.99,2.56
2.185,0.04,-0.14,1.04,25.68,-7.15,1.63
2.209,0.04,-0.14,1.04,26.63,-8.12,1.94
2.227,0.05,-0.14,1.05,27.59,-6.82,1.44
2.246,0.05,-0.13,1.04,30.79,-5.33,2.41
2.269,0.05,-0.11,1.03,31.22,-3.22,1.66
2.287,0.05,-0.08,1.04,30.35,-5.3,1.21
2.306,0.05,-0.07,1.04,29.66,-5.77,0.95
2.329,0.05,-0.05,1.03,28.89,-4.18,2.05
2.348,0.06,-0.06,1.04,29.76,-4.21,1.8
2.366,0.07,-0.06,1.05,31.51,-5.54,1.66
2.385,0.08,-0.06,1.05,33.51,-4.44,1.57
2.408,0.07,-0.04,1.05,35.74,-3.86,-0.14
2.427,0.05,-0.02,1.03,35.95,-3.69,0.63
2.445,0.06,-0.01,1.03,34.2,-3.07,0.95
2.469,0.08,-0.01,1.03,36.98,-2.67,0.89
2.487,0.07,-0.0,1.04,40.99,-2.15,1.25
2.505,0.06,0.01,1.04,46.47,-1.16,1.5
2.529,0.05,0.05,1.0,48.37,-0.32,1.34
2.547,0.07,0.06,1.0,46.03,-1.71,0.82
2.566,0.06,0.06,1.01,45.44,-3.68,2.35
2.589,0.07,0.06,1.03,51.07,-2.67,4.31
2.608,0.04,0.08,1.03,56.9,-0.9,7.19
2.626,0.05,0.09,1.03,61.83,-1.94,8.17
2.645,0.04,0.1,1.04,69.53,-6.23,8.78
2.668,0.06,0.13,1.02,76.93,-6.11,11.45
2.687,0.11,0.19,1.02,80.41,-5.94,9.54
2.705,0.11,0.23,0.98,76.34,-4.89,7.36
2.729,0.1,0.26,0.97,74.92,-4.06,5.95
2.747,0.09,0.29,0.96,73.45,-5.36,5.76
2.766,0.09,0.29,0.99,74.69,-6.76,6.53
2.784,0.08,0.29,1.01,78.49,-9.11,7.74
2.808,0.1,0.35,0.93,79.95,-9.16,7.71
2.827,0.11,0.39,0.92,74.55,-7.25,5.94
2.845,0.1,0.41,0.91,71.6,-8.53,5.66
2.868,0.11,0.45,0.9,65.22,-8.09,5.22
2.887,0.1,0.45,0.92,60.7,-7.27,6.52
2.906,0.11,0.45,0.91,62.11,-6.27,7.11
2.929,0.11,0.45,0.9,65.01,-5.39,6.84
2.948,0.1,0.48,0.88,66.63,-5.95,7.05
2.966,0.12,0.51,0.86,66.38,-5.39,5.54
2.985,0.14,0.54,0.83,62.11,-3.02,4.18
3.008,0.12,0.56,0.83,58.38,-0.34,4.47
3.026,0.12,0.57,0.83,57.04,-2.44,4.82
3.045,0.12,0.56,0.82,57.63,-4.37,5.31
3.069,0.12,0.58,0.8,60.63,-3.15,6.14
3.088,0.13,0.59,0.79,61.82,-1.91,7.31
3.106,0.13,0.61,0.77,64.38,-1.53,6.21
3.129,0.14,0.65,0.74,63.25,-2.05,5.83
3.148,0.12,0.67,0.74,59.97,-3.88,5.85
3.166,0.11,0.67,0.74,59.73,-5.18,9.05
3.185,0.12,0.67,0.73,62.03,-4.9,10.66
3.208,0.13,0.68,0.72,66.56,-6.75,10.9
3.227,0.14,0.69,0.72,69.82,-6.79,11.5
3.245,0.14,0.68,0.73,75.73,-9.18,13.91
3.269,0.13,0.69,0.71,85.16,-10.55,17.22
3.287,0.14,0.72,0.66,94.27,-4.52,17.97
3.305,0.16,0.72,0.67,99.77,-8.66,20.64
3.328,0.15,0.75,0.61,108.38,-13.54,23.07
3.347,0.19,0.77,0.54,109.1,-6.82,26.34
3.365,0.18,0.85,0.5,105.53,-4.63,22.73
3.388,0.22,0.86,0.46,100.55,-12.49,22.84
3.407,0.23,0.87,0.43,99.18,-12.27,22.85
3.425,0.24,0.89,0.38,94.63,-8.7,21.63
3.449,0.26,0.96,0.31,88.15,-11.18,15.89
3.467,0.27,0.96,0.27,77.18,-11.73,11.15
3.486,0.27,0.94,0.28,70.2,-8.44,8.09
3.509,0.28,0.93,0.28,68.66,-2.78,7.21
3.527,0.26,0.95,0.24,66.24,-3.28,5.48
3.546,0.26,0.97,0.23,60.56,-7.44,4.02
3.565,0.28,0.97,0.2,57.01,-8.38,1.59
3.588,0.26,0.94,0.21,54.63,-8.56,-0.05
3.606,0.28,0.96,0.19,53.56,-8.53,1.71
3.625,0.27,0.98,0.13,53.15,-4.15,0.32
3.649,0.27,0.98,0.11,49.34,-3.31,0.72
3.667,0.26,0.94,0.09,49.95,-6.08,0.76
3.686,0.26,0.98,0.03,45.89,-0.03,0.6
3.709,0.24,1.0,0.02,36.09,-1.83,-1.19
3.727,0.24,1.01,-0.02,25.76,-2.98,-2.73
3.746,0.22,0.97,-0.0,17.88,-1.07,-2.73
3.77,0.22,0.95,0.02,17.71,-1.53,0.26
3.788,0.25,0.99,-0.02,13.92,0.23,-0.32
3.806,0.24,1.0,0.01,7.31,-3.5,-0.47
3.825,0.25,0.98,0.05,4.11,-3.5,-0.31
3.848,0.26,0.97,0.07,2.5,1.66,0.73
3.867,0.24,0.98,0.09,4.9,2.29,0.84
3.886,0.24,1.0,0.07,4.53,0.82,0.0
3.909,0.24,1.0,0.07,2.53,-0.2,-0.15
3.926,0.24,0.99,0.07,2.32,-1.25,1.02
3.949,0.25,0.98,0.1,4.35,-0.29,-0.35
3.968,0.25,0.98,0.09,5.44,0.12,0.24
3.987,0.24,0.99,0.08,3.39,2.32,0.18
