timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.8,0.07,0.04,1.05,35.88,-2.95,4.17
1.819,0.03,-0.03,1.1,33.65,-3.3,6.73
1.842,0.06,-0.01,1.09,40.06,-4.29,6.47
1.861,0.04,0.01,1.1,45.27,-5.28,6.61
1.879,0.04,0.03,1.08,47.94,-7.11,6.58
1.903,0.06,0.04,1.07,47.82,-4.79,4.46
1.921,0.03,0.04,1.09,49.5,-2.02,4.61
1.939,0.02,0.06,1.08,54.87,-3.07,9.66
1.958,0.05,0.09,1.06,55.45,-4.15,7.48
1.982,0.02,0.09,1.06,59.27,-6.99,8.6
2.0,0.03,0.12,1.04,62.82,-4.61,10.06
2.018,0.03,0.15,1.02,63.82,-2.44,10.26
2.042,0.01,0.15,1.01,67.59,-6.23,14.09
2.06,-0.02,0.1,1.06,77.56,-7.56,25.79
2.079,0.03,0.15,1.05,91.1,-2.73,32.35
2.102,0.04,0.21,1.0,96.26,-5.48,33.11
2.121,0.1,0.32,0.93,101.73,-8.26,35.31
2.139,0.13,0.4,0.86,93.62,-9.33,26.31
2.162,0.09,0.35,0.93,82.66,-11.01,26.29
2.181,0.11,0.34,0.96,86.72,-10.47,28.17
2.199,0.16,0.42,0.93,91.13,-11.45,22.58
2.222,0.14,0.49,0.86,85.34,-13.97,15.73
2.241,0.12,0.49,0.89,76.41,-13.91,14.11
2.259,0.12,0.49,0.9,75.51,-14.99,14.6
2.283,0.14,0.53,0.87,74.87,-15.07,11.16
2.301,0.11,0.52,0.88,72.0,-13.6,11.6
2.319,0.11,0.53,0.88,74.41,-16.99,11.22
2.343,0.12,0.54,0.87,77.66,-17.77,15.36
2.361,0.15,0.59,0.83,79.19,-13.37,13.73
2.379,0.17,0.62,0.8,79.98,-14.0,12.05
2.397,0.14,0.62,0.77,78.49,-13.86,11.44
2.421,0.16,0.65,0.75,76.44,-14.66,11.48
2.439,0.19,0.7,0.7,71.86,-14.76,7.68
2.458,0.2,0.73,0.67,62.35,-12.18,4.44
2.482,0.15,0.7,0.67,57.54,-8.18,3.73
2.5,0.16,0.72,0.67,57.08,-7.04,5.91
2.518,0.17,0.72,0.67,56.2,-8.35,6.84
2.542,0.18,0.71,0.66,59.47,-8.55,7.11
2.56,0.18,0.73,0.62,61.56,-5.16,8.26
2.579,0.18,0.72,0.59,66.27,-10.64,10.89
2.602,0.17,0.75,0.61,64.81,-12.7,13.79
2.62,0.17,0.75,0.59,68.23,-16.79,18.66
2.639,0.18,0.77,0.57,70.11,-16.63,23.86
2.662,0.19,0.78,0.53,72.78,-17.08,30.61
2.681,0.25,0.83,0.47,69.4,-18.21,31.95
2.699,0.28,0.85,0.45,62.37,-24.24,24.02
2.722,0.27,0.83,0.45,59.56,-26.4,24.53
2.741,0.31,0.86,0.43,52.58,-21.68,19.48
2.759,0.38,0.88,0.41,52.27,-18.14,12.47
2.783,0.34,0.88,0.38,50.76,-13.19,3.74
2.801,0.32,0.88,0.36,46.69,-4.98,2.67
2.819,0.31,0.88,0.35,43.42,-4.27,-1.97
2.838,0.3,0.89,0.34,42.99,-10.9,-4.76
2.861,0.33,0.92,0.32,41.07,-4.24,-6.17
2.88,0.32,0.95,0.27,33.04,-0.89,-11.5
2.898,0.27,0.91,0.29,29.68,-2.55,-12.89
2.922,0.24,0.92,0.28,24.87,-2.81,-10.53
2.94,0.26,0.92,0.3,24.26,-2.95,-7.01
2.958,0.25,0.96,0.26,20.72,-5.48,-8.72
2.982,0.24,0.97,0.26,14.99,-8.4,-7.62
3.0,0.27,0.94,0.28,9.04,-7.19,-6.81
3.018,0.26,0.91,0.31,12.73,-3.42,-5.47
3.042,0.24,0.94,0.26,11.01,-0.79,-3.57
3.06,0.23,0.96,0.27,6.02,-1.59,-1.02
3.079,0.25,0.94,0.29,3.59,-3.69,-0.64
3.099,0.25,0.92,0.3,4.81,-1.74,1.44
3.118,0.25,0.95,0.27,1.92,0.17,1.56
3.141,0.24,0.93,0.28,-0.7,-1.94,3.71
3.16,0.29,0.92,0.3,-0.61,-0.89,3.73
3.179,0.28,0.92,0.32,-1.21,1.71,4.11
3.203,0.29,0.93,0.29,-0.15,-0.75,4.34
3.221,0.31,0.93,0.3,-3.16,-1.6,2.79
3.24,0.32,0.94,0.32,-0.72,-2.17,0.84
3.258,0.27,0.95,0.33,-2.87,-0.08,-2.4
3.282,0.25,0.94,0.35,0.2,-0.64,-0.92
3.299,0.26,0.95,0.34,0.11,0.34,-1.95
3.323,0.25,0.93,0.36,3.11,-0.67,-0.03
3.339,0.27,0.95,0.32,3.51,1.02,-0.38
3.358,0.25,0.93,0.33,2.49,0.46,1.33
3.379,0.26,0.94,0.34,4.24,-3.04,3.02
3.399,0.3,0.93,0.33,4.43,-3.48,3.3
3.419,0.33,0.94,0.31,5.48,-0.58,0.32
3.439,0.29,0.94,0.3,4.18,1.83,-2.5
3.459,0.27,0.94,0.29,3.01,2.32,-2.52
3.479,0.26,0.92,0.31,2.73,1.07,-1.69
3.499,0.27,0.94,0.31,2.84,2.02,-1.1
3.519,0.28,0.93,0.32,4.44,4.09,-1.54
3.539,0.27,0.94,0.31,4.08,5.54,-2.12
3.559,0.24,0.95,0.32,3.01,-0.05,0.21
3.577,0.26,0.93,0.32,1.02,0.37,1.48
3.599,0.25,0.92,0.33,2.82,-1.48,3.25
3.619,0.3,0.96,0.3,1.66,-0.84,2.85
3.643,0.3,0.96,0.3,-2.37,1.21,-0.31
3.661,0.27,0.93,0.3,-3.51,-0.2,-1.08
3.679,0.27,0.92,0.32,-0.41,-1.8,0.69
3.698,0.29,0.93,0.31,-0.61,-2.09,-0.05
3.721,0.28,0.94,0.32,0.55,-0.89,-0.87
3.739,0.27,0.94,0.32,0.73,1.42,-2.21
3.759,0.26,0.93,0.3,1.76,3.15,-1.89
3.779,0.26,0.96,0.29,0.15,1.63,-1.83
3.802,0.25,0.93,0.32,-0.34,-1.74,-1.31
3.819,0.27,0.95,0.3,2.47,-0.43,0.32
3.843,0.26,0.95,0.31,-0.34,1.15,-0.73
3.861,0.28,0.94,0.32,1.66,0.32,0.81
3.88,0.26,0.95,0.32,1.25,-0.6,-0.63
3.899,0.26,0.94,0.32,-0.15,0.98,0.5
3.919,0.27,0.95,0.31,0.35,4.85,-0.12
3.937,0.25,0.94,0.32,0.14,7.53,0.24
3.959,0.25,0.94,0.32,-0.64,5.34,1.16
3.979,0.25,0.94,0.33,-0.79,1.07,1.04
3.999,0.27,0.93,0.33,1.5,-3.98,0.93
