timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.051,0.47,-0.09,1.08,-27.25,44.61,93.28
0.052,0.33,0.06,0.93,1.4,17.51,78.32
0.053,0.32,0.11,0.84,-22.5,16.52,74.4
0.054,0.28,0.01,0.93,-28.11,21.4,71.16
0.055,0.25,-0.01,0.93,-20.43,6.12,59.27
0.056,0.28,0.01,0.91,-31.65,-1.53,56.72
0.056,0.28,-0.05,0.96,-25.77,3.1,54.58
0.057,0.22,-0.02,0.92,-28.09,3.47,45.4
0.058,0.23,-0.04,0.94,-35.24,10.32,45.82
0.059,0.22,-0.1,1.06,-37.57,13.6,41.89
0.06,0.15,-0.12,1.07,-15.73,0.29,37.62
0.061,0.15,-0.09,1.03,-19.08,-18.4,39.37
0.061,0.22,-0.12,1.0,-21.65,-12.9,31.54
0.062,0.2,-0.16,1.06,-4.27,-20.08,23.63
0.063,0.21,-0.11,1.05,5.8,-19.89,26.29
0.064,0.23,-0.13,1.02,1.07,-17.82,22.15
0.065,0.28,-0.11,1.0,-2.41,-24.7,11.18
0.065,0.29,-0.11,1.0,-5.48,-15.24,6.75
0.066,0.26,-0.09,0.99,-6.5,-6.31,1.95
0.067,0.2,-0.07,0.95,-14.32,1.74,-2.2
0.068,0.17,-0.09,0.97,-1.45,-0.44,-3.95
0.069,0.2,-0.1,0.98,0.24,2.66,-6.7
0.074,0.17,-0.08,0.98,-1.56,4.81,-7.57
0.096,0.18,-0.09,0.98,-2.26,4.4,-7.45
0.12,0.19,-0.11,0.98,-2.14,4.76,-8.15
0.148,0.19,-0.12,0.99,1.66,4.64,-8.4
0.17,0.18,-0.11,0.97,3.53,8.69,-8.95
0.194,0.16,-0.11,0.96,3.89,8.02,-9.74
0.217,0.14,-0.09,0.95,3.83,6.89,-7.83
0.239,0.12,-0.1,0.95,5.13,5.77,-6.96
0.261,0.1,-0.07,0.91,5.42,-1.56,-6.49
0.284,0.12,-0.08,0.89,3.11,1.15,-7.13
0.306,0.11,-0.08,0.89,0.37,3.69,-7.65
0.335,0.1,-0.09,0.91,-4.14,5.91,-4.47
0.358,0.1,-0.1,0.93,-4.15,5.28,-2.92
0.38,0.11,-0.09,0.95,-4.52,4.67,-0.69
0.404,0.11,-0.1,0.96,-3.8,2.11,0.84
0.426,0.13,-0.11,0.97,-1.59,-0.09,0.44
0.448,0.16,-0.1,0.97,-0.99,0.21,-1.4
0.472,0.14,-0.08,0.95,2.79,-0.35,-4.5
0.494,0.13,-0.04,0.94,1.66,-4.53,-3.01
0.517,0.16,-0.06,0.95,0.26,-4.29,-2.32
0.54,0.17,-0.07,0.97,3.83,-2.27,-5.59
0.569,0.14,-0.05,0.95,2.82,-1.21,-4.41
0.591,0.14,-0.05,0.96,1.42,1.28,-3.82
0.614,0.16,-0.06,0.97,0.64,-2.98,-3.86
0.636,0.19,-0.08,0.97,2.72,0.31,-5.8
0.658,0.17,-0.07,0.97,3.98,0.81,-8.87
0.689,0.16,-0.05,0.94,3.08,0.78,-8.76
0.705,0.15,-0.05,0.95,1.63,3.3,-8.26
0.727,0.15,-0.06,0.96,1.94,1.76,-9.33
0.751,0.14,-0.05,0.95,4.52,0.82,-9.85
0.774,0.12,-0.03,0.93,1.69,3.77,-10.21
0.796,0.11,-0.04,0.93,-0.47,-0.43,-10.11
0.825,0.12,-0.06,0.93,-0.79,2.11,-8.12
0.847,0.11,-0.03,0.92,-2.46,3.62,-7.04
0.87,0.09,-0.04,0.93,-5.69,2.76,-4.78
0.893,0.11,-0.06,0.95,-7.62,-0.34,-2.17
0.916,0.16,-0.07,0.97,-7.22,0.41,-2.08
0.938,0.17,-0.06,0.98,-5.25,5.79,-2.96
0.961,0.13,-0.03,0.97,-5.19,4.56,-3.15
0.985,0.14,-0.04,0.97,-7.4,4.18,-2.0
1.006,0.16,-0.05,0.97,-10.55,6.44,-4.55
1.035,0.13,-0.07,0.98,-0.05,1.54,-7.63
1.057,0.11,-0.04,0.95,0.5,5.15,-6.17
1.079,0.11,-0.03,0.95,-0.67,0.12,-4.99
1.103,0.15,-0.05,0.96,-3.68,-0.99,-4.73
1.125,0.14,-0.05,0.97,-2.08,2.6,-6.17
1.148,0.12,-0.02,0.96,-2.61,3.22,-8.17
1.171,0.1,-0.03,0.95,-5.51,4.75,-2.14
1.194,0.08,-0.04,0.98,-7.45,3.21,5.16
1.216,0.11,-0.04,0.99,-1.94,-10.29,6.21
1.245,0.16,-0.02,0.93,-4.7,-21.65,9.08
1.268,0.21,-0.02,0.93,-8.7,-6.87,16.06
1.29,0.23,-0.07,0.97,-11.13,11.48,14.82
1.313,0.19,-0.08,0.99,-6.08,9.24,5.05
1.336,0.16,-0.08,0.97,-5.22,13.77,2.61
1.358,0.12,-0.08,0.98,-0.34,15.08,5.08
1.382,0.11,-0.08,0.98,2.76,-3.71,1.04
1.404,0.13,-0.07,0.97,2.53,-7.42,-2.21
1.426,0.13,-0.06,0.95,0.89,-3.86,-3.15
1.455,0.14,-0.07,0.97,1.34,4.84,2.32
1.477,0.12,-0.08,1.0,4.27,5.77,-2.09
1.5,0.12,-0.07,0.97,6.96,-5.98,-7.54
1.522,0.14,-0.03,0.93,0.47,-2.56,-6.84
1.544,0.14,-0.07,0.96,-2.09,4.96,-5.47
1.566,0.12,-0.06,0.98,-1.18,11.21,-5.62
1.595,0.1,-0.02,0.96,-4.09,10.14,-2.63
1.618,0.15,-0.04,0.96,-7.34,4.08,-6.37
1.639,0.17,-0.06,0.98,-1.89,-7.16,-11.25
1.663,0.16,-0.05,0.98,0.08,1.18,-11.77
1.686,0.12,-0.05,0.97,-1.53,5.36,-11.89
1.708,0.1,-0.05,0.96,-2.29,-4.81,-11.04
1.731,0.14,-0.06,0.95,-1.88,-4.35,-12.82
1.754,0.11,-0.07,0.96,1.62,-10.89,-11.04
1.781,0.13,-0.05,0.95,0.7,-8.53,-9.21
1.804,0.13,-0.04,0.94,-3.73,-6.17,-9.19
1.827,0.14,-0.05,0.95,-5.94,-7.74,-4.96
1.849,0.18,-0.07,0.98,-6.76,-4.75,-1.36
1.872,0.2,-0.1,0.98,-0.95,-20.11,-6.0
1.895,0.22,-0.08,0.95,-0.23,-21.21,-11.11
1.917,0.22,-0.06,0.94,-2.69,-13.63,-16.69
1.945,0.19,-0.05,0.91,-0.15,-12.81,-14.46
1.968,0.17,-0.03,0.89,-0.26,-6.75,-10.46
1.99,0.16,-0.04,0.92,-2.96,-12.72,-14.31
2.013,0.22,-0.04,0.92,-0.63,-23.18,-19.5
2.035,0.21,-0.05,0.91,-4.21,-7.44,-17.54
2.057,0.22,-0.04,0.92,-7.62,4.73,-17.92
2.081,0.2,-0.06,0.94,-6.56,-4.26,-22.2
2.108,0.18,-0.04,0.96,-7.11,-1.69,-18.73
2.13,0.18,-0.03,0.95,-9.36,-0.82,-19.53
2.154,0.23,-0.06,0.96,-11.97,-3.65,-19.91
2.176,0.27,-0.07,0.95,-10.23,6.53,-18.92
2.198,0.23,-0.08,0.98,-4.29,12.03,-15.16
2.221,0.2,-0.05,0.96,-3.6,1.73,-20.37
2.244,0.21,-0.04,0.94,-4.95,-11.19,-22.4
2.271,0.23,-0.04,0.94,-9.22,-12.15,-19.21
2.294,0.26,-0.06,0.93,-11.37,-6.15,-18.69
2.317,0.26,-0.06,0.93,-9.33,-10.11,-22.03
2.339,0.26,-0.05,0.92,-11.6,-8.09,-22.23
2.362,0.25,-0.06,0.93,-15.88,-1.91,-22.47
2.385,0.22,-0.08,0.97,-13.37,-0.35,-21.89
2.406,0.22,-0.07,0.97,-12.4,0.18,-23.89
2.435,0.23,-0.08,0.97,-11.39,-2.49,-26.98
2.457,0.25,-0.08,0.96,-11.25,2.93,-28.49
2.479,0.21,-0.08,0.94,-8.98,7.37,-25.91
2.502,0.2,-0.07,0.94,-11.28,2.76,-22.46
2.525,0.22,-0.08,0.96,-13.95,-6.06,-19.83
2.547,0.27,-0.11,0.97,-15.05,-6.75,-19.69
2.575,0.28,-0.12,0.98,-9.66,-0.29,-23.02
2.598,0.27,-0.09,0.95,-8.06,3.08,-20.47
2.621,0.25,-0.09,0.96,-10.72,1.98,-21.31
2.643,0.25,-0.1,0.96,-8.95,-8.2,-19.54
2.666,0.27,-0.1,0.95,-5.4,-5.11,-19.91
2.688,0.3,-0.12,0.95,-3.82,-2.53,-19.24
2.712,0.29,-0.13,0.94,-3.91,0.38,-21.85
2.734,0.27,-0.11,0.93,-4.81,1.11,-22.26
2.762,0.27,-0.12,0.93,-5.69,-0.32,-23.62
2.784,0.29,-0.12,0.93,-5.73,-5.68,-26.98
2.808,0.27,-0.1,0.95,-5.34,-4.23,-23.51
2.83,0.26,-0.08,0.96,-5.48,-3.13,-20.84
2.854,0.31,-0.13,0.96,-7.08,-8.85,-21.44
2.874,0.33,-0.14,0.93,-5.48,-5.34,-24.89
2.897,0.31,-0.13,0.94,-5.3,1.92,-23.94
2.925,0.28,-0.12,0.94,-5.95,-1.24,-24.05
2.948,0.28,-0.12,0.93,-6.64,-8.46,-24.72
2.97,0.31,-0.13,0.92,-8.2,-5.94,-23.21
2.993,0.32,-0.08,0.91,-9.83,-4.79,-20.29
3.015,0.35,-0.08,0.93,-14.17,-6.98,-21.57
3.038,0.37,-0.12,0.96,-12.53,-6.15,-22.7
3.061,0.33,-0.11,0.94,-7.54,-0.98,-22.27
3.088,0.3,-0.09,0.95,-7.1,0.6,-16.78
3.11,0.31,-0.11,0.96,-7.39,-3.28,-17.92
3.134,0.35,-0.14,0.94,-6.69,-11.36,-21.39
3.156,0.35,-0.13,0.92,-5.3,0.87,-19.42
3.178,0.29,-0.1,0.94,-4.52,6.58,-18.09
3.202,0.28,-0.1,0.95,-8.61,-3.16,-15.5
3.224,0.29,-0.11,0.98,-7.37,-6.78,-9.82
3.251,0.3,-0.11,0.96,-6.23,-8.56,0.87
3.275,0.39,-0.14,0.97,-6.11,-4.9,-5.08
3.297,0.39,-0.18,0.98,-0.75,2.5,-5.05
3.32,0.33,-0.15,0.96,2.23,12.66,-3.13
3.343,0.28,-0.09,0.95,0.08,-3.54,0.38
3.365,0.31,-0.11,0.94,-1.28,-8.67,1.6
3.387,0.34,-0.13,0.94,3.54,0.95,9.91
3.411,0.35,-0.14,0.95,2.95,3.33,2.96
3.434,0.32,-0.14,0.94,0.26,-11.11,-1.83
3.456,0.33,-0.11,0.93,-1.91,-6.53,1.37
3.485,0.34,-0.11,0.92,0.78,9.57,5.97
3.507,0.33,-0.11,0.92,-2.49,5.08,0.61
3.53,0.31,-0.12,0.93,-4.92,-3.57,-0.82
3.553,0.36,-0.14,0.95,-3.88,-6.95,-0.7
3.576,0.37,-0.14,0.94,-0.63,6.05,0.99
3.598,0.34,-0.13,0.96,2.05,16.41,-0.67
3.622,0.32,-0.11,0.93,-2.89,-6.98,-2.78
3.644,0.34,-0.13,0.95,0.93,-6.37,-2.73
3.667,0.35,-0.11,0.93,7.21,8.5,3.42
3.69,0.3,-0.08,0.91,-3.59,-3.04,-3.28
3.718,0.29,-0.09,0.9,-4.06,-15.5,-0.38
3.74,0.36,-0.11,0.92,-3.74,2.46,9.08
3.763,0.33,-0.11,0.95,4.84,24.87,15.11
3.786,0.26,-0.07,0.92,2.37,10.66,17.79
3.808,0.28,-0.05,0.89,1.8,-3.24,28.44
3.832,0.36,-0.13,0.93,-9.15,18.67,19.01
3.854,0.31,-0.15,0.97,-7.28,11.44,10.53
3.877,0.31,-0.15,0.98,-2.58,7.59,6.85
3.905,0.31,-0.11,0.93,-3.65,14.93,19.69
3.928,0.33,-0.11,0.94,-15.82,15.91,8.5
3.95,0.31,-0.12,0.94,-12.73,9.22,3.73
3.973,0.32,-0.13,0.94,-9.42,22.93,2.4
