timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.053,0.27,0.13,0.64,15.24,7.31,-26.6
0.054,0.33,0.12,0.63,12.29,24.2,-2.64
0.054,0.35,0.05,0.62,8.2,20.27,7.98
0.055,0.36,-0.03,0.67,-8.75,24.12,13.13
0.056,0.38,-0.06,0.72,-7.62,24.47,6.34
0.057,0.35,-0.06,0.71,-1.95,26.73,-3.88
0.058,0.29,-0.02,0.69,2.5,22.05,-1.42
0.058,0.28,-0.01,0.73,15.39,21.02,2.24
0.059,0.28,-0.06,0.74,25.76,14.29,-0.96
0.06,0.32,-0.01,0.73,22.6,10.31,-5.71
0.061,0.33,-0.01,0.75,14.79,9.21,-17.11
0.062,0.31,-0.05,0.78,13.76,-1.53,-22.63
0.062,0.35,-0.01,0.82,14.58,-3.62,-18.66
0.063,0.34,0.01,0.82,10.52,-1.37,-8.82
0.064,0.35,0.01,0.85,4.08,-1.33,-2.37
0.065,0.34,-0.01,0.89,0.64,1.63,-2.43
0.066,0.34,0.02,0.89,0.72,-0.72,-5.15
0.066,0.31,-0.0,0.89,3.07,-5.15,-6.72
0.067,0.35,0.04,0.89,-2.69,1.37,-6.0
0.068,0.33,0.03,0.9,-5.53,2.52,-5.11
0.069,0.37,0.05,0.88,4.63,8.67,2.87
0.085,0.38,0.05,0.88,3.31,5.34,-0.58
0.108,0.37,0.06,0.88,9.21,3.02,-4.67
0.13,0.35,0.09,0.85,7.95,5.62,-2.15
0.155,0.35,0.12,0.83,0.66,7.05,1.13
0.178,0.33,0.09,0.89,-1.59,13.48,8.15
0.2,0.35,0.09,0.9,2.99,19.68,11.05
0.225,0.33,0.04,0.91,1.86,17.01,10.64
0.248,0.32,0.06,0.92,4.32,13.97,0.29
0.27,0.3,0.09,0.9,3.74,7.13,-1.4
0.295,0.29,0.12,0.87,0.29,0.61,0.11
0.318,0.34,0.11,0.87,-3.5,-1.24,0.93
0.34,0.34,0.1,0.88,-1.77,0.34,-1.6
0.365,0.34,0.13,0.87,-2.79,1.45,-0.76
0.388,0.34,0.13,0.85,-4.95,8.37,2.52
0.41,0.35,0.11,0.86,-7.37,11.73,7.02
0.434,0.35,0.11,0.88,-9.76,15.89,8.56
0.462,0.33,0.09,0.92,-9.63,16.85,5.37
0.484,0.33,0.1,0.93,-11.28,13.62,2.08
0.508,0.33,0.12,0.92,-10.75,9.6,-2.58
0.53,0.27,0.16,0.94,-12.66,5.25,2.4
0.552,0.28,0.12,0.95,-19.83,11.95,4.9
0.576,0.27,0.08,0.95,-20.14,12.27,8.6
0.598,0.29,0.05,0.97,-18.69,13.08,4.09
0.621,0.29,0.03,0.98,-13.51,10.56,1.59
0.645,0.29,0.05,0.94,-11.97,7.83,-0.18
0.672,0.3,0.06,0.95,-11.91,5.33,-1.16
0.694,0.31,0.06,0.93,-11.88,9.97,-5.4
0.718,0.3,0.08,0.99,-16.41,12.21,-8.47
0.74,0.3,0.07,0.95,-16.85,-11.95,-9.36
0.762,0.31,0.07,0.93,-18.58,-10.64,-10.44
0.785,0.29,0.01,0.95,-16.63,-5.85,-7.85
0.808,0.28,-0.04,0.99,-8.26,1.01,2.75
0.831,0.28,-0.04,0.99,-1.36,5.59,6.5
0.856,0.27,-0.0,0.97,-0.09,1.85,4.89
0.879,0.3,-0.04,0.97,-0.09,-7.65,-1.5
0.9,0.25,-0.04,0.96,6.53,-9.42,-3.63
0.929,0.25,-0.02,0.96,11.04,-10.76,-3.33
0.951,0.25,0.03,0.94,11.66,-14.96,0.56
0.973,0.3,0.04,0.94,8.73,-17.98,-2.38
0.997,0.27,0.06,0.92,5.77,-24.41,-7.62
1.019,0.28,0.07,0.92,-1.21,-30.66,-2.24
1.042,0.31,0.08,0.94,-3.54,-30.53,1.92
1.065,0.34,0.09,0.9,-7.83,-33.97,1.59
1.087,0.39,0.07,0.9,-17.59,-38.18,2.02
1.115,0.41,0.05,0.93,-18.92,-30.08,7.04
1.139,0.43,0.01,0.95,-8.85,-17.13,11.15
1.161,0.53,0.04,0.95,-0.23,-10.85,2.67
1.183,0.45,0.01,0.95,0.89,-16.47,1.02
1.207,0.49,0.03,0.95,6.78,-0.12,10.08
1.229,0.5,0.01,0.91,15.98,36.81,14.43
1.251,0.46,0.05,0.88,7.56,51.36,12.6
1.275,0.4,0.06,0.91,2.11,54.64,3.18
1.298,0.3,0.08,0.96,-2.85,31.37,7.42
1.32,0.28,0.03,0.94,3.86,19.76,6.69
1.345,0.34,0.04,0.93,4.18,9.18,4.31
1.368,0.34,0.06,0.91,-0.73,2.17,5.73
1.39,0.34,0.06,0.92,-1.88,11.69,8.92
1.414,0.33,0.05,0.92,-2.98,12.12,7.31
1.442,0.3,0.06,0.91,-9.37,4.96,5.73
1.464,0.29,0.04,0.92,-9.74,2.27,9.05
1.485,0.31,0.01,0.93,-9.13,-1.68,8.75
1.508,0.33,-0.0,0.94,-8.44,-2.5,4.02
1.53,0.32,-0.01,0.92,-5.73,2.81,5.19
1.559,0.32,0.0,0.9,0.63,11.45,10.37
1.581,0.37,-0.01,0.93,11.25,24.81,15.19
1.603,0.35,-0.0,0.93,15.94,24.32,10.81
1.629,0.27,0.01,0.88,13.59,12.95,10.11
1.65,0.29,0.1,0.9,-4.64,-9.51,7.76
1.672,0.31,0.08,0.93,-5.05,-14.46,5.59
1.696,0.33,0.02,0.98,2.76,-0.18,9.36
1.72,0.26,0.03,0.98,7.08,3.21,14.31
1.74,0.32,0.05,0.94,25.21,-19.91,7.33
1.769,0.28,0.02,0.97,17.4,-28.67,11.54
1.792,0.31,0.12,0.89,5.8,-0.81,10.56
1.814,0.31,0.13,0.92,-0.53,-10.95,16.23
1.838,0.34,0.1,0.95,-7.83,-14.67,18.29
1.86,0.4,0.06,1.0,-9.3,-9.16,16.08
1.882,0.37,0.05,1.0,-6.06,-2.55,15.37
1.905,0.33,0.07,0.98,-6.79,2.46,18.72
1.928,0.29,0.11,0.94,-13.13,2.69,24.78
1.95,0.32,0.1,0.95,-17.42,-3.82,26.47
1.979,0.37,0.05,0.99,-20.56,-6.84,25.59
2.001,0.34,0.01,1.0,-10.09,-14.31,18.5
2.024,0.34,0.05,0.94,-4.85,-9.62,21.69
2.047,0.36,0.06,0.93,-7.82,-6.89,23.92
2.069,0.41,-0.12,1.06,30.14,-56.66,8.58
2.092,0.47,-0.0,0.94,41.16,-62.5,0.92
2.115,0.49,0.16,0.76,20.75,-19.36,5.5
2.137,0.5,0.07,0.9,8.11,-8.89,2.15
2.16,0.48,0.06,0.93,8.99,10.46,1.24
2.186,0.46,0.08,0.95,-0.89,0.0,3.19
2.208,0.43,0.08,0.93,-8.05,7.3,8.95
2.23,0.4,0.09,0.94,-9.13,-3.1,10.79
2.259,0.42,0.08,0.92,-15.33,-7.25,13.02
2.282,0.42,0.06,0.93,-19.74,3.25,18.93
2.304,0.41,0.05,0.93,-25.77,8.14,21.07
2.329,0.42,0.03,0.95,-26.44,3.5,19.68
2.353,0.45,0.01,0.93,-26.99,-0.4,18.12
2.372,0.43,0.0,0.93,-28.15,0.84,17.83
2.396,0.46,-0.03,0.97,-25.97,-1.74,17.68
2.42,0.44,-0.02,0.95,-19.68,-4.11,13.65
2.445,0.44,-0.03,0.93,-25.42,-15.16,14.27
2.468,0.48,-0.06,0.95,-25.24,-11.44,14.61
2.492,0.46,-0.05,0.94,-17.3,5.48,13.86
2.513,0.42,-0.05,0.89,-19.83,0.18,14.32
2.536,0.45,-0.08,0.9,-23.89,-6.24,14.96
2.558,0.47,-0.1,0.92,-21.34,-4.72,13.89
2.581,0.47,-0.09,0.89,-15.65,3.63,14.05
2.604,0.47,-0.1,0.9,-26.58,18.73,16.89
2.632,0.45,-0.15,0.94,-21.88,2.26,13.44
2.654,0.48,-0.14,0.94,-9.18,-6.5,11.95
2.677,0.49,-0.11,0.89,-5.16,3.48,8.99
2.7,0.47,-0.11,0.87,-17.02,-2.46,9.79
2.722,0.47,-0.14,0.92,-13.08,7.28,8.72
2.746,0.44,-0.14,0.93,-8.69,12.23,6.24
2.768,0.4,-0.11,0.89,-15.83,0.6,8.64
2.794,0.4,-0.13,0.87,-19.6,-0.26,12.78
2.82,0.42,-0.16,0.93,-14.24,0.66,12.92
2.845,0.44,-0.16,0.94,-8.7,3.4,11.48
2.864,0.44,-0.14,0.93,-10.6,4.34,13.19
2.888,0.46,-0.17,0.96,-7.34,8.2,12.24
2.91,0.44,-0.15,0.93,-10.64,3.36,11.07
2.932,0.45,-0.16,0.93,-13.82,0.38,10.81
2.956,0.45,-0.17,0.92,-12.66,5.57,10.69
2.978,0.44,-0.18,0.91,-7.69,9.42,7.83
3.0,0.43,-0.17,0.92,-8.61,5.36,7.82
3.026,0.44,-0.19,0.91,-6.37,6.23,7.68
3.048,0.45,-0.2,0.94,12.08,18.18,6.06
3.07,0.4,-0.16,0.86,7.13,16.5,4.7
3.1,0.43,-0.17,0.91,-2.73,3.85,4.55
3.122,0.41,-0.17,0.92,2.08,-6.17,-1.1
3.145,0.41,-0.16,0.9,-3.95,-6.99,0.44
3.168,0.41,-0.18,0.94,-9.33,2.26,2.96
3.191,0.43,-0.19,0.95,0.98,5.63,1.59
3.212,0.43,-0.17,0.91,0.89,4.66,-0.34
3.24,0.4,-0.14,0.9,-10.31,3.71,-0.61
3.262,0.47,-0.19,0.9,-11.19,22.29,-4.85
3.281,0.43,-0.19,0.94,-15.37,24.21,-9.92
3.313,0.38,-0.18,0.91,-11.66,20.67,-9.69
3.331,0.37,-0.18,0.94,-7.8,11.94,-6.41
3.356,0.37,-0.2,0.93,-10.05,7.47,-4.37
3.377,0.39,-0.21,0.95,-10.03,11.04,-2.87
3.399,0.34,-0.17,0.9,-0.7,19.11,-6.27
3.423,0.32,-0.15,0.89,-8.27,14.95,-1.45
3.445,0.36,-0.21,0.92,-10.4,12.63,0.73
3.47,0.35,-0.19,0.89,-4.24,20.55,-2.27
3.495,0.3,-0.17,0.87,-9.04,12.18,-0.73
3.52,0.39,-0.3,0.93,-6.14,51.95,-13.82
3.541,0.27,-0.28,0.96,9.15,33.02,-3.08
3.563,0.38,-0.1,0.96,-1.11,36.37,-1.3
3.586,0.34,-0.16,0.96,-5.57,29.8,-1.92
3.608,0.42,-0.18,0.92,-0.32,31.54,-2.12
3.631,0.28,-0.18,1.0,19.53,11.48,-1.04
3.655,0.29,-0.17,0.96,11.53,4.31,2.23
3.682,0.35,-0.18,0.99,13.77,9.53,-2.29
3.704,0.29,-0.15,0.96,18.53,12.34,-2.53
3.728,0.24,-0.12,0.92,11.42,-1.33,1.15
3.751,0.3,-0.16,0.94,10.15,-3.1,6.41
3.772,0.31,-0.16,0.93,12.17,9.44,2.12
3.796,0.29,-0.13,0.91,9.83,13.05,1.98
3.821,0.27,-0.19,0.9,28.7,1.56,-0.08
3.842,0.29,-0.15,0.97,11.51,3.34,3.88
3.865,0.24,-0.12,0.92,11.65,0.64,4.85
3.887,0.28,-0.13,0.91,0.11,-9.04,7.39
3.915,0.37,-0.1,0.94,12.11,20.5,4.09
3.938,0.25,-0.14,0.94,19.62,3.98,4.05
3.961,0.24,-0.12,0.91,8.05,-15.48,-0.44
3.983,0.32,-0.05,0.91,10.64,7.74,-3.82
