timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.846,0.24,-0.07,0.96,-1.85,1.5,21.22
0.869,0.26,-0.09,0.97,1.3,2.63,19.69
0.887,0.25,-0.07,0.95,2.53,1.02,18.18
0.906,0.23,-0.06,0.95,-0.58,0.06,19.16
0.929,0.21,-0.07,0.95,0.29,-1.08,21.15
0.947,0.23,-0.08,0.95,1.97,-5.24,21.62
0.97,0.24,-0.07,0.94,1.65,-4.38,22.26
0.988,0.25,-0.08,0.96,2.0,-2.9,20.79
1.006,0.24,-0.08,0.97,0.64,-0.72,19.66
1.03,0.23,-0.09,0.92,1.16,-0.2,21.33
1.048,0.25,-0.07,0.94,2.0,1.37,21.76
1.065,0.26,-0.07,0.93,1.21,2.27,21.08
1.089,0.24,-0.07,0.94,-0.63,-1.13,21.88
1.107,0.23,-0.07,0.95,0.85,-1.08,23.02
1.13,0.24,-0.07,0.93,2.18,-1.77,23.95
1.149,0.25,-0.07,0.93,0.5,-1.47,23.21
1.166,0.25,-0.07,0.95,0.66,-0.87,22.79
1.189,0.24,-0.07,0.93,-0.02,-1.97,22.4
1.207,0.27,-0.06,0.94,-2.26,-1.27,24.73
1.225,0.25,-0.08,0.94,-3.04,-0.73,25.6
1.249,0.25,-0.07,0.94,-1.15,-4.87,24.08
1.267,0.26,-0.07,0.94,-3.37,-3.34,24.43
1.29,0.26,-0.07,0.93,-1.89,-2.4,24.49
1.308,0.28,-0.08,0.95,-3.68,-0.34,24.26
1.326,0.28,-0.08,0.96,-0.41,0.37,21.04
1.349,0.26,-0.07,0.96,-0.84,2.56,20.0
1.367,0.25,-0.08,0.95,1.79,3.19,16.66
1.39,0.24,-0.07,0.95,0.5,-0.47,18.18
1.408,0.23,-0.07,0.95,0.03,-1.66,19.91
1.426,0.24,-0.07,0.95,1.3,-1.82,20.84
1.45,0.25,-0.07,0.97,0.98,-2.81,21.73
1.468,0.25,-0.06,0.99,3.22,-11.71,23.59
1.486,0.26,-0.07,0.93,1.94,-3.44,21.07
1.509,0.27,-0.07,0.94,1.21,-0.58,19.89
1.527,0.27,-0.07,0.94,1.36,2.99,18.58
1.55,0.26,-0.06,0.99,2.05,-0.43,18.27
1.571,0.25,-0.06,0.96,1.82,1.13,17.48
1.587,0.24,-0.06,0.96,2.34,1.95,19.1
1.61,0.25,-0.07,0.97,4.26,0.72,19.31
1.628,0.26,-0.06,0.96,3.83,-1.86,20.5
1.646,0.26,-0.06,0.94,4.02,-0.98,20.96
1.669,0.27,-0.06,0.94,3.56,-0.29,21.36
1.687,0.25,-0.05,0.94,3.8,-2.27,20.61
1.706,0.24,-0.04,0.93,0.61,0.17,22.05
1.729,0.24,-0.05,0.93,-0.58,-2.09,23.42
1.747,0.26,-0.04,0.96,-3.86,-9.42,26.05
1.77,0.26,-0.05,0.96,-4.69,-10.99,26.63
1.788,0.25,-0.06,0.93,-5.16,-6.92,26.18
1.806,0.27,-0.07,0.93,-4.81,-7.62,25.95
1.829,0.29,-0.08,0.96,-2.75,-5.13,23.89
1.85,0.28,-0.08,0.97,0.41,-0.06,22.58
1.87,0.26,-0.07,0.98,4.02,-0.49,22.78
1.888,0.26,-0.06,0.96,5.37,-6.79,23.66
1.906,0.26,-0.06,0.95,4.32,-8.87,24.41
1.93,0.29,-0.07,0.96,5.39,-4.58,23.92
1.948,0.29,-0.08,0.94,7.33,-5.4,22.73
1.967,0.28,-0.05,0.92,6.29,-6.73,21.11
1.99,0.28,-0.06,0.91,4.82,-8.95,22.4
2.007,0.29,-0.06,0.92,3.82,-7.89,22.75
2.03,0.31,-0.05,0.93,2.31,-3.6,20.79
2.048,0.31,-0.05,0.93,2.85,-4.6,20.38
2.066,0.32,-0.01,1.0,0.18,-2.56,23.8
2.089,0.3,-0.05,0.93,2.02,2.03,19.33
2.107,0.29,-0.05,0.95,1.74,0.5,19.62
2.126,0.27,-0.04,0.96,4.18,-2.05,21.53
2.149,0.29,-0.04,0.94,3.86,-4.21,22.76
2.167,0.31,-0.05,0.93,2.44,-4.18,22.43
2.19,0.33,-0.08,0.89,-0.31,-6.18,28.96
2.208,0.3,-0.05,0.94,4.89,-6.2,22.12
2.226,0.32,-0.04,0.92,4.6,-3.44,22.0
2.249,0.31,-0.03,0.92,1.5,0.84,20.47
2.268,0.31,-0.05,0.93,0.76,2.29,20.63
2.286,0.31,-0.06,0.94,2.15,4.18,20.17
2.309,0.32,-0.04,0.93,1.89,-0.27,21.3
2.327,0.31,-0.04,0.94,0.61,-0.24,21.25
2.351,0.31,-0.04,0.96,2.05,-5.28,22.0
2.368,0.31,-0.04,0.96,3.02,-6.11,22.7
2.386,0.33,-0.03,0.97,3.57,-4.92,22.12
2.41,0.33,0.02,1.02,0.89,-8.81,19.51
2.428,0.33,-0.03,0.97,4.66,-9.89,19.76
2.446,0.33,-0.02,0.94,4.47,-7.89,22.47
2.469,0.33,-0.02,0.94,2.44,-5.37,24.34
2.487,0.32,-0.03,0.93,2.75,-6.93,23.13
2.506,0.33,-0.03,0.94,0.46,-6.21,22.75
2.529,0.32,-0.03,0.97,3.15,-7.22,22.15
2.548,0.34,-0.04,0.93,3.94,-3.57,21.34
2.57,0.34,-0.03,0.92,0.6,-1.66,19.63
2.588,0.31,-0.04,1.04,0.38,-8.2,23.65
2.606,0.33,-0.03,0.94,2.2,1.05,19.15
2.63,0.33,-0.03,0.95,0.67,0.79,19.25
2.648,0.33,-0.03,0.95,2.21,-1.95,19.11
2.669,0.33,-0.05,0.93,3.57,-5.48,19.18
2.689,0.35,-0.03,0.93,1.66,-1.73,18.15
2.707,0.35,-0.04,0.93,2.58,-0.98,18.18
2.73,0.33,-0.01,0.95,1.02,-3.79,18.76
2.748,0.3,-0.01,0.93,0.84,7.36,17.39
2.766,0.34,-0.03,0.94,2.18,2.87,18.61
2.789,0.34,-0.04,0.92,0.85,-0.2,18.17
2.807,0.33,-0.04,0.94,2.12,2.55,16.99
2.825,0.36,-0.03,0.97,2.58,4.15,18.72
2.849,0.37,-0.05,0.96,4.44,-3.82,17.04
2.867,0.37,-0.03,0.94,4.82,-4.12,15.18
2.89,0.36,-0.02,0.94,3.51,1.42,14.47
2.908,0.35,-0.03,0.93,4.52,-2.2,14.56
2.926,0.34,-0.02,0.93,3.54,-4.46,15.39
2.95,0.33,-0.02,0.91,3.66,-3.6,14.98
2.968,0.35,-0.01,0.91,0.58,-1.16,15.39
2.986,0.36,-0.02,0.95,0.66,3.39,13.82
3.009,0.34,-0.01,0.95,1.33,1.65,15.3
3.027,0.32,-0.02,0.94,1.5,1.3,15.86
3.046,0.33,-0.02,0.95,2.5,-1.6,16.44
3.069,0.34,-0.02,0.93,3.4,-1.01,17.18
3.087,0.35,-0.03,0.91,3.34,-0.43,17.15
3.11,0.33,-0.02,0.92,2.35,1.36,16.87
3.13,0.34,-0.02,0.94,2.67,3.44,16.66
3.147,0.32,-0.03,0.92,3.02,1.44,17.39
3.17,0.33,-0.02,0.93,2.18,0.08,18.12
3.188,0.35,-0.02,0.93,1.97,3.53,17.8
3.206,0.34,-0.03,0.92,2.05,4.92,16.24
3.23,0.34,-0.02,0.92,0.63,1.74,15.53
3.251,0.34,-0.01,0.94,0.02,4.11,15.5
3.266,0.35,-0.02,0.95,1.21,2.92,15.86
3.289,0.33,-0.01,0.95,2.49,3.54,17.15
3.308,0.34,-0.01,0.92,3.13,-0.47,18.12
3.331,0.34,-0.01,0.92,2.31,2.2,18.81
3.348,0.35,-0.02,0.92,2.12,6.47,17.59
3.366,0.35,-0.01,0.94,1.91,4.56,17.22
3.394,0.35,-0.02,0.95,2.56,3.92,18.81
3.408,0.34,-0.01,0.94,4.76,2.27,18.32
3.426,0.36,-0.01,0.94,3.66,2.92,18.15
3.453,0.36,-0.01,0.95,1.36,5.16,15.39
3.468,0.38,-0.01,0.92,0.69,3.56,13.18
3.486,0.37,-0.02,0.92,0.46,3.97,10.2
3.509,0.38,-0.01,0.92,1.37,7.24,9.47
3.527,0.36,0.0,0.92,0.17,8.14,9.1
3.546,0.34,0.01,0.94,-0.26,10.26,10.66
3.569,0.33,0.0,0.96,0.95,6.14,11.91
3.587,0.33,-0.01,0.93,0.79,5.33,13.21
3.61,0.31,-0.0,0.94,1.11,3.79,12.32
3.629,0.31,0.0,0.94,-0.72,1.34,13.79
3.647,0.29,0.01,0.94,1.65,1.39,13.08
3.67,0.31,0.0,0.93,0.67,1.68,14.78
3.688,0.31,0.0,0.93,-1.13,1.28,16.12
3.707,0.33,-0.02,0.95,-1.24,1.19,14.84
3.73,0.32,-0.0,0.96,-0.06,-0.64,13.66
3.748,0.3,-0.01,0.96,0.63,-1.48,14.18
3.766,0.31,-0.01,0.95,1.31,-2.09,14.38
3.789,0.33,-0.01,0.93,0.76,-1.07,12.84
3.807,0.33,-0.01,0.92,0.29,-1.97,11.68
3.83,0.32,-0.0,0.92,-0.2,-2.34,12.35
3.851,0.32,-0.01,0.94,-0.89,0.69,13.22
3.867,0.33,-0.01,0.94,-1.04,3.39,12.49
3.889,0.3,-0.0,0.95,-1.07,0.17,13.05
3.907,0.3,-0.0,0.94,0.52,-0.89,14.49
3.926,0.31,-0.0,0.94,0.18,-1.6,15.74
3.949,0.31,-0.01,0.96,0.05,-2.76,16.41
3.968,0.34,-0.01,0.94,1.51,-0.85,15.25
3.993,0.32,-0.0,0.94,1.51,-1.36,15.82
