timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.872,-0.04,0.01,0.94,5.4,-5.3,2.76
0.901,-0.05,-0.0,0.94,3.15,3.71,12.75
0.923,-0.01,-0.01,0.93,1.73,3.31,14.47
0.945,0.02,-0.0,0.92,3.04,-10.61,10.61
0.969,0.03,-0.0,0.94,5.91,-14.92,3.4
0.991,0.01,-0.0,0.94,2.61,0.76,0.24
1.013,0.0,-0.01,0.95,0.02,3.07,-4.03
1.038,0.03,-0.0,0.94,1.45,-10.7,-7.1
1.059,0.03,-0.0,0.93,2.98,-11.56,-11.25
1.081,0.03,0.01,0.95,0.27,-8.15,-13.05
1.11,-0.02,0.0,0.97,-2.44,-1.97,-14.67
1.132,-0.02,0.0,0.98,0.6,-2.64,-12.27
1.155,0.0,0.01,0.95,1.85,-8.41,-9.53
1.178,0.07,0.01,0.94,0.23,-12.96,-10.4
1.201,0.08,0.0,0.95,-3.07,-14.35,-13.63
1.223,0.08,-0.0,0.96,-4.29,-10.26,-16.58
1.246,0.07,-0.03,1.0,-10.52,-4.38,-19.63
1.274,0.08,-0.04,0.99,-13.62,-5.16,-22.53
1.296,0.07,-0.03,0.99,-6.24,-7.04,-21.6
1.319,0.06,-0.03,0.95,-0.55,-1.71,-20.11
1.341,0.05,-0.03,0.96,1.31,-8.49,-22.2
1.364,0.04,-0.01,0.95,1.08,-3.85,-22.72
1.39,0.04,-0.02,0.94,2.43,0.9,-23.71
1.41,0.06,-0.01,0.94,3.25,-6.37,-22.46
1.432,0.04,-0.01,0.94,0.46,-4.43,-22.6
1.461,0.02,-0.0,0.96,-0.58,-3.5,-22.14
1.483,0.03,-0.03,0.99,-2.46,2.99,-14.56
1.505,0.04,-0.01,0.95,-1.51,-3.95,-14.09
1.528,0.05,-0.01,0.95,-0.47,-21.11,-14.52
1.551,0.12,-0.02,0.96,-4.11,-19.37,0.73
1.572,0.16,-0.01,0.94,-1.34,-11.8,0.47
1.596,0.14,-0.01,0.93,-2.49,-18.99,-6.44
1.624,0.12,-0.01,0.95,-3.98,-10.34,-13.71
1.65,0.1,-0.03,0.98,-4.89,-1.92,-15.97
1.669,0.05,-0.01,0.95,-4.31,1.94,-16.44
1.692,0.09,0.01,0.93,0.03,-16.38,-14.49
1.713,0.11,-0.01,0.95,-3.82,-19.18,-10.29
1.741,0.14,-0.04,0.97,-9.05,-12.6,-8.82
1.76,0.18,-0.03,0.94,-3.56,-10.44,-10.38
1.787,0.18,-0.01,0.92,-3.11,-2.78,-13.94
1.81,0.08,0.0,0.95,-5.11,8.73,-17.74
1.832,0.06,0.0,0.94,-7.28,12.32,-14.34
1.855,0.07,-0.03,0.99,-8.89,7.89,-9.73
1.878,0.17,-0.02,0.92,-6.37,-14.4,-10.46
1.9,0.17,-0.03,0.95,-9.65,-16.02,-4.67
1.922,0.13,-0.03,0.94,-12.23,1.73,-3.63
1.946,0.11,-0.04,0.94,-9.92,5.82,-1.85
1.973,0.13,-0.01,0.92,-11.19,-8.84,-5.04
1.996,0.16,0.01,0.92,-15.97,-10.95,-1.8
2.019,0.15,-0.04,0.99,-19.22,3.82,4.79
2.041,0.15,-0.05,1.0,-19.36,3.77,3.22
2.064,0.16,-0.08,1.02,-16.52,2.24,2.56
2.088,0.17,-0.09,0.99,-9.24,13.25,1.94
2.11,0.18,-0.1,0.98,-7.91,10.26,0.98
2.132,0.18,-0.08,0.94,-5.44,9.6,-7.3
2.156,0.14,-0.08,0.95,-0.93,12.15,-10.75
2.183,0.12,-0.07,0.97,-8.89,9.1,-10.99
2.205,0.12,-0.06,0.97,-7.27,1.13,-12.84
2.229,0.13,-0.07,0.95,-8.34,-4.66,-14.5
2.251,0.15,-0.09,0.99,-7.65,-4.87,-13.34
2.273,0.15,-0.08,0.95,-4.85,-6.9,-12.24
2.297,0.15,-0.09,0.96,0.95,1.83,-11.51
2.319,0.12,-0.08,0.98,-2.56,10.49,-12.55
2.347,0.13,-0.09,0.96,-2.87,-8.24,-15.65
2.37,0.13,-0.1,0.95,-1.36,-10.75,-13.39
2.392,0.17,-0.09,0.93,-9.91,0.58,-20.14
2.414,0.14,-0.1,0.93,-10.82,-3.21,-26.69
2.437,0.15,-0.11,0.99,-9.85,5.79,-24.98
2.46,0.12,-0.1,0.97,-8.78,15.77,-15.6
2.482,0.13,-0.08,0.96,-8.27,-2.56,-19.76
2.51,0.18,-0.1,0.96,-8.76,-13.94,-20.15
2.532,0.17,-0.11,0.97,-13.69,-6.15,-18.38
2.555,0.17,-0.08,0.96,-10.69,-2.52,-19.16
2.578,0.16,-0.08,0.94,-6.81,-1.3,-21.25
2.6,0.17,-0.1,0.94,-7.39,-10.09,-21.62
2.623,0.15,-0.09,0.93,-7.66,-5.63,-21.19
2.646,0.13,-0.1,0.95,-4.99,-0.93,-20.56
2.674,0.12,-0.14,0.96,-5.98,-7.71,-23.76
2.696,0.13,-0.15,0.97,-5.11,-11.3,-23.74
2.719,0.14,-0.13,0.93,-1.98,1.36,-21.85
2.741,0.19,-0.13,0.93,-6.9,-4.7,-20.29
2.763,0.2,-0.13,0.97,-10.81,-7.01,-19.88
2.787,0.21,-0.13,0.99,-14.26,2.17,-21.57
2.809,0.22,-0.12,0.99,-10.53,0.84,-23.57
2.836,0.21,-0.11,0.97,-9.34,7.19,-23.76
2.86,0.21,-0.13,0.95,-9.33,5.08,-24.96
2.882,0.19,-0.14,0.98,-10.95,1.13,-26.12
2.905,0.2,-0.14,0.98,-10.21,0.53,-25.69
2.927,0.18,-0.14,0.97,-6.9,1.71,-27.92
2.95,0.16,-0.13,0.96,-4.67,5.15,-30.02
2.972,0.17,-0.13,0.96,-5.6,0.79,-26.35
2.996,0.2,-0.12,0.96,-5.16,-1.56,-25.69
3.023,0.21,-0.13,0.96,-5.27,2.78,-25.08
3.045,0.2,-0.13,0.95,-4.82,1.42,-25.77
3.069,0.21,-0.13,0.94,-5.42,-0.03,-24.9
3.091,0.2,-0.13,0.94,-6.41,1.77,-22.23
3.113,0.22,-0.15,0.96,-6.89,-4.26,-22.23
3.137,0.24,-0.16,0.93,-7.74,-5.34,-20.96
3.16,0.22,-0.15,0.92,-5.13,-0.34,-24.02
3.186,0.2,-0.16,0.95,-7.18,1.05,-23.37
3.21,0.2,-0.18,0.97,-7.3,-1.63,-24.41
3.232,0.19,-0.19,0.94,-5.37,-13.53,-31.1
3.254,0.14,-0.16,0.94,0.46,-7.25,-32.06
3.277,0.17,-0.15,0.93,-1.42,1.86,-25.18
3.3,0.18,-0.15,0.95,-6.73,-1.21,-18.27
3.322,0.18,-0.16,0.97,-9.11,-1.05,-17.65
3.351,0.19,-0.15,0.96,-9.16,5.21,-12.78
3.373,0.23,-0.15,0.94,-7.76,7.37,-8.27
3.395,0.21,-0.16,0.94,-9.73,1.6,-8.64
3.419,0.24,-0.15,0.94,-8.23,1.48,-7.01
3.441,0.25,-0.16,0.94,-7.71,10.4,-3.08
3.464,0.23,-0.2,0.96,-9.5,4.73,-6.32
3.487,0.2,-0.2,0.94,-8.27,-3.77,-12.84
3.51,0.2,-0.17,0.93,0.67,4.41,-5.56
3.532,0.17,-0.17,0.93,1.04,12.18,-3.04
3.561,0.22,-0.15,0.9,1.51,0.75,-0.05
3.583,0.22,-0.14,0.91,-2.08,0.99,2.34
3.606,0.21,-0.13,0.93,-2.99,8.27,5.11
3.627,0.21,-0.16,0.98,-3.66,5.53,4.76
3.649,0.23,-0.17,0.97,-5.54,3.07,7.05
3.672,0.22,-0.16,0.94,-4.43,5.37,8.85
3.697,0.2,-0.17,0.97,-2.4,6.35,9.56
3.72,0.21,-0.16,0.95,-8.31,-3.42,3.42
3.742,0.24,-0.16,0.94,-7.18,-6.82,3.56
3.771,0.21,-0.18,0.97,-7.82,3.13,3.01
3.793,0.2,-0.18,0.96,-2.81,7.42,0.47
3.815,0.22,-0.18,0.96,-5.47,1.02,0.4
3.838,0.22,-0.17,0.95,-1.08,3.33,0.6
3.859,0.21,-0.17,0.94,2.85,13.05,-1.36
3.881,0.17,-0.16,0.95,0.72,7.94,-3.79
3.911,0.18,-0.16,0.95,0.56,-1.16,-3.18
3.933,0.2,-0.15,0.93,3.82,-1.28,0.47
3.955,0.24,-0.18,0.96,1.88,-2.23,3.77
3.979,0.22,-0.18,0.95,-2.14,3.25,-0.06
