timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.138,0.29,-0.1,0.97,9.68,5.22,-14.9
0.16,0.25,-0.08,0.94,7.76,0.75,-13.88
0.188,0.28,-0.08,0.97,3.24,0.79,-10.52
0.211,0.33,-0.08,0.99,2.05,4.5,-13.68
0.233,0.32,-0.07,0.99,-1.62,1.73,-15.47
0.256,0.33,-0.09,0.99,4.95,11.63,-15.98
0.279,0.3,-0.06,0.99,2.63,10.47,-17.01
0.302,0.31,-0.04,0.97,-5.82,17.98,-14.69
0.324,0.27,-0.08,0.96,-2.99,21.5,-13.69
0.347,0.24,-0.09,0.98,6.09,6.15,-11.82
0.375,0.25,-0.07,0.93,4.66,13.66,-12.02
0.397,0.24,-0.05,0.94,-0.78,8.38,-8.67
0.421,0.27,-0.04,0.92,-16.0,7.39,-9.6
0.443,0.28,-0.15,1.03,-15.1,13.82,-12.44
0.465,0.2,-0.12,1.02,-5.07,5.77,-12.18
0.488,0.26,-0.06,0.93,-8.47,-4.93,-8.49
0.511,0.25,-0.04,0.91,-6.6,-2.5,-8.85
0.533,0.25,-0.1,1.0,-13.02,2.15,-6.87
0.562,0.22,-0.16,1.04,8.82,1.86,-9.57
0.584,0.23,-0.04,0.93,9.31,0.4,-4.76
0.606,0.25,-0.03,0.9,2.56,-3.85,-5.39
0.63,0.23,-0.07,0.94,-16.93,-21.82,-6.67
0.652,0.29,-0.16,0.97,-9.44,-14.75,-6.78
0.678,0.28,-0.13,0.95,-3.33,3.13,-6.84
0.698,0.22,-0.08,0.95,-21.36,-10.4,-4.2
0.72,0.28,-0.11,0.98,-18.5,-27.89,-0.5
0.748,0.31,-0.12,1.0,-9.22,-20.92,0.41
0.771,0.32,-0.09,0.99,7.08,3.39,-1.28
0.795,0.28,-0.08,0.97,5.47,13.77,1.15
0.816,0.3,-0.09,0.96,-1.3,13.76,0.5
0.839,0.27,-0.07,0.96,5.53,-3.42,-5.83
0.863,0.26,-0.04,0.94,0.84,-4.61,-1.21
0.884,0.27,-0.07,0.95,-7.66,-6.21,-0.24
0.908,0.3,-0.11,0.97,-0.37,-9.05,-2.27
0.93,0.32,-0.1,0.98,3.47,7.1,-0.55
0.958,0.28,-0.09,0.95,4.95,15.36,-0.11
0.981,0.26,-0.1,0.97,12.18,-10.53,-3.62
1.003,0.29,-0.08,0.94,14.92,-13.34,-3.36
1.026,0.29,-0.06,0.94,18.96,-8.69,-1.91
1.049,0.31,-0.06,0.95,15.94,-8.37,1.83
1.071,0.32,-0.08,0.97,16.03,-4.14,-0.95
1.093,0.3,-0.04,0.94,16.03,-2.31,-2.12
1.117,0.29,-0.02,0.92,5.18,-12.15,-1.21
1.145,0.32,-0.02,0.93,1.33,-14.69,-1.59
1.167,0.36,-0.03,0.95,0.66,-3.04,-1.08
1.191,0.36,-0.04,0.94,-5.01,22.55,-4.44
1.213,0.32,-0.01,0.91,-13.24,16.27,-5.94
1.235,0.32,-0.03,0.96,-17.88,3.27,-6.89
1.259,0.3,-0.07,0.96,-6.67,-10.4,-12.82
1.281,0.28,-0.04,0.94,-3.11,-14.66,-5.24
1.303,0.32,-0.03,0.94,-1.68,-17.34,1.01
1.331,0.34,-0.06,0.92,4.26,-15.5,-3.1
1.354,0.33,-0.02,0.92,7.57,-8.0,-3.08
1.376,0.3,-0.02,0.94,9.73,-14.08,1.91
1.4,0.39,-0.04,0.91,24.92,-6.06,7.51
1.422,0.41,0.02,0.86,16.18,4.85,2.78
1.444,0.39,0.04,0.86,-0.55,-2.38,0.08
1.469,0.35,-0.01,0.92,-11.44,-3.82,-4.56
1.494,0.35,-0.04,0.94,-11.86,-12.4,-5.47
1.519,0.37,-0.07,0.96,0.58,-7.89,-7.25
1.541,0.35,0.0,0.93,-0.14,6.99,-8.17
1.564,0.34,-0.02,0.95,0.0,-10.53,-5.98
1.586,0.4,-0.06,0.96,18.31,-7.31,-9.6
1.614,0.36,-0.01,0.91,21.08,24.38,-10.35
1.631,0.29,0.01,0.92,16.17,10.73,-7.98
1.654,0.3,0.04,0.93,13.53,-3.68,-8.02
1.68,0.34,0.06,0.91,11.91,3.77,-4.32
1.7,0.32,0.05,0.92,6.92,6.79,-2.02
1.729,0.35,0.02,0.94,-1.08,0.05,-3.05
1.752,0.33,0.02,0.94,-0.2,-2.4,-7.44
1.774,0.33,0.03,0.93,1.08,-0.92,-4.21
1.796,0.37,0.04,0.91,1.47,4.73,-3.95
1.818,0.35,0.03,0.9,-0.17,4.7,-5.8
1.841,0.34,0.03,0.92,1.47,-1.31,-10.53
1.863,0.35,0.07,0.89,7.02,-1.22,-9.74
1.892,0.33,0.09,0.9,7.05,13.74,-4.96
1.914,0.31,0.07,0.92,6.4,2.55,-5.97
1.936,0.35,0.06,0.9,6.24,-2.23,-9.25
1.962,0.36,0.07,0.89,3.47,6.49,-10.14
1.983,0.36,0.09,0.91,1.25,12.84,-4.44
2.005,0.34,0.08,0.92,-1.71,15.83,-5.16
2.029,0.38,0.06,0.91,-6.55,8.81,-0.76
2.052,0.39,0.07,0.93,-9.98,23.02,-0.92
2.074,0.35,0.05,0.96,-13.04,20.0,-4.95
2.097,0.28,0.02,1.0,-4.17,12.93,-11.76
2.125,0.25,0.03,0.98,4.58,14.23,-10.34
2.147,0.26,0.06,0.96,3.88,9.05,-7.56
2.171,0.31,0.07,0.95,0.69,3.62,-3.4
2.194,0.33,0.06,0.95,1.39,2.81,-1.77
2.215,0.35,0.08,0.95,-0.9,4.37,-0.08
2.238,0.32,0.07,0.96,-7.54,3.5,-1.76
2.261,0.31,0.05,0.96,-7.28,-0.14,-6.58
2.283,0.3,0.06,0.94,-10.05,-4.21,-7.28
2.312,0.3,0.12,0.94,-17.44,9.86,-1.07
2.334,0.27,0.13,0.93,-25.21,14.84,1.8
2.356,0.26,0.1,0.94,-28.66,6.06,5.82
2.38,0.28,-0.01,0.97,-23.37,-8.21,-0.32
2.402,0.31,-0.05,0.98,-3.94,-3.13,-6.23
2.425,0.3,-0.02,0.96,9.63,5.16,-10.93
2.448,0.29,0.06,0.91,8.66,4.5,-2.79
2.47,0.3,0.07,0.92,8.52,5.28,1.1
2.493,0.31,0.04,0.92,4.84,3.91,0.31
2.518,0.33,-0.0,0.95,8.53,-3.19,-7.79
2.541,0.34,0.04,0.95,9.91,-1.04,-6.5
2.563,0.32,0.08,0.92,11.16,8.26,-3.08
2.592,0.28,0.1,0.93,6.29,9.94,-2.41
2.614,0.29,0.08,0.95,2.67,8.24,-2.38
2.636,0.29,0.05,0.96,4.23,5.56,-3.19
2.658,0.29,0.06,0.94,8.18,14.92,-0.11
2.681,0.25,0.09,0.95,6.73,19.04,4.0
2.702,0.23,0.09,0.97,5.6,12.2,4.78
2.728,0.24,0.12,0.94,2.93,1.73,4.75
2.75,0.26,0.12,0.93,0.21,-0.98,6.34
2.773,0.3,0.06,0.93,0.31,-0.11,4.38
2.798,0.32,0.03,0.96,1.36,3.25,-3.27
2.82,0.3,0.05,0.98,4.85,6.46,-3.39
2.843,0.29,0.05,0.96,5.95,10.26,-4.55
2.868,0.27,0.08,0.96,5.53,4.17,-11.22
2.891,0.26,0.1,0.97,5.47,-0.85,-11.47
2.913,0.27,0.09,0.96,7.24,5.68,-7.63
2.938,0.24,0.09,0.95,9.37,10.89,-4.37
2.961,0.21,0.12,0.96,10.29,4.08,-0.38
2.983,0.2,0.12,0.95,10.06,-2.24,5.02
3.009,0.27,0.12,0.92,10.73,-0.52,1.86
3.03,0.27,0.14,0.9,7.91,-0.27,-1.07
3.053,0.26,0.14,0.92,4.4,-1.19,-0.76
3.078,0.28,0.12,0.89,5.5,10.17,-1.22
3.1,0.26,0.14,0.91,4.61,10.44,-6.23
3.123,0.22,0.14,0.92,3.89,4.05,-5.19
3.147,0.24,0.14,0.91,5.02,6.53,-1.76
3.175,0.26,0.14,0.92,3.01,5.47,-2.85
3.197,0.27,0.15,0.93,0.85,4.24,-3.98
3.218,0.24,0.13,0.95,2.24,6.08,-4.31
3.241,0.24,0.13,0.97,2.72,3.25,-1.94
3.263,0.26,0.13,0.97,5.25,6.38,-1.51
3.288,0.25,0.14,0.95,7.48,5.28,-4.06
3.311,0.25,0.16,0.93,6.55,5.79,-4.31
3.333,0.24,0.17,0.94,4.34,7.22,-2.15
3.358,0.23,0.17,0.94,5.11,4.58,-0.17
3.38,0.24,0.16,0.92,7.24,2.03,-4.61
3.402,0.25,0.19,0.9,5.08,-0.27,-3.31
3.428,0.24,0.18,0.93,4.34,6.08,-0.41
3.45,0.23,0.18,0.92,3.83,5.76,-0.47
3.473,0.22,0.18,0.91,2.14,4.55,-1.01
3.498,0.23,0.2,0.93,-1.1,6.14,-0.37
3.52,0.21,0.18,0.93,-2.72,3.54,-0.11
3.543,0.23,0.17,0.93,-1.68,2.2,-0.66
3.568,0.23,0.18,0.95,-1.05,1.56,-0.6
3.591,0.24,0.17,0.94,1.27,2.41,-1.71
3.612,0.22,0.18,0.93,3.15,4.12,-3.5
3.638,0.22,0.2,0.93,2.11,3.15,-0.75
3.661,0.22,0.19,0.92,2.09,1.47,-1.33
3.683,0.21,0.19,0.91,1.95,-0.69,-2.84
3.708,0.23,0.21,0.9,-0.9,1.19,-0.89
3.73,0.23,0.2,0.91,-1.8,1.54,0.76
3.752,0.23,0.18,0.92,-1.94,3.05,0.2
3.778,0.24,0.19,0.92,-3.63,-2.98,-3.1
3.8,0.24,0.2,0.93,-4.52,-5.04,-4.44
3.822,0.24,0.19,0.93,-5.71,-3.37,-4.69
3.852,0.23,0.18,0.97,-5.82,-0.17,-4.34
3.874,0.23,0.18,0.97,-4.64,-2.61,-4.61
3.896,0.24,0.18,0.95,-1.54,-2.98,-6.11
3.92,0.23,0.2,0.94,-0.69,-0.05,-6.44
3.942,0.23,0.22,0.93,0.4,2.24,-5.1
3.964,0.21,0.2,0.92,1.34,3.19,-3.27
3.988,0.24,0.2,0.93,1.04,2.24,0.11
