timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.576,0.31,0.13,0.9,2.0,-2.09,7.42
0.604,0.32,0.15,0.89,-5.21,-6.95,9.42
0.625,0.32,0.09,0.93,-12.24,-1.89,14.7
0.649,0.29,0.05,0.98,-16.76,5.8,14.85
0.672,0.31,0.06,0.98,-12.85,3.19,9.89
0.694,0.33,0.07,0.95,-8.9,3.66,13.65
0.718,0.3,0.06,0.93,-7.22,10.23,18.2
0.74,0.28,0.07,0.96,-9.88,10.14,13.57
0.762,0.31,0.07,0.97,-13.94,1.13,12.92
0.786,0.29,0.06,0.94,-11.73,-1.68,9.02
0.814,0.32,0.09,0.95,-9.88,-6.4,4.43
0.836,0.33,0.09,0.96,-12.29,-2.9,9.39
0.86,0.27,0.09,0.94,-8.02,8.99,13.31
0.882,0.28,0.06,0.96,-11.19,14.06,21.19
0.904,0.28,0.07,0.95,-12.4,6.56,19.34
0.928,0.3,0.04,0.92,-12.11,-1.25,13.21
0.95,0.26,0.04,0.91,-3.18,0.02,3.95
0.972,0.25,0.06,0.93,-0.61,2.05,5.44
0.997,0.34,0.04,0.95,0.61,-0.9,14.85
1.02,0.36,0.02,0.94,4.38,2.0,12.93
1.042,0.35,0.04,0.94,2.78,-3.74,3.8
1.067,0.35,0.06,0.96,2.26,-5.16,-2.05
1.089,0.34,0.06,0.95,-0.6,1.45,6.96
1.112,0.33,0.04,0.95,-2.23,8.89,10.43
1.137,0.28,0.03,0.99,-8.85,9.85,5.71
1.159,0.29,0.04,0.98,-17.66,-7.05,2.49
1.182,0.31,0.04,0.96,-13.01,-10.73,3.34
1.21,0.33,-0.01,0.96,-11.95,-11.73,5.83
1.233,0.36,-0.0,0.95,-6.44,-11.28,8.69
1.255,0.39,0.02,0.91,-3.82,-8.76,7.98
1.279,0.39,0.02,0.92,-0.92,-7.53,7.37
1.301,0.34,-0.0,0.94,0.21,8.87,7.73
1.323,0.29,0.03,0.94,9.51,16.21,5.4
1.347,0.34,0.07,0.9,6.4,5.65,7.24
1.37,0.33,0.05,0.92,-2.47,-2.89,4.49
1.392,0.29,0.02,0.96,-7.34,-1.98,1.92
1.417,0.31,0.02,0.96,-8.92,-5.63,4.78
1.44,0.3,0.06,0.9,-3.11,-5.39,0.98
1.462,0.31,0.07,0.89,-7.89,-14.64,-2.98
1.491,0.35,0.03,0.91,-13.22,-16.67,1.18
1.513,0.34,0.01,0.9,-3.66,0.73,1.86
1.535,0.36,0.03,0.88,1.6,-0.44,0.79
1.557,0.47,0.06,0.93,-1.11,-6.95,2.26
1.579,0.36,0.05,0.89,5.97,9.82,3.21
1.602,0.32,0.04,0.89,3.15,6.11,3.86
1.627,0.2,-0.08,0.98,-5.21,3.68,4.41
1.649,0.33,0.02,0.96,0.53,-14.02,6.76
1.672,0.3,-0.08,0.92,-6.93,-6.52,8.4
1.701,0.36,0.06,0.9,-6.31,-17.85,8.46
1.723,0.34,0.05,0.92,-27.6,-5.69,9.42
1.745,0.36,-0.01,0.99,-35.66,-10.29,13.3
1.769,0.47,-0.09,1.01,-39.57,-13.56,20.27
1.791,0.47,-0.08,0.97,-11.83,-7.37,9.51
1.813,0.39,-0.01,0.93,1.21,13.28,0.29
1.838,0.32,-0.01,0.95,2.23,14.84,0.34
1.859,0.32,-0.03,0.97,-6.11,12.63,5.13
1.882,0.38,-0.09,1.0,-9.01,-0.89,6.44
1.91,0.41,-0.06,0.91,-0.81,-9.56,3.85
1.933,0.4,-0.03,0.9,9.88,5.04,-1.63
1.955,0.4,-0.04,0.9,4.23,1.19,-0.52
1.977,0.36,-0.02,0.89,2.76,0.7,-0.46
1.999,0.35,0.04,0.85,8.17,-1.42,-8.75
2.022,0.38,0.0,0.9,-1.4,-3.59,-7.11
2.051,0.37,-0.04,0.99,-13.04,1.28,-4.37
2.073,0.31,-0.01,0.95,-6.69,17.65,-4.84
2.095,0.27,-0.01,0.94,-6.21,16.05,-6.09
2.119,0.3,-0.01,0.96,-8.5,0.02,-6.66
2.141,0.32,-0.01,0.93,-9.22,-11.51,0.12
2.163,0.34,-0.05,0.95,-10.75,-5.28,6.49
2.187,0.36,-0.03,0.91,-5.16,-2.08,8.08
2.209,0.37,0.0,0.88,-7.15,0.03,0.56
2.231,0.46,-0.01,0.92,-14.18,-9.13,-3.3
2.26,0.4,0.02,0.89,-10.78,-9.22,-6.61
2.283,0.34,0.01,0.92,-11.47,11.05,-9.08
2.305,0.35,-0.01,0.94,-16.49,0.32,-6.27
2.328,0.42,-0.1,1.0,-24.15,-13.91,2.79
2.351,0.42,-0.07,0.97,-14.41,-15.07,10.14
2.373,0.42,-0.06,0.94,-11.02,-7.88,12.69
2.396,0.45,-0.12,1.01,-20.87,-9.01,17.76
2.424,0.43,-0.11,1.01,-26.35,-3.89,17.66
2.446,0.44,-0.1,0.98,-20.92,-10.05,17.24
2.469,0.43,-0.1,0.96,-18.05,-14.14,18.27
2.491,0.43,-0.11,0.97,-18.66,-4.47,17.74
2.513,0.42,-0.12,0.97,-17.3,-1.83,17.25
2.537,0.43,-0.12,0.96,-20.93,-0.89,15.22
2.559,0.41,-0.11,0.95,-14.98,3.33,8.23
2.586,0.4,-0.11,0.93,-17.68,-2.96,8.32
2.61,0.44,-0.15,0.94,-24.66,-10.27,9.91
2.632,0.43,-0.16,0.96,-26.52,-6.03,10.99
2.656,0.43,-0.17,0.95,-20.05,1.56,11.37
2.678,0.41,-0.17,0.93,-14.03,5.04,11.85
2.7,0.43,-0.17,0.91,-11.91,-3.94,12.09
2.724,0.44,-0.18,0.92,-12.81,-7.63,11.82
2.746,0.42,-0.17,0.9,-9.4,-3.11,12.72
2.774,0.41,-0.19,0.91,-8.63,0.2,13.82
2.795,0.41,-0.18,0.91,-8.7,-5.76,14.34
2.819,0.43,-0.18,0.88,-5.15,-9.63,13.19
2.841,0.46,-0.19,0.91,-10.02,-7.36,13.05
2.864,0.46,-0.24,0.93,-13.04,-3.83,12.15
2.888,0.48,-0.21,0.9,-7.91,-7.1,7.94
2.91,0.48,-0.19,0.87,-5.36,1.68,2.78
2.932,0.43,-0.21,0.91,-10.66,14.14,1.68
2.961,0.42,-0.22,0.94,-13.88,7.76,-1.07
2.983,0.4,-0.19,0.91,-3.68,2.56,-2.96
3.007,0.42,-0.19,0.89,-3.69,-3.44,3.13
3.029,0.44,-0.22,0.9,-10.99,-0.4,5.24
3.051,0.42,-0.21,0.91,-8.4,2.4,3.28
3.077,0.41,-0.2,0.89,-6.92,2.15,1.6
3.097,0.45,-0.25,0.94,-13.18,-2.37,3.71
3.12,0.45,-0.24,0.92,-8.11,0.24,2.95
3.142,0.45,-0.26,0.93,-7.5,-1.24,0.64
3.171,0.42,-0.24,0.92,-9.4,-3.15,-0.2
3.193,0.44,-0.25,0.93,-1.21,-0.7,6.11
3.216,0.44,-0.25,0.94,3.77,8.87,6.5
3.237,0.41,-0.19,0.87,7.94,11.04,3.22
3.259,0.43,-0.21,0.88,3.68,1.22,2.89
3.283,0.42,-0.21,0.87,1.34,4.17,2.81
3.307,0.38,-0.2,0.86,5.65,10.0,1.05
3.329,0.38,-0.2,0.85,-8.4,6.32,2.55
3.353,0.42,-0.22,0.86,-14.37,-6.35,3.79
3.381,0.4,-0.26,0.91,-14.26,-1.31,5.05
3.403,0.38,-0.22,0.88,-7.07,6.03,2.29
3.425,0.4,-0.24,0.88,-11.45,0.61,3.62
3.449,0.42,-0.27,0.91,-19.04,-3.31,7.16
3.471,0.4,-0.25,0.91,-9.28,6.03,5.07
3.494,0.41,-0.25,0.87,-6.69,7.83,5.91
3.517,0.43,-0.29,0.91,-12.2,1.66,6.37
3.54,0.41,-0.27,0.91,-13.39,4.47,5.89
3.562,0.41,-0.25,0.88,-6.72,5.73,4.6
3.586,0.43,-0.29,0.91,-8.98,3.02,6.05
3.613,0.41,-0.3,0.93,-14.38,-0.31,4.46
3.636,0.39,-0.25,0.89,-7.34,1.89,1.33
3.659,0.41,-0.26,0.9,-6.61,0.99,2.49
3.682,0.42,-0.29,0.91,-14.96,-3.63,4.89
3.704,0.41,-0.28,0.9,-10.52,1.22,3.88
3.728,0.38,-0.26,0.88,-4.14,5.28,1.8
3.75,0.4,-0.29,0.91,-9.69,3.94,4.44
3.772,0.41,-0.3,0.92,-11.42,0.98,5.79
3.796,0.4,-0.29,0.89,-3.68,3.11,5.21
3.824,0.4,-0.29,0.88,-1.6,-0.21,2.79
3.846,0.41,-0.3,0.88,-0.5,1.21,2.82
3.867,0.43,-0.31,0.9,0.72,2.52,2.66
3.89,0.41,-0.29,0.88,-0.96,1.63,0.03
3.912,0.4,-0.28,0.87,2.14,6.44,-1.1
3.941,0.4,-0.3,0.89,-1.57,3.53,-1.27
3.963,0.39,-0.3,0.88,-6.38,0.75,-1.1
3.986,0.4,-0.3,0.87,-5.04,-1.97,-2.29
