timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.008,0.02,-0.24,1.0,-0.79,-4.73,0.18
1.032,0.04,-0.23,1.0,0.27,-3.53,0.35
1.05,0.04,-0.23,0.99,-0.23,-1.91,-0.2
1.068,0.03,-0.22,1.01,-0.2,-4.89,-1.18
1.092,0.03,-0.24,1.01,1.6,-4.58,-0.78
1.11,0.04,-0.23,1.01,2.89,-3.36,-1.88
1.128,0.02,-0.24,1.03,3.42,-2.98,-1.45
1.152,0.03,-0.24,1.01,4.5,0.37,-2.35
1.171,-0.03,-0.23,1.1,0.52,5.11,-3.34
1.189,-0.02,-0.24,1.03,4.03,0.12,-0.14
1.213,0.01,-0.23,1.03,3.45,-3.68,-1.57
1.231,0.02,-0.23,1.04,4.35,-6.15,-1.25
1.249,0.03,-0.23,1.03,5.66,-6.63,-1.34
1.273,0.04,-0.23,1.04,3.37,-3.62,-2.11
1.291,0.03,-0.26,1.05,7.4,-8.72,-2.55
1.309,0.04,-0.24,1.07,12.12,-10.92,-1.71
1.333,0.05,-0.24,1.07,13.16,-10.78,-2.37
1.351,0.05,-0.23,1.09,15.92,-12.47,-2.24
1.369,0.06,-0.23,1.1,18.11,-13.88,-2.44
1.393,0.07,-0.21,1.1,19.98,-15.53,-3.04
1.411,0.08,-0.21,1.11,22.99,-17.15,-3.95
1.429,0.09,-0.22,1.13,25.21,-18.2,-4.79
1.453,0.11,-0.21,1.12,28.27,-17.02,-6.06
1.471,0.1,-0.19,1.1,30.96,-12.58,-6.03
1.489,0.05,-0.18,1.11,29.56,-10.47,-5.83
1.512,0.09,-0.17,1.08,30.89,-11.08,-3.47
1.531,0.1,-0.15,1.08,29.73,-5.47,-1.59
1.549,0.09,-0.15,1.07,30.64,-5.91,-3.07
1.572,0.1,-0.17,1.09,33.22,-14.0,-6.78
1.59,0.08,-0.16,1.08,36.72,-20.64,-10.11
1.609,0.1,-0.14,1.06,40.78,-20.75,-9.13
1.632,0.1,-0.11,1.05,43.16,-14.46,-6.41
1.65,0.09,-0.09,1.05,43.16,-14.06,-5.28
1.668,0.09,-0.09,1.06,43.57,-17.94,-5.77
1.692,0.11,-0.07,1.05,45.19,-19.4,-5.48
1.71,0.12,-0.05,1.07,46.41,-18.95,-4.35
1.729,0.13,-0.05,1.06,49.53,-19.16,-5.33
1.752,0.12,-0.02,1.05,51.59,-18.6,-5.05
1.77,0.13,-0.01,1.04,52.37,-17.79,-3.51
1.788,0.14,0.01,1.05,53.6,-16.27,-2.38
1.812,0.12,0.03,1.02,56.08,-14.61,-0.6
1.83,0.12,0.05,1.02,54.56,-14.78,-1.33
1.849,0.11,0.06,1.01,56.09,-20.24,-0.26
1.872,0.15,0.07,1.03,56.79,-21.95,0.93
1.89,0.17,0.07,1.04,58.55,-18.72,1.39
1.909,0.17,0.1,1.02,64.76,-16.37,3.57
1.932,0.17,0.13,0.98,63.77,-11.34,5.13
1.951,0.17,0.15,0.97,62.53,-11.57,6.21
1.969,0.17,0.17,0.98,63.15,-16.63,4.32
1.993,0.19,0.19,1.0,64.64,-21.34,3.91
2.011,0.22,0.19,1.0,67.3,-25.6,3.73
2.029,0.27,0.23,0.98,69.63,-24.56,2.78
2.048,0.29,0.26,0.96,70.03,-15.22,2.2
2.071,0.28,0.27,0.93,71.82,-11.94,2.96
2.09,0.26,0.31,0.9,70.96,-10.08,2.76
2.108,0.24,0.34,0.89,66.03,-13.94,0.67
2.132,0.26,0.33,0.91,66.85,-20.87,-2.2
2.15,0.26,0.37,0.88,69.66,-21.37,-2.87
2.168,0.27,0.38,0.86,67.98,-19.1,-3.66
2.192,0.28,0.4,0.86,67.89,-15.66,-3.02
2.21,0.27,0.42,0.83,66.05,-11.6,-2.79
2.228,0.27,0.44,0.83,64.72,-10.38,-1.51
2.252,0.28,0.43,0.83,66.06,-12.27,-1.83
2.27,0.28,0.46,0.8,68.27,-10.43,-0.4
2.289,0.29,0.48,0.79,67.16,-6.82,1.83
2.312,0.32,0.5,0.77,68.26,-3.05,3.86
2.329,0.32,0.52,0.76,68.49,1.83,4.03
2.349,0.32,0.53,0.73,68.52,4.75,1.05
2.373,0.3,0.56,0.7,70.23,-1.05,-1.11
2.391,0.31,0.58,0.68,68.55,-0.49,-0.2
2.409,0.33,0.59,0.68,68.85,2.0,-0.26
2.428,0.33,0.62,0.66,69.45,3.15,-0.98
2.452,0.31,0.62,0.64,68.11,3.3,-2.75
2.47,0.3,0.64,0.64,70.09,2.03,-3.34
2.489,0.28,0.66,0.62,69.4,-1.21,-5.19
2.512,0.28,0.65,0.62,68.44,-6.95,-8.76
2.53,0.28,0.66,0.65,72.55,-14.7,-9.28
2.549,0.3,0.67,0.6,76.89,-5.92,-6.85
2.572,0.29,0.72,0.53,78.18,10.93,-1.48
2.591,0.27,0.75,0.47,76.89,26.29,4.55
2.609,0.24,0.77,0.44,73.77,34.73,9.21
2.633,0.21,0.78,0.42,68.24,32.75,11.15
2.651,0.21,0.79,0.41,66.32,25.54,11.4
2.67,0.21,0.81,0.39,67.25,20.84,10.24
2.689,0.2,0.82,0.35,66.76,15.53,10.53
2.709,0.21,0.85,0.32,64.06,8.17,7.1
2.733,0.19,0.85,0.3,65.39,-17.47,1.45
2.751,0.24,0.88,0.3,61.22,-36.95,0.84
2.769,0.33,0.93,0.21,59.53,-24.67,0.66
2.788,0.32,0.95,0.2,51.62,-7.4,4.99
2.809,0.32,0.97,0.17,44.2,2.56,7.79
2.829,0.29,0.98,0.18,33.47,6.11,7.5
2.849,0.28,0.97,0.19,24.05,1.76,5.48
2.869,0.3,0.96,0.2,21.54,2.52,6.11
2.889,0.3,0.98,0.17,19.62,8.43,7.66
2.909,0.28,1.0,0.17,16.67,0.27,5.01
2.933,0.3,0.99,0.19,12.08,-10.17,2.27
2.949,0.32,0.99,0.17,8.02,-3.37,2.89
2.968,0.33,1.0,0.19,1.54,4.31,2.73
2.989,0.32,1.0,0.21,-2.72,2.44,1.89
3.013,0.33,0.97,0.23,-7.04,1.65,-0.17
3.029,0.31,0.93,0.27,-4.76,3.45,0.55
3.049,0.29,0.95,0.24,-2.37,8.82,4.11
3.069,0.28,0.99,0.24,-6.98,8.99,2.67
3.093,0.28,0.96,0.29,-10.11,-3.63,-1.47
3.111,0.3,0.92,0.33,-7.85,-4.99,-2.12
3.129,0.29,0.9,0.34,-6.95,3.47,1.3
3.149,0.28,0.9,0.36,-3.05,4.26,5.1
3.169,0.3,0.89,0.35,-0.2,2.84,4.11
3.189,0.3,0.92,0.35,-0.09,2.99,2.87
3.209,0.29,0.91,0.35,-1.11,2.12,1.66
3.229,0.3,0.92,0.35,-2.53,2.99,1.5
3.249,0.28,0.92,0.38,-2.73,1.89,1.74
3.269,0.3,0.91,0.37,0.24,-0.05,2.03
3.288,0.3,0.91,0.38,0.72,0.32,1.54
3.311,0.31,0.92,0.36,-0.11,-1.15,-0.15
3.33,0.31,0.93,0.36,0.26,0.73,1.21
3.349,0.3,0.93,0.34,-0.49,6.69,2.63
3.369,0.3,0.94,0.33,-1.25,8.21,2.31
3.389,0.28,0.93,0.33,-1.51,1.95,0.9
3.413,0.29,0.93,0.35,-3.04,-2.79,-0.95
3.431,0.3,0.93,0.35,-3.65,-4.4,-2.05
3.449,0.31,0.92,0.36,-4.87,-2.41,-0.37
3.468,0.31,0.9,0.38,-2.15,0.46,-0.38
3.492,0.31,0.91,0.35,-3.21,0.32,-1.37
3.51,0.31,0.92,0.37,-3.98,-0.26,-2.81
3.529,0.31,0.91,0.37,-3.76,1.82,-2.06
3.552,0.3,0.9,0.36,-3.21,3.31,-2.24
3.57,0.28,0.91,0.36,-1.73,1.94,-2.0
3.589,0.27,0.91,0.35,-2.29,0.37,-2.21
3.612,0.28,0.91,0.36,-2.98,-0.7,-1.82
3.631,0.29,0.91,0.37,-1.66,-0.84,-1.44
3.649,0.29,0.92,0.36,-0.43,1.62,-0.63
3.668,0.28,0.92,0.37,-0.98,2.03,-1.48
3.691,0.29,0.92,0.38,-0.92,-0.12,-3.13
3.71,0.3,0.92,0.37,-0.17,3.42,-1.82
3.729,0.27,0.94,0.35,-0.27,7.79,-0.7
3.752,0.25,0.94,0.37,-1.71,0.93,-2.49
3.77,0.27,0.92,0.38,-0.38,-4.64,-2.87
3.789,0.28,0.91,0.4,0.76,-1.62,-1.92
3.809,0.29,0.91,0.4,1.85,0.93,-0.82
3.828,0.28,0.93,0.35,3.94,5.42,0.31
3.849,0.25,0.93,0.34,-1.4,6.73,0.31
3.873,0.25,0.92,0.35,-3.24,-0.95,-1.08
3.891,0.27,0.92,0.36,-1.88,-1.92,0.11
3.909,0.27,0.92,0.36,-3.86,3.33,1.69
3.929,0.26,0.91,0.36,-3.07,1.4,1.82
3.953,0.28,0.92,0.35,-3.11,-0.64,0.64
3.969,0.29,0.92,0.32,-5.07,4.92,2.58
3.989,0.24,0.93,0.31,-8.18,6.23,3.65
