timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.04,0.29,0.78,-118.82,20.41,-0.66
0.051,0.03,0.28,0.78,-115.71,32.95,4.93
0.052,-0.03,0.23,0.87,-119.82,38.15,9.79
0.053,0.0,0.1,0.98,-125.01,37.82,8.29
0.054,0.09,0.03,1.0,-125.48,23.22,2.34
0.054,0.04,0.06,0.96,-109.71,26.17,8.23
0.055,-0.02,0.06,1.02,-102.93,54.35,20.89
0.056,0.02,-0.02,1.07,-110.06,66.58,19.86
0.057,-0.0,-0.07,1.07,-108.17,49.08,13.31
0.058,0.02,-0.12,1.13,-104.08,44.26,11.77
0.058,-0.04,-0.15,1.11,-104.85,57.21,11.66
0.059,-0.09,-0.11,1.03,-89.53,55.65,11.6
0.06,-0.14,-0.2,1.14,-83.98,50.5,6.47
0.061,-0.1,-0.31,1.24,-91.85,23.97,-7.16
0.062,0.05,-0.32,1.2,-76.63,-15.54,-13.5
0.062,0.01,-0.19,1.1,-63.18,-8.4,-9.31
0.063,-0.03,-0.18,1.07,-59.27,28.46,-1.44
0.064,0.06,-0.31,1.21,-76.17,41.62,5.05
0.065,0.07,-0.39,1.27,-80.21,28.17,-0.23
0.065,0.03,-0.39,1.25,-66.58,16.58,-9.48
0.066,-0.04,-0.37,1.23,-55.08,27.18,-9.86
0.067,-0.1,-0.37,1.19,-49.88,40.99,-6.37
0.067,-0.18,-0.38,1.17,-49.97,42.67,-4.09
0.068,-0.15,-0.41,1.17,-45.68,36.26,-5.91
0.069,-0.11,-0.42,1.18,-44.26,19.56,-9.28
0.07,-0.12,-0.43,1.16,-35.62,11.33,-8.52
0.07,-0.16,-0.41,1.13,-32.5,19.63,-6.11
0.071,-0.2,-0.42,1.1,-27.88,20.34,-6.05
0.072,-0.21,-0.43,1.08,-24.17,7.27,-7.89
0.073,-0.15,-0.43,1.09,-19.59,-1.37,-6.02
0.073,-0.14,-0.43,1.08,-15.57,-0.53,-3.27
0.074,-0.15,-0.39,1.08,-9.94,-0.82,-3.15
0.075,-0.08,-0.37,1.04,-4.63,-3.79,0.5
0.076,-0.06,-0.35,1.03,-3.6,3.98,1.1
0.076,-0.08,-0.34,1.01,0.72,3.74,-0.14
0.077,-0.15,-0.32,0.98,6.4,-1.65,-1.92
0.078,-0.05,-0.22,1.0,3.82,4.47,0.66
0.079,-0.06,-0.21,0.98,3.92,1.88,1.89
0.085,-0.05,-0.21,0.97,4.87,0.63,2.78
0.104,-0.04,-0.21,0.98,2.21,-0.18,3.01
0.128,-0.02,-0.2,0.97,3.76,-3.79,2.32
0.146,-0.02,-0.2,0.97,3.56,-3.15,2.92
0.164,-0.02,-0.21,0.97,0.67,-1.54,2.37
0.183,-0.03,-0.21,0.96,1.59,-4.58,0.35
0.206,-0.0,-0.21,0.98,1.16,-4.99,1.08
0.224,-0.01,-0.21,0.97,-0.26,-1.3,1.08
0.243,-0.04,-0.2,0.97,1.22,0.55,0.63
0.267,-0.02,-0.22,0.97,0.03,-0.7,1.3
0.285,-0.02,-0.21,0.97,0.67,-3.28,0.73
0.303,-0.02,-0.21,0.98,0.0,-0.06,1.65
0.327,-0.01,-0.21,0.97,-1.25,-0.29,0.17
0.345,-0.02,-0.22,0.98,-0.18,-3.71,0.79
0.363,-0.01,-0.24,0.99,-2.67,-1.05,1.13
0.387,-0.01,-0.22,0.99,-2.05,0.17,0.18
0.405,-0.02,-0.22,0.98,-0.47,-0.4,0.32
0.424,-0.03,-0.23,1.0,-2.4,1.04,0.32
0.447,-0.01,-0.23,0.99,-1.4,-0.38,1.27
0.465,-0.01,-0.22,0.99,-0.87,0.55,0.09
0.483,-0.02,-0.23,0.99,-1.77,0.93,-0.96
0.507,-0.02,-0.23,1.0,-2.49,1.53,-0.99
0.525,-0.01,-0.23,1.0,-1.16,-0.73,-0.72
0.544,-0.02,-0.23,0.99,0.02,-0.81,0.12
0.567,-0.0,-0.22,1.0,0.03,-2.27,-0.52
0.586,-0.0,-0.22,0.99,1.04,-2.44,-0.67
0.604,-0.02,-0.22,0.98,0.76,-0.63,-1.53
0.627,-0.03,-0.22,0.97,1.54,-0.9,-2.21
0.646,-0.03,-0.22,0.97,0.05,-0.89,-1.16
0.664,-0.02,-0.22,0.98,-1.02,-0.6,-0.11
0.688,-0.02,-0.22,0.97,0.0,-1.86,0.63
0.706,-0.01,-0.22,0.97,-0.11,-1.4,0.21
0.724,-0.01,-0.22,0.97,-0.82,-0.38,0.03
0.742,-0.02,-0.22,0.96,0.6,0.02,0.78
0.766,-0.02,-0.21,0.98,-0.03,1.15,0.67
0.784,-0.03,-0.23,0.98,-0.64,0.34,0.21
0.803,-0.01,-0.21,0.97,0.12,-0.09,0.44
0.827,-0.02,-0.22,0.97,0.09,2.17,0.02
0.845,-0.03,-0.23,0.98,-0.06,1.68,-0.58
0.863,-0.03,-0.23,1.0,0.46,0.26,0.32
0.887,-0.03,-0.23,0.99,0.81,0.87,0.47
0.905,-0.03,-0.24,1.0,0.93,0.75,0.87
0.924,-0.02,-0.24,1.03,-0.76,0.7,0.58
0.947,-0.02,-0.24,1.01,0.31,-1.69,1.28
0.966,-0.02,-0.23,1.0,2.9,-2.12,0.85
0.984,-0.02,-0.22,1.0,2.14,-1.89,1.02
1.003,-0.02,-0.22,1.0,2.17,-2.14,0.96
1.026,-0.03,-0.23,1.02,1.48,-3.08,1.66
1.044,-0.01,-0.23,1.03,1.24,-3.79,1.34
1.063,-0.02,-0.22,1.03,3.92,-3.8,1.63
1.086,-0.03,-0.22,1.01,4.81,-2.81,2.08
1.105,-0.01,-0.22,1.02,4.17,-3.11,2.98
1.123,-0.02,-0.21,1.01,4.64,-3.25,2.96
1.146,-0.01,-0.21,1.04,5.4,-4.61,4.2
1.165,-0.01,-0.21,1.04,5.13,-5.71,4.89
1.183,0.02,-0.21,1.05,6.43,-8.17,5.56
1.207,0.02,-0.23,1.06,5.69,-10.75,3.6
1.226,0.02,-0.23,1.05,9.25,-11.57,2.52
1.244,0.01,-0.23,1.05,10.26,-9.54,2.29
1.267,0.01,-0.22,1.04,11.65,-8.72,2.09
1.286,0.02,-0.22,1.04,13.19,-8.64,2.63
1.304,-0.0,-0.22,1.03,13.65,-9.1,1.39
1.327,-0.01,-0.21,1.03,15.1,-11.19,1.1
1.346,0.02,-0.21,1.03,16.2,-12.99,1.34
1.364,0.02,-0.21,1.02,17.1,-14.23,0.55
1.388,0.03,-0.21,1.01,17.91,-15.28,1.36
1.406,0.05,-0.22,1.03,17.83,-13.76,1.77
1.424,0.08,-0.19,1.03,20.61,-13.65,1.71
1.447,0.09,-0.19,1.03,23.05,-13.97,-0.03
1.466,0.09,-0.18,1.04,23.85,-11.28,-0.76
1.484,0.07,-0.15,1.04,25.97,-6.41,-2.14
1.508,0.08,-0.16,1.07,26.58,-4.56,-2.79
1.526,0.07,-0.14,1.05,27.88,-4.81,-4.23
1.544,0.07,-0.13,1.05,30.96,-4.9,-5.01
1.567,0.05,-0.1,1.04,32.32,-3.8,-4.89
1.586,0.05,-0.08,1.04,33.8,-4.29,-4.61
1.604,0.07,-0.1,1.06,32.63,-7.47,-4.38
1.627,0.08,-0.1,1.06,32.05,-10.75,-6.37
1.646,0.06,-0.07,1.05,34.11,-8.75,-6.34
1.664,0.04,-0.06,1.05,32.85,-3.4,-5.92
1.682,0.04,-0.07,1.04,34.15,-2.73,-4.41
1.706,0.05,-0.05,1.07,35.91,-4.93,-3.5
1.724,0.09,-0.03,1.06,37.36,-9.5,-4.46
1.742,0.09,-0.02,1.05,39.31,-9.19,-1.98
1.766,0.06,-0.01,1.02,38.27,-0.49,-0.61
1.784,0.03,0.02,1.02,38.85,2.02,1.47
1.803,0.03,0.0,1.03,38.15,-1.65,1.77
1.826,0.05,0.01,1.04,37.34,-8.41,-0.27
1.845,0.12,0.03,1.02,41.15,-16.84,0.75
1.863,0.12,0.06,1.03,40.56,-18.18,-2.09
1.887,0.12,0.09,1.01,42.7,-16.89,0.35
1.905,0.1,0.09,1.01,41.65,-6.2,2.6
1.924,0.08,0.07,1.03,37.31,-3.73,2.9
1.947,0.08,0.09,1.03,39.59,-13.86,1.57
1.965,0.13,0.1,1.03,42.44,-17.4,1.02
1.984,0.12,0.1,1.03,42.52,-10.95,3.31
2.002,0.12,0.11,1.01,44.15,-8.0,4.15
2.026,0.12,0.14,1.0,45.63,-9.22,3.1
2.044,0.13,0.17,0.97,47.24,-10.61,1.68
2.063,0.17,0.18,0.94,45.74,-7.33,3.02
2.086,0.16,0.2,0.93,43.16,-0.82,4.34
2.104,0.13,0.21,0.92,41.13,3.44,2.73
2.124,0.12,0.21,0.93,40.29,0.6,0.12
2.147,0.13,0.22,0.93,40.55,-5.07,-3.47
2.166,0.16,0.24,0.93,41.89,-11.88,-5.51
2.184,0.16,0.25,0.92,42.78,-12.58,-6.14
2.207,0.14,0.27,0.92,41.47,-10.92,-6.95
2.226,0.16,0.3,0.93,41.47,-10.73,-5.63
2.244,0.2,0.32,0.93,40.31,-9.51,-3.98
2.263,0.23,0.36,0.94,41.51,-10.29,-4.47
2.286,0.2,0.38,0.94,41.69,-11.3,-7.68
2.304,0.16,0.37,0.95,40.95,-11.97,-10.15
2.322,0.14,0.38,0.95,40.79,-12.69,-9.63
2.346,0.13,0.4,0.94,41.1,-14.34,-8.66
2.364,0.14,0.42,0.95,41.05,-16.64,-8.78
2.382,0.14,0.42,0.92,41.11,-15.97,-6.29
2.406,0.14,0.42,0.92,39.04,-9.79,-3.27
2.424,0.03,0.43,1.05,39.1,-6.26,-1.34
2.443,0.14,0.43,0.94,31.88,-7.25,-2.79
2.466,0.16,0.44,0.93,43.4,-8.32,-1.24
2.485,0.17,0.44,0.94,46.24,-12.85,-2.89
2.503,0.17,0.48,0.89,49.3,-11.8,-2.84
2.526,0.18,0.5,0.87,53.91,-8.58,0.64
2.545,0.18,0.5,0.87,50.18,-2.29,1.71
2.564,0.16,0.51,0.83,52.43,-1.66,2.92
2.587,0.17,0.53,0.81,54.27,-1.05,4.82
2.604,0.16,0.53,0.79,51.85,2.49,3.34
2.627,0.17,0.54,0.8,51.71,-1.33,2.99
2.646,0.18,0.57,0.76,53.45,-5.62,0.2
2.664,0.19,0.59,0.76,54.03,-5.33,-0.89
2.684,0.25,0.6,0.79,51.16,0.81,0.08
2.707,0.2,0.59,0.75,48.75,10.12,0.93
2.724,0.17,0.59,0.74,50.55,7.24,0.61
2.744,0.18,0.61,0.74,51.13,6.93,2.75
2.764,0.19,0.63,0.71,52.61,8.56,6.05
2.784,0.18,0.65,0.68,54.26,8.66,7.16
2.804,0.19,0.67,0.66,54.84,6.85,7.77
2.824,0.19,0.69,0.66,54.66,4.81,6.43
2.844,0.21,0.72,0.66,54.64,1.66,4.5
2.864,0.19,0.73,0.67,53.95,0.41,2.78
2.884,0.21,0.72,0.65,54.38,0.85,4.23
2.904,0.21,0.75,0.64,54.92,3.36,5.74
2.924,0.19,0.78,0.62,56.89,6.58,5.6
2.944,0.17,0.78,0.62,57.44,8.85,5.59
2.967,0.18,0.81,0.54,52.55,10.06,8.55
2.986,0.18,0.82,0.52,54.46,14.38,8.66
3.004,0.16,0.82,0.47,54.72,18.6,10.95
3.023,0.12,0.84,0.52,53.86,21.39,11.85
3.046,0.14,0.84,0.38,48.34,12.29,14.38
3.064,0.12,0.86,0.39,46.37,11.85,9.79
3.084,0.11,0.85,0.36,42.34,7.28,5.42
3.107,0.12,0.89,0.31,38.49,-4.64,1.48
3.126,0.16,0.91,0.27,36.55,-14.32,-0.69
3.144,0.2,0.92,0.27,29.07,-15.45,2.9
3.162,0.23,0.92,0.29,18.32,-12.5,4.37
3.186,0.23,0.92,0.29,10.95,-8.37,5.27
3.204,0.23,0.9,0.32,3.63,-2.46,7.31
3.224,0.22,0.91,0.36,-1.48,2.76,7.45
3.244,0.22,0.88,0.4,-3.15,4.95,8.26
3.267,0.23,0.87,0.45,-6.0,-0.06,3.36
3.286,0.25,0.87,0.46,-4.02,-10.35,-1.28
3.304,0.24,0.9,0.44,-1.3,-10.9,-4.12
3.322,0.23,0.9,0.45,-1.21,-3.34,-1.45
3.346,0.23,0.89,0.46,-1.69,-1.11,-1.89
3.364,0.23,0.89,0.47,-1.1,-1.21,-1.85
3.383,0.21,0.86,0.49,-2.52,1.05,-2.46
3.404,0.19,0.9,0.47,2.23,1.01,-2.67
3.422,0.18,0.9,0.45,4.46,6.21,0.73
3.444,0.16,0.9,0.43,-0.11,8.06,0.21
3.462,0.14,0.92,0.41,2.53,5.05,2.2
3.484,0.16,0.9,0.45,-2.6,7.33,3.47
3.504,0.17,0.88,0.49,-5.31,0.23,1.83
3.527,0.2,0.88,0.5,-1.39,-7.25,2.27
3.546,0.21,0.86,0.51,-3.83,-3.27,3.16
3.564,0.22,0.87,0.54,-2.82,-3.33,1.5
3.584,0.22,0.86,0.51,0.37,-5.28,1.73
3.602,0.23,0.86,0.49,0.81,0.17,2.79
3.626,0.21,0.87,0.49,1.73,5.22,3.48
3.645,0.2,0.87,0.49,0.09,4.17,2.17
3.664,0.18,0.87,0.49,-0.03,3.82,2.11
3.684,0.19,0.86,0.49,-1.22,4.44,2.46
3.704,0.19,0.86,0.47,-0.06,3.37,3.01
3.724,0.21,0.88,0.47,-0.47,0.92,2.37
3.747,0.23,0.86,0.49,-2.56,-1.3,0.81
3.766,0.23,0.86,0.5,-3.05,-2.78,-1.4
3.784,0.23,0.86,0.5,-1.02,-1.22,-1.71
3.802,0.22,0.86,0.5,-1.98,1.88,-1.01
3.826,0.21,0.88,0.48,-0.63,2.93,-1.33
3.844,0.2,0.88,0.47,-0.03,5.02,0.05
3.868,0.18,0.89,0.46,-2.14,7.54,-0.55
3.886,0.18,0.88,0.47,-2.47,4.99,-0.15
3.904,0.17,0.87,0.5,-5.21,3.54,-0.43
3.923,0.18,0.87,0.48,-5.3,1.76,-0.43
3.944,0.19,0.88,0.5,-5.13,0.55,0.32
3.964,0.17,0.86,0.47,-5.5,3.28,1.66
3.984,0.16,0.88,0.49,-5.37,3.57,2.21
