timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.059,-0.01,0.09,0.96,-108.78,52.75,14.61
0.06,-0.03,-0.06,1.18,-114.61,43.6,13.53
0.061,0.07,-0.18,1.32,-110.26,19.57,9.54
0.062,0.07,-0.1,1.29,-87.85,16.09,9.57
0.062,0.08,-0.04,1.29,-62.63,29.47,7.47
0.063,0.08,-0.09,1.32,-62.26,27.15,1.66
0.064,0.06,-0.1,1.31,-60.18,9.71,-6.2
0.065,-0.0,-0.02,1.17,-50.78,12.38,-7.3
0.065,-0.1,0.02,1.06,-48.0,36.75,2.05
0.066,-0.27,-0.01,1.09,-61.47,61.13,12.47
0.067,-0.21,-0.14,1.2,-74.11,47.31,20.58
0.068,-0.02,-0.26,1.25,-78.89,10.41,23.1
0.068,0.01,-0.2,1.18,-61.88,-5.79,16.41
0.069,-0.11,-0.1,1.08,-45.18,9.33,4.61
0.07,-0.14,-0.11,1.09,-45.82,16.37,4.43
0.071,-0.08,-0.22,1.15,-57.13,4.99,5.68
0.071,-0.03,-0.26,1.19,-57.57,-5.36,1.88
0.072,0.03,-0.26,1.21,-48.37,-10.46,3.37
0.073,0.07,-0.26,1.21,-43.54,-7.31,3.76
0.074,0.12,-0.25,1.2,-37.6,-4.26,4.21
0.074,0.06,-0.23,1.16,-33.65,4.89,2.05
0.075,0.02,-0.21,1.11,-29.1,14.52,1.59
0.076,-0.06,-0.23,1.11,-29.22,20.08,2.06
0.077,-0.02,-0.28,0.96,0.29,-5.3,0.11
0.077,-0.02,-0.27,0.96,0.03,-2.89,0.32
0.085,-0.03,-0.27,0.96,1.16,-1.34,0.31
0.103,-0.02,-0.27,0.95,0.17,0.27,-0.06
0.126,-0.02,-0.27,0.95,-0.11,0.99,-1.19
0.145,-0.03,-0.27,0.95,0.75,-0.69,-0.69
0.163,-0.03,-0.28,0.96,0.12,0.92,0.14
0.187,-0.03,-0.27,0.95,0.03,1.63,-0.15
0.205,-0.04,-0.28,0.94,0.03,1.5,-0.24
0.223,-0.03,-0.29,0.97,-2.31,0.85,-1.05
0.242,-0.03,-0.29,0.96,-1.47,-1.16,0.46
0.265,-0.05,-0.3,0.97,-1.63,0.69,0.05
0.284,-0.05,-0.31,0.99,-2.08,0.05,-0.23
0.302,-0.04,-0.3,0.98,1.22,-2.2,-0.2
0.325,-0.04,-0.29,0.96,1.77,-0.96,-0.02
0.343,-0.04,-0.28,0.97,-0.99,0.6,0.27
0.362,-0.05,-0.27,0.96,-1.98,-0.06,-0.4
0.385,-0.04,-0.31,0.98,-4.66,-3.22,-1.69
0.404,-0.03,-0.31,0.99,-4.43,-6.31,-1.28
0.422,-0.03,-0.32,0.99,-1.8,-3.11,-1.13
0.445,-0.02,-0.32,0.99,-1.97,-1.04,-1.08
0.463,-0.01,-0.31,0.97,-0.79,-1.97,-1.51
0.487,-0.01,-0.32,0.97,-0.21,-0.5,-1.71
0.505,-0.01,-0.3,0.96,1.21,2.09,-0.92
0.524,-0.01,-0.31,0.94,3.04,3.53,-0.41
0.542,-0.04,-0.31,0.97,5.66,-3.54,0.27
0.565,-0.04,-0.3,0.96,3.07,-2.9,-2.6
0.584,-0.03,-0.3,0.96,2.11,-1.48,-1.8
0.602,-0.03,-0.29,0.95,2.2,-1.89,-0.84
0.625,-0.02,-0.3,0.96,-0.23,-2.67,-0.64
0.644,-0.01,-0.3,0.97,-1.11,-2.06,-1.65
0.662,-0.0,-0.3,0.96,0.0,-0.47,-0.98
0.685,-0.02,-0.31,0.97,-0.29,2.32,-0.79
0.703,-0.02,-0.31,0.97,-0.2,1.21,-1.79
0.722,-0.03,-0.31,0.97,2.15,-1.62,-2.15
0.746,-0.04,-0.3,0.97,3.8,-0.06,-1.62
0.764,-0.09,-0.31,0.98,7.18,2.63,1.22
0.782,-0.03,-0.28,0.96,8.08,2.14,4.4
0.806,-0.01,-0.27,0.96,7.07,-1.19,3.76
0.824,-0.02,-0.27,0.96,4.63,-5.4,-0.5
0.842,-0.03,-0.27,0.96,3.73,-4.15,-0.82
0.866,-0.03,-0.29,0.98,-0.73,0.24,-0.73
0.884,-0.03,-0.29,0.97,2.17,-1.25,0.14
0.903,-0.03,-0.29,0.96,3.65,-1.13,0.34
0.926,-0.01,-0.29,0.97,4.31,-1.28,0.69
0.945,-0.01,-0.27,0.95,5.89,-2.6,0.2
0.963,-0.01,-0.28,0.96,4.23,-1.05,-0.15
0.987,-0.02,-0.29,0.98,2.35,1.88,0.26
1.005,-0.02,-0.28,0.97,2.31,0.85,-0.67
1.024,-0.03,-0.28,0.95,2.14,0.08,0.09
1.042,-0.04,-0.28,0.96,2.37,1.97,0.72
1.065,-0.01,-0.28,0.96,2.75,0.4,0.37
1.084,-0.0,-0.29,0.97,2.4,-1.16,-0.55
1.102,-0.02,-0.3,0.97,1.88,-0.56,-0.69
1.126,-0.02,-0.3,0.98,1.95,1.22,-1.34
1.144,-0.03,-0.31,0.98,2.18,0.58,-0.75
1.163,-0.01,-0.3,0.97,4.38,0.27,0.58
1.186,-0.01,-0.28,0.96,6.11,1.4,0.6
1.204,-0.01,-0.26,0.96,6.5,0.29,-0.64
1.223,-0.01,-0.26,0.97,4.02,-1.28,-1.25
1.246,-0.02,-0.27,0.97,1.88,-1.18,-1.08
1.265,-0.01,-0.28,0.98,1.91,-0.05,-0.58
1.283,-0.02,-0.29,0.98,2.95,-0.89,-1.02
1.306,-0.03,-0.27,0.98,5.24,-3.34,-1.56
1.325,-0.02,-0.27,0.97,5.63,-0.35,-0.72
1.343,-0.02,-0.27,0.98,3.88,1.15,-0.31
1.367,-0.03,-0.25,0.99,3.89,-0.56,-0.26
1.385,-0.03,-0.26,1.0,3.21,0.0,-0.24
1.403,-0.02,-0.26,1.0,4.12,-0.08,0.64
1.422,-0.01,-0.28,1.02,3.44,-0.87,0.67
1.445,-0.01,-0.27,1.02,3.37,-0.61,0.05
1.464,-0.03,-0.28,1.01,7.16,1.53,0.95
1.482,-0.04,-0.27,1.01,8.49,2.5,0.44
1.506,-0.05,-0.26,1.01,9.4,0.63,0.96
1.524,-0.05,-0.26,1.03,8.98,-1.28,1.82
1.543,-0.01,-0.26,1.06,8.82,-5.63,2.52
1.566,0.02,-0.27,1.1,9.15,-8.89,2.09
1.584,0.02,-0.28,1.12,10.66,-9.37,0.66
1.603,-0.0,-0.26,1.12,14.98,-9.62,0.2
1.626,-0.03,-0.27,1.11,18.72,-7.8,-0.34
1.645,-0.07,-0.26,1.12,21.94,-7.86,0.06
1.663,-0.06,-0.26,1.09,25.57,-10.05,1.57
1.686,-0.01,-0.25,1.08,28.95,-14.69,3.57
1.704,0.01,-0.22,1.04,32.32,-14.9,4.93
1.723,0.01,-0.21,1.03,33.94,-12.03,5.71
1.746,0.03,-0.19,1.02,33.85,-11.47,5.07
1.764,0.04,-0.18,1.01,34.99,-14.67,3.5
1.783,0.06,-0.17,1.03,34.32,-16.06,3.47
1.806,0.09,-0.18,1.03,34.15,-17.31,2.75
1.825,0.08,-0.17,1.03,35.79,-17.31,1.22
1.843,0.08,-0.17,1.03,36.87,-13.5,0.69
1.866,0.09,-0.16,1.03,36.2,-12.06,-0.75
1.884,0.09,-0.14,1.04,38.14,-12.26,-1.39
1.903,0.09,-0.15,1.05,37.68,-9.57,-1.34
1.926,0.09,-0.13,1.04,39.24,-8.02,-1.16
1.945,0.06,-0.12,1.03,39.79,-7.11,-1.48
1.963,0.06,-0.09,1.03,39.37,-8.02,-3.19
1.986,0.07,-0.08,1.02,38.95,-11.31,-2.84
2.004,0.07,-0.07,1.0,37.15,-12.41,-4.02
2.023,0.08,-0.05,0.99,35.53,-13.07,-5.42
2.046,0.08,-0.05,1.02,31.66,-11.37,-5.42
2.064,0.08,-0.04,1.03,27.57,-7.27,-3.86
2.083,0.05,-0.03,1.02,28.67,2.61,-2.67
2.106,0.03,-0.02,1.01,33.33,-2.11,-2.87
2.125,0.05,-0.02,1.02,35.68,-15.44,-5.42
2.143,0.1,-0.03,1.04,37.62,-27.31,-8.06
2.166,0.13,-0.0,1.03,43.11,-28.41,-6.85
2.184,0.13,0.05,1.04,45.85,-21.18,-4.95
2.203,0.14,0.07,1.03,46.12,-14.84,-3.1
2.226,0.12,0.11,1.0,46.5,-14.37,-4.43
2.244,0.12,0.13,1.0,46.11,-16.75,-4.12
2.263,0.15,0.15,1.01,42.6,-18.58,-4.75
2.286,0.14,0.16,0.99,42.35,-17.98,-3.57
2.304,0.14,0.16,0.98,41.22,-15.21,-3.71
2.323,0.14,0.17,0.97,38.84,-16.63,-5.11
2.346,0.16,0.2,0.96,37.6,-22.03,-6.67
2.365,0.15,0.2,0.99,35.07,-25.02,-9.85
2.383,0.16,0.19,0.98,35.42,-28.49,-11.57
2.406,0.16,0.19,1.0,37.85,-29.88,-11.88
2.424,0.18,0.21,0.98,42.24,-28.09,-9.79
2.443,0.21,0.24,0.96,44.46,-26.93,-7.92
2.466,0.22,0.26,0.96,43.02,-26.82,-8.26
2.485,0.24,0.27,0.97,43.15,-23.28,-6.99
2.503,0.26,0.28,1.02,40.98,-15.3,-5.74
2.526,0.26,0.28,1.03,41.63,-13.15,-7.47
2.545,0.25,0.3,0.98,46.63,-12.63,-8.92
2.563,0.25,0.32,0.95,51.18,-9.16,-7.25
2.586,0.24,0.35,0.93,51.73,-4.66,-8.32
2.605,0.23,0.37,0.92,52.69,-2.2,-6.92
2.623,0.24,0.38,0.91,50.15,-0.21,-5.15
2.642,0.24,0.38,0.9,50.0,0.67,-5.3
2.665,0.2,0.39,0.89,51.69,0.96,-6.38
2.684,0.19,0.38,0.9,52.2,-0.43,-7.28
2.702,0.19,0.4,0.88,54.49,-4.0,-6.89
2.726,0.23,0.43,0.85,58.38,-5.18,-4.96
2.744,0.23,0.45,0.85,57.07,-1.02,-3.31
2.763,0.23,0.47,0.84,57.24,3.28,-1.95
2.786,0.23,0.48,0.85,57.16,5.86,-1.56
2.805,0.24,0.51,0.83,58.26,6.37,-1.51
2.823,0.26,0.53,0.8,60.67,8.41,0.05
2.846,0.22,0.57,0.78,60.02,12.6,-0.47
2.865,0.21,0.57,0.77,59.53,16.21,0.02
2.883,0.19,0.58,0.75,58.7,14.63,-0.84
2.902,0.17,0.6,0.71,58.64,12.06,-2.73
2.925,0.18,0.64,0.67,58.5,13.54,-0.06
2.944,0.17,0.64,0.66,52.69,20.4,3.44
2.962,0.15,0.66,0.67,47.13,22.98,4.73
2.986,0.15,0.67,0.67,43.51,20.61,5.62
3.004,0.13,0.68,0.65,40.17,19.47,3.27
3.023,0.13,0.68,0.65,38.64,15.13,3.31
3.046,0.14,0.7,0.65,35.8,13.28,5.08
3.065,0.16,0.69,0.66,34.21,11.33,5.95
3.083,0.16,0.69,0.66,33.27,7.45,5.98
3.103,0.17,0.69,0.67,33.39,4.75,4.53
3.123,0.18,0.72,0.65,34.73,3.02,4.4
3.143,0.17,0.73,0.65,35.05,7.36,6.89
3.167,0.17,0.73,0.65,34.98,10.82,9.05
3.185,0.17,0.74,0.62,33.63,12.08,9.85
3.203,0.17,0.75,0.61,33.85,12.24,10.32
3.222,0.15,0.77,0.6,33.74,12.23,9.89
3.245,0.16,0.78,0.58,33.57,10.55,9.45
3.264,0.15,0.79,0.57,32.93,11.47,11.25
3.282,0.16,0.79,0.54,30.47,14.87,12.38
3.306,0.17,0.77,0.52,29.07,14.89,13.27
3.324,0.17,0.8,0.48,28.78,12.47,12.44
3.342,0.17,0.82,0.47,27.69,13.1,13.21
3.366,0.17,0.85,0.43,23.91,16.66,14.18
3.384,0.16,0.87,0.43,19.34,20.75,14.53
3.403,0.09,0.87,0.57,13.48,19.82,15.16
3.426,0.21,0.92,0.41,0.38,10.05,18.93
3.445,0.18,0.88,0.48,0.9,12.29,12.49
3.464,0.18,0.87,0.48,0.38,2.21,9.07
3.482,0.22,0.87,0.5,-0.17,-3.82,5.27
3.506,0.23,0.86,0.54,-2.15,-5.71,2.11
3.524,0.24,0.84,0.55,-3.34,-10.72,-2.09
3.542,0.23,0.83,0.57,-1.74,-12.4,-1.63
3.566,0.22,0.84,0.57,-3.05,-4.79,-0.47
3.583,0.21,0.83,0.57,-3.36,0.5,0.34
3.606,0.2,0.82,0.59,-3.34,1.08,-0.84
3.625,0.18,0.82,0.57,-2.58,1.24,-1.37
3.643,0.18,0.81,0.59,-2.12,1.21,-0.49
3.662,0.17,0.81,0.58,-1.02,-0.17,0.44
3.685,0.17,0.81,0.6,1.13,0.26,1.91
3.703,0.18,0.79,0.6,-1.54,0.43,1.05
3.723,0.18,0.8,0.58,0.17,-1.54,0.37
3.743,0.19,0.77,0.58,-0.61,1.11,3.05
3.763,0.2,0.79,0.57,-3.19,4.49,3.39
3.781,0.2,0.79,0.57,0.14,4.21,3.19
3.803,0.21,0.79,0.59,-3.02,3.91,1.51
3.826,0.22,0.79,0.62,-3.24,2.34,-0.5
3.845,0.22,0.78,0.62,-0.96,2.32,-0.46
3.863,0.21,0.8,0.62,2.29,3.89,-0.6
3.883,0.21,0.82,0.62,4.34,3.74,-0.99
3.903,0.18,0.82,0.61,2.72,4.63,-2.63
3.923,0.18,0.81,0.64,1.89,3.34,-3.16
3.943,0.16,0.82,0.65,1.95,2.72,-4.9
3.963,0.16,0.79,0.65,2.11,0.84,-4.55
3.983,0.15,0.8,0.63,4.15,2.38,-3.95
