timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.688,0.15,-0.06,1.01,-3.71,-3.08,12.55
3.706,0.14,-0.09,1.03,-2.37,-2.05,9.28
3.729,0.1,-0.09,1.02,-2.99,-2.35,7.22
3.748,0.09,-0.12,1.03,-0.79,-2.27,7.24
3.766,0.06,-0.14,1.02,1.13,-2.43,6.41
3.79,0.04,-0.13,1.0,3.66,-2.26,6.32
3.809,0.06,-0.1,1.0,3.25,-2.47,7.19
3.827,0.07,-0.06,0.97,0.49,-0.31,7.56
3.85,0.09,-0.08,1.0,-0.15,-1.16,6.55
3.869,0.08,-0.08,1.01,1.3,-1.08,3.57
3.887,0.08,-0.08,0.99,0.7,0.73,3.36
3.907,0.08,-0.08,1.0,0.53,3.02,3.44
3.931,0.06,-0.08,0.98,-0.15,3.42,3.13
3.949,0.03,-0.09,0.99,-0.26,0.5,1.25
3.967,0.03,-0.09,0.98,0.4,0.5,2.96
3.991,0.05,-0.1,1.0,-0.56,1.37,2.92
