timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.242,0.05,-0.08,0.99,2.96,-0.34,-2.96
0.26,0.05,-0.06,0.98,4.09,-0.08,-0.09
0.279,0.06,-0.06,0.96,2.26,-1.08,-1.07
0.302,0.08,-0.07,0.99,-0.17,-3.19,-1.4
0.32,0.08,-0.05,0.97,0.21,-2.11,-1.47
0.339,0.05,-0.07,0.99,-1.68,-2.14,-2.69
0.362,0.06,-0.09,1.02,-3.4,-4.76,-4.67
0.381,0.09,-0.09,1.0,-0.46,-8.12,-3.95
0.399,0.08,-0.1,1.02,0.14,-6.21,-5.01
0.423,0.09,-0.08,1.0,1.3,-0.87,-4.55
0.441,0.05,-0.06,0.97,3.98,6.55,-3.37
0.459,0.02,-0.06,0.97,2.82,8.24,-3.69
0.478,0.03,-0.05,0.98,2.44,3.89,-3.36
0.501,0.05,-0.09,1.01,-0.9,2.46,-3.05
0.52,0.05,-0.07,1.01,0.56,0.52,-4.27
0.538,0.0,-0.07,1.01,1.1,3.54,-4.78
0.562,-0.0,-0.06,1.02,-0.2,3.33,-2.2
0.58,0.04,-0.06,1.01,1.28,-2.05,1.86
0.599,0.04,-0.11,1.03,-2.05,-4.96,0.47
0.622,0.06,-0.09,1.04,-3.11,-6.69,0.5
0.641,0.06,-0.07,1.01,0.21,-2.9,3.05
0.659,0.09,-0.09,1.02,-1.33,-3.54,3.66
0.677,0.08,-0.08,1.0,-1.11,-8.08,1.5
0.701,0.08,-0.08,1.01,-0.14,-7.25,0.63
0.719,0.07,-0.09,1.02,0.5,-5.31,0.44
0.738,0.06,-0.07,0.99,1.62,-3.15,-0.02
0.762,0.06,-0.07,0.98,0.95,-1.82,1.42
0.78,0.06,-0.1,1.01,-0.64,-2.08,0.99
0.798,0.07,-0.11,0.99,0.49,-3.24,0.24
0.822,0.07,-0.11,1.0,3.62,-3.56,0.37
0.84,0.09,-0.11,0.99,4.32,-3.45,-0.67
0.859,0.1,-0.09,0.97,4.66,-0.09,-0.73
0.882,0.09,-0.07,0.95,5.57,3.97,-0.23
0.901,0.06,-0.06,0.96,3.88,7.11,-0.81
0.919,0.06,-0.07,0.96,-0.05,4.9,-2.11
0.938,0.11,-0.07,0.98,1.97,0.76,-0.66
0.961,0.11,-0.09,1.0,2.06,1.37,-0.15
0.98,0.07,-0.08,0.98,2.0,6.67,-3.51
0.998,0.03,-0.06,0.99,3.97,12.15,-4.18
1.022,0.02,-0.06,1.0,2.67,10.44,-3.74
1.04,0.03,-0.08,1.0,1.63,8.37,-2.93
1.059,0.05,-0.07,1.0,3.11,8.84,-1.54
1.082,0.02,-0.07,1.01,4.32,9.27,-4.27
1.101,0.01,-0.07,1.01,3.02,6.93,-8.95
1.119,-0.02,-0.06,1.01,1.91,7.04,-7.95
1.137,-0.03,-0.08,1.02,-1.36,5.08,-4.26
1.161,0.01,-0.11,1.05,-5.5,-0.34,0.18
1.179,0.08,-0.09,1.14,-4.15,-7.37,4.43
1.198,0.08,-0.1,1.04,-1.79,-6.49,0.02
1.221,0.05,-0.1,1.03,2.75,-4.2,-4.4
1.24,0.01,-0.07,1.01,3.56,-1.79,-9.05
1.258,-0.03,-0.11,1.0,2.34,-1.83,-9.07
1.282,-0.0,-0.09,0.99,0.84,-6.44,-10.29
1.3,-0.04,-0.09,0.97,0.09,-9.47,-12.69
1.318,0.04,-0.06,0.98,2.82,-23.36,-16.6
1.341,0.05,-0.06,0.98,-0.58,-7.27,-13.11
1.359,0.03,-0.06,0.99,-0.23,-7.08,-16.08
1.378,0.04,-0.11,1.02,-3.98,-6.72,-12.17
1.401,0.06,-0.12,1.01,-2.9,-3.18,-7.25
1.42,0.04,-0.11,0.99,1.36,3.8,-3.04
1.438,0.03,-0.08,0.98,4.98,9.11,-1.04
1.462,0.01,-0.07,0.98,4.67,6.72,-5.04
1.48,0.0,-0.09,0.99,2.34,2.21,-10.17
1.499,0.04,-0.12,1.0,2.18,0.21,-4.06
1.519,0.08,-0.12,1.02,3.83,1.6,1.47
1.543,0.04,-0.1,0.99,7.48,3.45,-4.44
1.561,-0.0,-0.06,0.97,9.39,4.75,-7.62
1.58,0.0,-0.06,0.97,7.63,5.5,-3.1
1.598,-0.0,-0.07,0.99,3.36,0.49,-2.58
1.621,-0.0,-0.1,1.01,1.51,-4.69,0.58
1.64,0.05,-0.09,1.0,4.99,-13.4,2.82
1.658,0.09,-0.06,0.98,7.88,-16.27,4.85
1.682,0.08,-0.05,0.98,6.6,-8.37,5.34
1.7,0.05,-0.06,0.97,3.5,-0.41,8.87
1.719,0.05,-0.08,0.98,0.35,1.1,13.31
1.742,0.03,-0.07,0.99,0.08,1.48,15.04
1.761,0.08,-0.07,1.0,2.34,-2.96,13.79
1.779,0.11,-0.09,1.01,3.98,-10.29,10.08
1.803,0.12,-0.11,1.01,4.29,-10.46,7.73
1.821,0.09,-0.1,0.99,4.18,-1.86,6.35
1.839,0.05,-0.08,0.98,6.44,8.61,6.87
1.863,-0.01,-0.05,0.98,6.61,12.96,6.89
1.881,0.0,-0.01,0.97,5.71,8.75,7.91
1.9,0.02,-0.02,0.98,3.69,-0.41,6.98
1.918,0.05,-0.03,1.01,-0.75,-3.62,5.57
1.941,0.03,-0.07,1.06,-3.36,-1.34,8.34
1.96,0.03,-0.08,1.05,-0.27,0.03,11.13
1.978,0.05,-0.08,1.03,3.27,-3.85,10.72
2.002,0.03,-0.08,1.02,4.66,-3.04,7.83
2.02,0.02,-0.09,1.03,3.77,-0.24,11.59
2.039,0.03,-0.1,1.03,3.91,0.0,16.02
2.062,0.03,-0.11,1.02,4.17,-2.87,12.2
2.081,0.03,-0.1,1.01,7.79,-5.74,10.79
2.099,0.06,-0.06,0.99,11.4,-6.32,13.85
2.122,0.09,-0.05,0.98,10.64,-8.63,12.2
2.141,0.14,0.01,1.11,9.33,-6.26,12.4
2.159,0.05,0.04,1.09,7.08,-0.53,10.26
2.179,0.08,-0.05,0.99,4.26,-2.85,8.46
2.203,0.12,-0.07,1.0,4.35,-7.01,8.03
2.221,0.09,-0.04,1.03,7.76,-3.24,11.37
2.24,0.09,-0.01,1.0,9.95,4.38,11.95
2.258,0.1,-0.02,1.03,8.32,3.11,10.72
2.279,0.1,-0.02,0.98,2.0,0.63,9.71
2.303,0.08,-0.02,0.99,2.0,4.43,12.87
2.321,0.06,-0.03,0.99,1.13,4.47,11.68
2.339,0.08,-0.03,0.99,-0.26,0.55,9.77
2.358,0.06,-0.01,0.99,-0.23,3.47,8.99
2.382,0.08,-0.03,1.0,-3.76,1.94,9.63
2.4,0.11,-0.08,1.03,-8.21,-1.94,7.85
2.418,0.18,-0.11,0.9,-8.81,5.22,7.6
2.442,0.03,-0.07,1.0,-0.23,13.57,6.81
2.46,0.05,-0.05,0.99,6.78,7.3,11.01
2.479,0.06,-0.03,0.97,7.47,4.27,13.83
2.503,-0.08,0.03,0.78,7.28,7.71,13.21
2.521,0.08,0.04,0.97,6.21,7.05,15.85
2.539,0.09,-0.05,0.99,-0.66,8.26,19.18
2.558,0.06,-0.05,0.96,0.82,3.28,16.61
2.582,0.07,-0.03,0.98,1.98,4.72,17.8
2.6,0.06,-0.03,0.99,0.78,2.17,14.93
2.619,0.05,-0.02,1.0,-1.28,8.2,15.6
2.642,0.07,-0.05,0.93,-0.9,11.8,18.82
2.66,0.0,0.02,1.04,0.98,17.83,18.46
2.679,0.02,-0.03,1.0,-7.13,11.21,20.03
2.702,0.02,-0.02,1.02,-7.08,5.25,18.9
2.721,0.01,-0.04,1.03,-7.6,6.26,19.68
2.739,0.0,-0.06,1.03,-7.68,5.89,22.03
2.763,0.02,-0.04,1.02,-5.08,3.5,23.36
2.781,-0.0,-0.07,1.03,-4.02,1.68,26.05
2.799,0.02,-0.07,1.04,-3.62,-1.54,26.43
2.823,0.05,-0.09,1.02,-4.56,-4.23,25.1
2.841,0.04,-0.08,1.02,-1.15,0.49,25.6
2.859,0.05,-0.08,1.0,-0.81,1.01,25.44
2.878,0.05,-0.1,0.99,-0.32,0.87,26.18
2.901,-0.01,-0.08,0.99,-0.7,2.72,24.76
2.92,0.04,-0.09,0.97,-0.21,0.15,26.56
2.938,0.11,-0.1,0.97,0.49,-4.12,26.38
2.962,0.07,-0.07,1.0,4.43,7.73,23.37
2.98,0.05,-0.02,1.0,2.6,7.27,21.6
2.999,0.0,-0.07,0.97,0.73,9.47,22.93
3.022,-0.01,-0.09,1.0,-1.25,6.08,25.91
3.04,-0.01,-0.1,1.01,-0.31,1.37,25.05
3.059,0.01,-0.1,1.01,2.6,-2.67,22.89
3.082,-0.02,-0.09,0.99,1.07,-3.04,22.15
3.1,0.03,-0.09,0.99,-0.53,-1.8,25.56
3.119,0.06,-0.07,0.99,-0.27,-2.89,27.3
3.142,0.04,-0.05,1.05,-0.56,0.35,25.59
3.161,0.05,-0.08,1.01,-2.44,1.83,23.94
3.179,0.09,-0.06,1.01,-0.44,-2.34,22.76
3.203,0.09,-0.03,0.99,-0.82,-0.17,21.18
3.221,0.13,-0.06,0.99,-5.88,2.34,20.72
3.239,0.04,-0.09,1.02,-9.65,7.39,16.78
3.258,0.08,-0.12,1.03,-7.5,7.44,16.67
3.281,0.08,-0.16,1.04,-5.45,9.36,17.36
3.3,0.02,-0.14,1.02,0.11,20.08,17.8
3.318,0.07,-0.11,0.99,3.98,17.28,16.5
3.342,0.0,-0.07,0.98,5.16,17.69,15.15
3.36,-0.01,-0.08,0.96,2.0,13.91,13.19
3.378,0.02,-0.1,0.97,-0.64,8.34,11.39
3.402,0.04,-0.13,1.0,2.21,-1.85,16.12
3.42,0.05,-0.08,0.95,3.33,6.2,14.44
3.439,0.09,-0.07,0.97,6.79,3.98,16.84
3.462,0.13,-0.09,0.97,2.32,1.13,12.73
3.481,0.08,-0.08,0.98,1.22,11.02,9.79
3.499,0.1,-0.1,1.01,-2.95,1.91,8.72
3.518,0.09,-0.1,1.02,0.05,2.44,10.82
3.539,0.04,-0.09,1.02,0.66,1.13,5.95
3.563,0.03,-0.09,1.0,2.98,-0.26,1.89
3.581,0.03,-0.08,1.01,3.73,-5.85,2.6
3.599,0.02,-0.09,1.01,2.61,-6.7,3.24
3.618,-0.02,-0.06,1.0,2.52,-5.31,0.58
3.641,0.05,-0.05,0.98,2.66,-5.21,2.34
3.66,0.04,-0.04,0.96,2.03,-5.1,3.89
3.678,0.02,-0.06,0.99,-1.31,-11.05,0.14
3.702,-0.02,-0.08,1.0,-0.78,-1.48,-4.2
3.72,-0.0,-0.07,1.01,-0.11,-6.46,-4.84
3.739,-0.0,-0.08,1.02,-0.17,-3.65,-0.11
3.762,-0.01,-0.09,1.03,-0.2,-0.92,-0.69
3.78,-0.03,-0.09,1.03,0.02,-2.87,-3.24
3.798,0.0,-0.08,1.01,0.81,-2.08,-1.1
3.819,-0.04,-0.11,1.02,0.02,3.98,2.76
3.843,-0.01,-0.1,0.99,2.31,-0.7,1.16
3.861,-0.04,-0.08,1.0,4.84,1.4,1.98
3.88,0.02,-0.06,0.99,4.67,1.59,4.82
3.899,0.01,-0.05,0.98,3.01,1.95,4.53
3.919,-0.02,-0.05,0.98,2.82,4.58,2.15
3.943,-0.01,-0.06,0.98,1.11,2.79,2.61
3.961,-0.0,-0.07,0.98,0.41,3.07,3.97
3.979,-0.04,-0.08,0.98,1.08,4.21,1.57
