timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.667,0.12,-0.31,0.97,-63.45,9.15,-6.9
1.69,0.1,-0.33,0.97,-66.14,2.67,-8.84
1.709,0.1,-0.35,0.95,-63.94,-0.78,-9.74
1.727,0.11,-0.38,0.95,-65.3,1.27,-7.22
1.75,0.1,-0.41,0.97,-60.52,1.76,-3.42
1.769,0.1,-0.41,0.93,-59.59,4.21,0.03
1.787,0.1,-0.42,0.91,-60.23,1.44,-0.09
1.811,0.11,-0.45,0.91,-58.08,-1.07,-2.14
1.829,0.11,-0.49,0.95,-53.18,-7.19,-0.11
1.847,0.14,-0.51,0.93,-43.4,-6.18,1.73
1.871,0.13,-0.49,0.89,-46.34,-0.02,-1.02
1.889,0.15,-0.48,0.83,-49.36,0.93,-3.79
1.907,0.14,-0.49,0.81,-58.55,2.52,-5.8
1.931,0.13,-0.53,0.84,-58.78,-3.16,-4.7
1.949,0.14,-0.54,0.84,-60.34,-0.85,-4.32
1.967,0.14,-0.55,0.81,-63.08,3.68,-6.52
1.991,0.15,-0.59,0.81,-63.19,0.89,-8.69
2.009,0.16,-0.66,0.82,-53.44,-14.58,-9.24
2.027,0.14,-0.64,0.84,-53.85,-3.97,-10.15
2.05,0.14,-0.65,0.8,-52.24,4.67,-7.47
2.069,0.12,-0.64,0.75,-55.62,6.93,-6.81
2.087,0.11,-0.66,0.73,-60.06,1.74,-5.07
2.111,0.14,-0.69,0.75,-59.04,-4.84,-3.94
2.129,0.17,-0.72,0.72,-56.11,-0.5,-4.05
2.147,0.13,-0.72,0.73,-56.17,1.47,-5.07
2.17,0.14,-0.73,0.7,-53.36,0.0,-5.62
2.188,0.16,-0.72,0.66,-57.85,4.14,-7.11
2.207,0.15,-0.72,0.62,-62.81,3.94,-7.97
2.23,0.16,-0.75,0.62,-63.56,-0.27,-9.6
2.249,0.13,-0.78,0.65,-62.35,-4.89,-10.79
2.268,0.15,-0.81,0.64,-58.05,-10.75,-7.74
2.29,0.17,-0.83,0.63,-55.36,-4.11,-5.05
2.308,0.16,-0.82,0.59,-54.98,1.47,-5.13
2.327,0.16,-0.82,0.52,-59.13,-1.59,-3.95
2.35,0.15,-0.83,0.52,-65.92,2.02,-4.78
2.368,0.16,-0.87,0.5,-68.29,-2.27,-6.23
2.392,0.19,-0.89,0.51,-71.11,0.32,-6.63
2.41,0.2,-0.9,0.51,-69.39,11.65,-9.01
2.428,0.15,-0.91,0.42,-52.63,22.5,-12.32
2.451,0.15,-0.87,0.53,-54.41,1.4,-12.46
2.47,0.17,-0.91,0.48,-56.67,-2.27,-10.35
2.488,0.17,-0.94,0.42,-53.63,3.94,-9.02
2.511,0.2,-0.93,0.38,-59.31,9.5,-10.69
2.529,0.17,-0.93,0.39,-55.66,10.21,-8.29
2.548,0.17,-0.93,0.38,-49.92,4.87,-5.15
2.571,0.18,-0.93,0.36,-48.64,2.12,-1.44
2.589,0.16,-0.93,0.34,-47.62,-0.67,1.44
2.608,0.21,-0.93,0.29,-52.09,2.9,-0.81
2.631,0.18,-0.95,0.31,-52.81,3.85,-3.74
2.65,0.19,-0.99,0.34,-47.59,1.47,-3.79
2.668,0.19,-0.97,0.27,-44.93,3.1,-3.82
2.691,0.19,-0.95,0.21,-48.38,3.88,-3.59
2.71,0.15,-0.94,0.23,-49.39,-6.78,0.9
2.728,0.15,-0.98,0.21,-49.47,-13.94,6.46
2.751,0.18,-1.0,0.2,-52.6,-6.41,8.6
2.77,0.2,-0.99,0.17,-58.58,5.3,11.27
2.788,0.17,-0.98,0.15,-61.16,7.05,14.03
2.811,0.19,-0.97,0.08,-74.84,8.2,17.56
2.83,0.21,-0.98,-0.02,-77.56,8.79,13.13
2.848,0.17,-0.99,0.03,-71.3,-9.07,6.23
2.871,0.17,-0.99,0.03,-68.87,-13.04,1.94
2.89,0.15,-0.98,-0.03,-73.51,-7.71,0.41
2.908,0.13,-0.98,-0.05,-81.28,-3.79,1.51
2.931,0.18,-1.03,-0.1,-87.11,8.85,-1.98
2.949,0.11,-1.04,0.01,-93.48,20.37,-1.45
2.968,0.12,-1.1,-0.0,-72.72,4.02,1.36
2.991,0.19,-1.07,-0.07,-65.04,6.23,1.18
3.01,0.2,-1.03,-0.12,-69.74,24.78,-0.49
3.028,0.21,-1.03,-0.12,-68.64,18.85,-2.34
3.051,0.16,-1.09,-0.09,-27.88,5.45,-3.83
3.069,0.14,-1.1,-0.07,-4.82,-8.29,2.37
3.088,0.18,-1.02,-0.15,3.95,-3.5,5.36
3.111,0.15,-1.02,-0.13,11.85,-10.47,4.21
3.129,0.17,-1.0,-0.17,20.89,-17.79,5.63
3.147,0.16,-0.97,-0.18,13.89,-1.6,3.02
3.171,0.12,-0.98,-0.14,12.11,-0.93,5.01
3.189,0.13,-0.96,-0.14,14.82,-4.41,7.74
3.207,0.15,-0.94,-0.21,12.55,-5.97,9.18
3.231,0.14,-0.94,-0.17,1.28,-3.59,8.99
3.249,0.14,-0.96,-0.14,3.22,-5.8,10.52
3.268,0.19,-0.95,-0.19,-1.01,-4.93,6.26
3.291,0.18,-0.97,-0.15,0.18,-1.79,-0.17
3.309,0.15,-0.98,-0.14,2.79,-0.63,-1.94
3.328,0.13,-0.99,-0.14,2.85,-2.46,-1.02
3.351,0.12,-1.0,-0.15,4.69,-3.16,1.39
3.37,0.14,-1.02,-0.15,2.7,-0.81,2.23
3.388,0.11,-1.03,-0.1,10.2,-13.5,5.5
3.411,0.15,-1.03,-0.17,18.52,-12.56,4.9
3.43,0.11,-1.0,-0.2,13.34,-10.24,3.04
3.448,0.13,-0.99,-0.22,11.34,-9.18,2.14
3.471,0.11,-0.97,-0.18,6.73,-2.53,3.02
3.49,0.14,-0.97,-0.19,4.35,3.42,2.06
3.508,0.14,-0.96,-0.17,1.45,3.15,1.82
3.527,0.15,-0.96,-0.17,0.29,-0.15,1.07
3.55,0.14,-0.97,-0.15,-1.27,-1.66,0.9
3.568,0.14,-0.97,-0.12,-0.08,-0.99,2.02
3.587,0.14,-0.99,-0.12,3.54,0.92,3.6
3.61,0.15,-0.98,-0.14,3.01,1.82,3.27
3.629,0.15,-0.99,-0.12,4.92,-0.46,2.84
3.647,0.16,-0.96,-0.18,-0.64,5.08,1.07
3.671,0.13,-0.99,-0.14,-2.53,0.72,-1.85
3.689,0.12,-1.01,-0.1,3.4,-0.67,-0.11
3.708,0.12,-0.96,-0.18,0.21,2.84,0.73
3.731,0.1,-0.99,-0.12,-2.18,-3.53,0.78
3.749,0.13,-1.0,-0.13,2.06,-2.82,2.09
3.768,0.1,-1.0,-0.12,1.37,-5.37,4.18
3.791,0.12,-1.0,-0.13,2.08,-2.47,2.76
3.81,0.11,-1.0,-0.15,2.84,-0.44,1.82
3.828,0.12,-0.99,-0.15,0.38,-2.41,2.69
3.846,0.13,-0.98,-0.16,-0.56,0.31,1.59
3.87,0.13,-0.99,-0.14,-2.76,1.34,-1.22
3.888,0.14,-0.99,-0.12,1.47,-0.41,-1.19
3.907,0.14,-0.99,-0.16,0.44,3.16,-1.98
3.93,0.11,-0.99,-0.12,2.49,1.37,-0.73
3.949,0.12,-0.97,-0.15,3.95,0.38,0.43
3.967,0.12,-0.95,-0.17,1.22,-2.73,1.24
3.991,0.13,-0.97,-0.15,-0.84,0.96,1.86
