timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.054,0.01,-0.08,1.03,2.58,-0.84,1.83
1.077,0.03,-0.08,1.02,4.11,0.02,1.31
1.095,0.04,-0.04,1.0,5.57,-5.62,1.95
1.113,0.03,-0.06,1.01,4.31,-0.15,1.07
1.137,0.05,-0.06,1.01,2.29,-2.24,0.53
1.155,0.03,-0.05,1.02,3.02,-2.4,-0.56
1.178,0.02,-0.05,1.02,0.15,-1.66,-2.02
1.196,0.02,-0.07,1.02,0.78,-2.84,-2.44
1.215,0.02,-0.06,1.04,-0.52,-4.02,-3.85
1.237,0.03,-0.08,1.02,-1.95,-4.87,-3.04
1.255,0.03,-0.06,1.0,-1.85,-3.63,-2.4
1.273,0.03,-0.05,1.0,-3.62,0.0,-1.8
1.297,0.05,-0.05,0.99,-5.42,0.64,-1.76
1.315,0.06,-0.04,0.99,-5.33,-3.13,-2.21
1.338,0.06,-0.04,0.98,-6.12,-1.51,-2.92
1.356,0.05,-0.05,0.98,-7.1,4.09,-2.99
1.374,0.05,-0.05,0.98,-7.47,6.34,-3.5
1.397,0.03,-0.05,0.98,-7.1,9.79,-4.26
1.415,0.01,-0.06,0.98,-7.69,5.25,-5.05
1.438,0.0,-0.09,1.01,-10.0,6.09,-4.31
1.456,0.03,-0.09,1.03,-9.42,7.4,-2.84
1.474,0.02,-0.07,1.01,-7.21,7.68,-3.16
1.498,0.0,-0.09,1.03,-6.93,7.71,-4.69
1.516,-0.02,-0.1,1.06,-8.85,7.19,-6.69
1.534,-0.01,-0.14,1.07,-8.12,0.21,-3.92
1.557,0.01,-0.13,1.06,-1.45,-3.1,-2.18
1.575,0.01,-0.11,1.05,1.76,-0.46,-1.4
1.598,0.02,-0.09,1.01,-0.27,2.31,-1.56
1.616,0.01,-0.08,1.01,-1.4,2.46,-1.77
1.634,0.01,-0.1,1.0,-9.04,5.33,-2.21
1.657,-0.01,-0.1,1.03,-10.06,7.07,-2.66
1.675,-0.01,-0.1,1.0,-13.28,6.38,-2.9
1.693,0.0,-0.1,0.97,-9.94,4.2,-3.79
1.716,0.02,-0.09,0.95,-13.76,5.31,-4.24
1.734,0.01,-0.1,0.98,-24.46,7.22,-5.25
1.757,0.01,-0.11,0.98,-29.24,6.82,-5.01
1.775,0.01,-0.14,0.96,-27.66,-1.05,-3.27
1.793,-0.03,-0.16,0.99,-30.89,5.69,-4.64
1.816,-0.0,-0.2,1.02,-35.62,-2.43,-2.72
1.834,0.02,-0.21,1.01,-32.37,-12.52,-1.18
1.857,-0.01,-0.2,1.01,-27.82,0.27,-5.05
1.875,-0.03,-0.24,1.03,-29.25,6.79,-3.36
1.898,0.03,-0.26,1.03,-21.31,-2.35,-0.24
1.916,0.04,-0.23,0.98,-15.31,-11.04,-2.34
1.934,-0.02,-0.23,1.0,-19.33,2.61,-7.86
1.957,-0.01,-0.22,0.97,-19.98,3.73,-4.26
1.975,-0.0,-0.22,0.98,-19.95,3.51,-0.81
1.998,0.02,-0.25,0.97,-24.46,3.86,-1.16
2.016,0.03,-0.23,0.94,-21.91,6.61,-0.61
2.034,0.01,-0.24,0.98,-25.66,7.4,-3.66
2.057,-0.01,-0.27,0.97,-28.69,11.94,-6.46
2.075,0.01,-0.25,0.92,-25.88,0.53,-4.37
2.098,-0.02,-0.3,0.98,-30.79,0.7,-5.18
2.116,-0.01,-0.32,0.97,-32.96,-0.6,-5.57
2.134,0.01,-0.32,0.97,-27.83,-7.82,-4.32
2.157,-0.02,-0.35,0.96,-29.13,-2.87,-6.14
2.175,0.02,-0.34,0.93,-26.99,-4.56,-4.99
2.198,-0.01,-0.33,0.93,-27.3,-1.8,-3.86
2.22,-0.0,-0.37,0.92,-31.73,0.35,-2.47
2.233,0.02,-0.37,0.91,-32.85,-7.56,-1.08
2.256,0.01,-0.38,0.95,-33.56,-1.11,-0.58
2.274,0.0,-0.4,0.94,-35.77,3.82,-0.49
2.298,0.03,-0.39,0.92,-30.7,-7.91,0.15
2.315,0.06,-0.4,0.88,-32.92,-8.31,-3.13
2.333,0.07,-0.4,0.85,-34.66,-4.63,-4.18
2.356,0.05,-0.42,0.84,-43.59,5.45,-7.5
2.374,0.0,-0.45,0.88,-50.46,12.15,-10.98
2.397,0.01,-0.5,0.93,-54.46,8.53,-12.89
2.415,0.01,-0.51,0.87,-47.02,-2.47,-12.11
2.438,0.01,-0.5,0.84,-43.53,0.0,-13.15
2.456,0.03,-0.52,0.85,-47.1,-0.18,-12.03
2.474,0.0,-0.53,0.86,-46.58,4.37,-11.3
2.497,0.02,-0.53,0.81,-44.78,3.92,-8.64
2.515,-0.0,-0.55,0.87,-48.31,5.45,-8.41
2.538,0.03,-0.58,0.79,-49.11,-2.14,-8.92
2.556,0.05,-0.58,0.79,-48.66,-10.44,-11.6
2.574,0.04,-0.61,0.81,-56.35,-0.55,-11.33
2.597,0.04,-0.62,0.77,-54.24,6.96,-9.73
2.615,0.04,-0.67,0.78,-56.21,1.19,-10.06
2.638,0.07,-0.65,0.75,-52.21,-0.15,-13.95
2.656,0.09,-0.69,0.72,-45.36,-2.43,-13.42
2.674,0.04,-0.69,0.7,-60.14,5.33,-15.33
2.696,0.06,-0.7,0.68,-62.29,6.31,-17.05
2.714,0.06,-0.73,0.67,-64.47,4.55,-16.61
2.737,0.09,-0.71,0.59,-68.6,3.85,-16.82
2.755,0.15,-0.68,0.45,-74.09,0.99,-17.24
2.773,0.15,-0.68,0.39,-97.34,10.63,-24.99
2.796,0.16,-0.72,0.3,-125.92,7.45,-35.5
2.814,0.22,-0.73,0.23,-139.83,-1.24,-38.11
2.837,0.17,-0.73,-0.0,-182.05,26.41,-54.03
2.854,0.09,-0.84,0.19,-229.57,36.72,-66.15
2.877,0.18,-0.96,0.01,-252.99,-3.22,-73.01
2.895,0.05,-1.19,0.3,-275.24,8.81,-87.54
2.918,-0.0,-1.31,0.42,-267.45,0.82,-81.28
2.936,0.07,-1.24,0.18,-223.91,-14.92,-45.25
2.954,-0.0,-1.23,0.31,-211.83,34.53,-18.84
2.976,0.07,-1.24,0.2,-207.65,50.6,4.5
2.994,0.22,-1.29,0.22,-142.12,-18.38,32.37
3.017,0.31,-1.29,0.14,-88.31,-29.47,39.51
3.035,0.37,-1.19,-0.04,-45.51,-15.22,37.02
3.058,0.35,-1.08,-0.2,-18.0,6.0,22.09
3.076,0.15,-1.09,-0.1,-17.34,32.37,-4.55
3.094,0.03,-1.13,-0.09,-23.86,40.7,-20.5
3.117,0.02,-1.01,-0.22,-0.47,18.89,-15.76
3.135,-0.01,-1.0,-0.21,2.69,13.69,-6.6
3.158,0.05,-1.04,-0.13,-5.98,5.85,3.53
3.176,0.13,-1.03,-0.12,-0.85,-6.93,10.18
3.194,0.21,-0.98,-0.19,2.58,-8.5,11.68
3.217,0.2,-1.0,-0.15,0.18,-6.05,7.22
3.235,0.21,-1.01,-0.13,-1.47,-10.05,2.85
3.258,0.2,-0.96,-0.16,3.39,-3.42,0.84
3.276,0.18,-0.96,-0.12,-1.18,3.44,-0.26
3.294,0.17,-0.97,-0.12,0.87,-0.34,0.84
3.317,0.17,-0.95,-0.15,4.79,3.51,0.47
3.335,0.17,-0.94,-0.16,7.04,1.07,1.77
3.353,0.16,-0.95,-0.16,3.5,-0.52,1.79
3.377,0.15,-0.97,-0.13,2.9,-0.17,1.79
3.395,0.17,-0.96,-0.16,6.46,-3.66,3.6
3.418,0.15,-0.97,-0.16,6.24,-6.9,4.31
3.436,0.17,-0.98,-0.17,4.23,-3.56,3.04
3.454,0.17,-0.99,-0.14,0.67,5.31,1.27
3.478,0.15,-0.99,-0.16,1.25,2.95,1.44
3.496,0.15,-0.98,-0.15,1.94,0.76,0.66
3.514,0.16,-0.99,-0.15,2.09,-0.06,2.34
3.537,0.16,-1.0,-0.15,1.73,0.43,3.57
3.555,0.16,-1.0,-0.14,3.19,2.9,4.31
3.573,0.17,-0.97,-0.18,2.76,3.54,5.39
3.597,0.16,-0.98,-0.17,-1.11,4.85,3.01
3.615,0.14,-1.0,-0.11,-3.65,1.65,0.63
3.638,0.15,-1.0,-0.14,-1.42,0.35,0.47
3.656,0.14,-0.98,-0.15,3.91,0.08,1.4
3.674,0.15,-0.98,-0.16,3.18,-0.58,1.74
3.697,0.15,-0.96,-0.17,1.51,0.61,2.58
3.716,0.16,-0.98,-0.14,-2.87,2.02,2.78
3.734,0.15,-1.0,-0.11,-5.08,1.97,2.31
3.757,0.13,-1.03,-0.12,-4.79,2.7,2.52
3.775,0.16,-0.96,-0.17,4.35,1.88,5.04
3.798,0.14,-0.98,-0.15,1.48,5.86,4.81
3.816,0.16,-0.98,-0.17,-0.52,2.6,2.81
3.834,0.14,-0.99,-0.13,0.02,1.21,2.53
3.858,0.13,-0.99,-0.12,-3.83,6.6,1.71
3.876,0.18,-0.97,-0.18,0.47,1.79,2.95
3.894,0.15,-0.97,-0.18,0.23,4.76,1.44
3.917,0.15,-0.99,-0.15,0.64,5.98,-0.53
3.935,0.15,-0.99,-0.17,2.58,2.38,-0.15
3.953,0.13,-0.97,-0.16,0.37,5.85,-0.15
3.976,0.15,-0.98,-0.15,-0.06,-0.81,1.83
3.995,0.15,-0.99,-0.15,0.95,0.2,1.31
