timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.179,-0.02,0.0,0.87,-9.69,17.21,16.75
1.202,0.01,-0.01,0.84,-8.12,14.96,18.38
1.22,0.04,-0.03,0.85,-11.3,16.41,20.26
1.243,0.08,-0.04,0.87,-15.13,15.77,20.6
1.261,0.07,-0.02,0.85,-14.43,16.02,19.54
1.279,0.08,-0.02,0.83,-12.99,21.33,20.0
1.302,0.05,-0.03,0.9,-21.83,25.68,20.03
1.32,0.05,-0.05,0.88,-27.82,25.88,14.26
1.343,0.06,-0.08,0.96,-32.43,15.71,7.88
1.361,0.06,-0.13,1.03,-30.44,14.64,5.02
1.379,0.02,-0.12,1.03,-23.3,11.44,4.61
1.402,0.03,-0.06,0.95,-13.25,5.15,3.45
1.42,0.05,-0.05,0.95,-10.63,7.97,4.37
1.443,0.12,-0.13,0.91,-19.56,10.49,6.84
1.461,0.14,-0.1,0.99,-21.31,16.18,-14.93
1.479,0.1,-0.09,1.07,-18.49,-1.16,-10.11
1.502,0.16,-0.12,0.87,-10.85,-3.73,-8.76
1.52,0.07,-0.13,1.06,-9.24,7.08,-18.67
1.543,0.08,-0.14,1.07,-10.69,-2.63,-15.34
1.561,0.06,-0.16,0.99,2.69,-1.1,-15.45
1.579,0.1,-0.11,1.05,4.14,-6.26,-23.37
1.602,0.1,-0.1,1.0,-0.72,-7.47,-18.89
1.62,0.03,-0.09,0.97,-2.58,2.46,-18.53
1.643,0.05,-0.15,0.97,-9.73,-5.11,-17.02
1.661,0.06,-0.19,1.05,-18.4,-17.4,-13.36
1.679,0.09,-0.17,0.97,-22.76,-17.5,-15.59
1.702,0.1,-0.18,0.97,-21.02,-18.2,-14.96
1.719,0.07,-0.24,1.0,-27.95,-15.08,-17.94
1.742,0.06,-0.28,1.12,-35.73,-24.98,-25.97
1.76,0.16,-0.27,1.09,-37.98,-25.85,-22.38
1.783,0.19,-0.3,1.09,-31.62,-16.12,-21.04
1.801,0.16,-0.27,1.02,-30.96,-6.75,-26.79
1.818,0.11,-0.26,1.02,-31.79,-9.19,-37.11
1.841,0.11,-0.31,1.13,-40.23,-3.27,-38.44
1.859,0.11,-0.36,1.21,-43.36,1.11,-37.08
1.882,0.08,-0.33,1.15,-34.72,-0.31,-38.49
1.9,0.05,-0.27,1.06,-22.53,0.52,-36.78
1.923,0.09,-0.3,1.14,-22.26,-2.14,-30.63
1.941,0.2,-0.38,1.16,-22.43,-7.1,-24.35
1.959,0.24,-0.34,1.18,-17.89,-8.37,-24.41
1.982,0.22,-0.31,1.08,-12.87,-0.61,-33.3
1.999,0.2,-0.31,1.09,-13.77,3.6,-39.45
2.023,0.16,-0.37,1.12,-21.24,8.82,-45.79
2.04,0.17,-0.36,1.12,-17.51,15.5,-47.86
2.058,0.16,-0.4,1.1,-15.91,16.6,-45.92
2.081,0.13,-0.38,1.13,-13.71,21.01,-50.46
2.099,0.14,-0.36,1.13,-9.34,16.41,-54.49
2.122,0.11,-0.41,1.18,-10.29,18.66,-53.4
2.14,0.15,-0.4,1.18,-2.79,20.03,-51.92
2.163,0.14,-0.33,1.08,1.18,14.2,-57.5
2.181,0.11,-0.3,1.07,3.71,15.66,-59.15
2.2,0.09,-0.33,1.07,0.26,16.27,-59.54
2.222,0.07,-0.35,1.1,0.32,12.56,-60.85
2.24,0.05,-0.34,1.08,-0.02,6.52,-60.14
2.258,0.06,-0.33,1.1,4.92,3.53,-59.45
2.282,0.02,-0.34,1.11,6.41,4.17,-58.93
2.3,0.01,-0.33,1.1,8.05,0.66,-57.44
2.323,0.02,-0.29,1.07,13.74,-4.53,-55.48
2.341,0.05,-0.31,1.09,12.67,-1.92,-52.06
2.359,0.05,-0.32,1.12,10.29,-1.66,-50.21
2.382,0.03,-0.3,1.09,15.79,-4.93,-53.79
2.4,-0.01,-0.31,1.1,15.74,-1.02,-54.34
2.423,-0.03,-0.3,1.11,12.89,1.05,-51.08
2.441,0.02,-0.29,1.1,22.08,-1.59,-46.63
2.458,0.07,-0.26,1.06,26.78,0.66,-40.44
2.482,0.07,-0.24,1.05,24.69,4.18,-40.32
2.5,0.05,-0.25,1.07,19.16,5.4,-44.85
2.523,-0.02,-0.29,1.13,12.63,6.61,-48.69
2.54,-0.0,-0.32,1.16,10.67,2.27,-44.46
2.559,0.03,-0.28,1.13,21.51,0.78,-34.58
2.582,0.01,-0.26,1.07,28.32,6.66,-28.69
2.6,0.0,-0.22,1.02,26.95,9.66,-27.97
2.623,-0.02,-0.24,1.04,11.3,5.28,-26.38
2.641,0.01,-0.3,1.12,3.4,1.36,-22.99
2.659,0.02,-0.33,1.17,6.44,8.52,-17.19
2.682,-0.02,-0.29,1.12,19.33,19.74,-15.08
2.7,-0.03,-0.23,1.05,31.13,19.42,-13.76
2.723,0.0,-0.23,1.04,30.18,15.02,-9.22
2.741,0.0,-0.25,1.05,28.41,6.37,-6.09
2.759,0.02,-0.22,1.05,38.87,5.86,-3.48
2.782,-0.02,-0.19,1.03,42.53,23.63,-0.47
2.8,-0.09,-0.18,1.02,42.56,30.58,2.76
2.823,-0.04,-0.14,0.99,43.01,11.98,3.45
2.841,-0.01,-0.13,0.94,39.24,0.73,8.98
2.859,-0.06,-0.15,0.99,29.53,15.47,14.18
2.882,-0.03,-0.15,1.01,23.21,14.72,15.18
2.9,-0.02,-0.15,1.0,25.69,2.09,18.66
2.923,-0.02,-0.14,0.97,28.92,9.74,25.01
2.941,-0.01,-0.1,0.93,30.03,20.93,29.65
2.959,0.04,-0.07,0.88,28.78,19.45,34.31
2.982,0.05,-0.06,0.88,21.94,19.95,35.56
3.0,0.05,-0.06,0.91,18.93,13.33,32.84
3.018,-0.01,-0.06,0.95,18.31,14.21,30.6
3.041,0.01,-0.07,1.0,23.16,19.51,34.98
3.059,0.06,-0.06,0.99,34.08,11.18,38.92
3.082,0.05,-0.03,0.98,39.5,4.29,37.95
3.101,0.08,0.01,0.93,40.61,2.43,36.6
3.119,0.11,0.04,0.92,39.88,0.56,36.2
3.142,0.06,0.04,0.94,28.46,4.43,32.55
3.16,0.05,0.02,0.97,20.6,2.7,30.5
3.178,0.03,0.02,0.98,17.02,0.56,30.38
3.202,0.07,0.03,0.99,18.98,-2.76,34.31
3.22,0.03,0.04,0.96,22.63,1.62,35.18
3.243,0.05,0.06,0.94,24.43,-2.09,37.91
3.261,0.06,0.05,0.93,15.95,-1.69,39.3
3.279,0.05,0.07,0.95,10.2,-2.55,39.98
3.302,0.04,0.06,0.94,3.76,4.02,39.91
3.321,0.07,0.08,0.96,1.76,0.15,42.0
3.339,0.04,0.1,0.96,-4.17,0.75,41.33
3.362,0.05,0.09,0.94,2.34,-15.76,46.37
3.38,0.11,0.09,0.92,2.67,-18.58,51.44
3.403,0.13,0.09,0.89,-2.37,-11.68,55.51
3.421,0.16,0.08,0.91,-0.05,-12.37,51.98
3.439,0.14,0.09,0.92,1.54,-16.82,45.36
3.462,0.13,0.1,0.88,1.39,-21.45,43.18
3.481,0.1,0.09,0.91,1.95,-15.15,44.82
3.499,0.12,0.08,0.93,0.31,-10.9,46.2
3.522,0.17,0.1,0.93,-1.47,-13.91,46.95
3.54,0.22,0.1,0.92,1.65,-11.74,46.72
3.563,0.22,0.11,0.93,2.66,-4.09,45.48
3.581,0.17,0.1,0.94,-1.45,1.22,39.05
3.599,0.17,0.08,0.93,-3.27,-4.27,32.4
3.623,0.17,0.07,0.95,-6.12,-0.67,31.95
3.641,0.16,0.05,0.97,-11.83,5.45,31.92
3.659,0.16,0.05,0.98,-15.01,5.86,29.91
3.682,0.17,0.05,1.0,-16.4,5.82,30.06
3.7,0.15,0.03,1.05,-16.7,8.17,27.63
3.723,0.22,0.01,1.08,-14.66,2.63,31.02
3.741,0.21,0.02,1.04,-7.47,9.4,32.6
3.759,0.18,0.03,1.02,-1.79,14.4,27.48
3.783,0.19,0.05,1.01,-1.01,11.25,23.88
3.801,0.2,0.04,1.03,-6.47,13.71,22.23
3.819,0.2,0.02,1.03,-9.13,18.82,19.22
3.842,0.19,0.02,1.01,-5.48,18.9,15.45
3.86,0.15,0.03,1.01,-3.24,21.3,12.81
3.883,0.16,0.02,1.01,-4.06,16.47,11.28
3.901,0.14,0.04,1.0,-2.49,13.68,12.47
3.92,0.14,0.02,1.03,-4.69,14.87,10.76
3.943,0.1,0.02,1.01,-5.15,13.8,6.73
3.961,0.11,0.02,1.01,-4.9,6.27,4.85
3.979,0.11,0.0,1.05,-7.66,8.87,5.34
