timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.179,0.56,-0.22,0.8,-4.73,17.71,19.8
3.198,0.53,-0.21,0.8,-4.7,19.79,19.3
3.221,0.53,-0.21,0.83,-2.29,10.81,19.77
3.24,0.56,-0.23,0.83,-5.89,5.53,22.29
3.259,0.55,-0.23,0.82,-8.06,5.45,24.38
3.286,0.54,-0.24,0.79,-8.47,5.89,24.58
3.299,0.53,-0.22,0.8,-9.33,4.05,26.41
3.319,0.48,-0.19,0.88,-14.85,1.95,27.77
3.338,0.53,-0.25,0.84,-16.21,-2.18,29.91
3.359,0.5,-0.3,0.79,-14.52,-4.27,29.94
3.379,0.49,-0.31,0.74,-11.33,-6.46,26.98
3.399,0.5,-0.3,0.71,-8.87,1.04,27.28
3.419,0.48,-0.32,0.75,-3.65,9.8,27.48
3.439,0.47,-0.33,0.76,-1.65,17.13,25.21
3.458,0.48,-0.29,0.8,-2.76,19.36,24.08
3.482,0.47,-0.31,0.79,-0.32,17.1,25.59
3.501,0.45,-0.31,0.77,1.86,12.37,28.67
3.519,0.46,-0.41,0.76,7.89,13.22,25.6
3.539,0.48,-0.39,0.79,11.56,27.6,23.27
3.559,0.39,-0.28,0.91,5.01,34.9,18.9
3.579,0.36,-0.21,0.98,-4.98,16.76,18.82
3.599,0.42,-0.24,0.87,-8.64,-2.96,26.46
3.622,0.43,-0.34,0.77,-5.92,-12.7,32.67
3.639,0.44,-0.36,0.71,-0.38,-4.79,34.55
3.659,0.41,-0.37,0.74,7.07,5.18,34.47
3.679,0.4,-0.38,0.75,10.66,12.78,33.05
3.698,0.4,-0.31,0.78,13.86,15.27,31.25
3.722,0.32,-0.33,0.84,10.78,8.03,29.04
3.739,0.34,-0.37,0.84,8.98,3.47,26.02
3.759,0.37,-0.38,0.81,13.28,8.67,23.28
3.779,0.38,-0.37,0.83,15.97,23.36,22.66
3.799,0.31,-0.32,0.89,12.41,31.54,19.89
3.827,0.29,-0.3,0.92,10.09,30.31,18.2
3.841,0.27,-0.31,0.92,10.21,20.75,16.53
3.86,0.27,-0.31,0.91,6.5,17.42,13.57
3.879,0.31,-0.33,0.86,8.0,13.63,14.31
3.899,0.3,-0.34,0.89,13.02,9.54,17.69
3.919,0.27,-0.29,0.88,13.4,11.21,19.3
3.938,0.32,-0.26,0.9,11.83,7.1,23.1
3.959,0.25,-0.27,0.98,7.89,4.43,27.88
3.979,0.14,-0.35,0.98,8.06,0.66,23.79
