timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.557,0.19,-0.01,0.97,-21.69,-2.98,25.83
0.583,0.12,-0.04,0.97,-22.35,-3.77,17.25
0.603,0.18,-0.0,0.91,-17.59,-7.76,15.59
0.625,0.17,-0.01,0.93,-14.34,-1.77,20.63
0.648,0.16,-0.04,0.92,-20.52,-1.86,16.99
0.671,0.15,-0.01,0.88,-21.5,-6.03,12.84
0.693,0.15,0.01,0.86,-24.32,-7.91,4.47
0.72,0.16,-0.03,0.87,-34.63,-13.8,5.88
0.747,0.09,-0.11,1.0,-44.95,-12.89,6.98
0.766,0.19,-0.11,0.96,-43.42,-36.63,13.15
0.788,0.26,-0.1,0.95,-21.86,-45.44,16.53
0.812,0.22,-0.16,1.01,-40.26,5.79,7.13
0.834,0.2,-0.16,1.06,-45.34,-3.5,-3.28
0.857,0.19,-0.13,1.01,-34.6,-22.32,-4.02
0.884,0.22,-0.15,1.0,-28.63,-23.65,0.17
0.907,0.27,-0.17,0.96,-26.43,-13.45,6.34
0.93,0.32,-0.16,0.95,-32.14,-9.65,0.05
0.952,0.29,-0.22,1.01,-41.34,-17.42,-3.66
0.975,0.23,-0.17,0.99,-35.51,-7.92,-15.05
0.997,0.26,-0.17,0.95,-38.15,6.52,-18.35
1.021,0.32,-0.23,0.97,-41.71,12.84,-14.49
1.047,0.27,-0.3,1.05,-52.12,19.8,-24.09
1.07,0.31,-0.29,0.99,-42.03,4.75,-33.16
1.093,0.34,-0.29,0.94,-36.34,8.26,-33.94
1.115,0.35,-0.31,0.93,-37.83,10.37,-36.06
1.137,0.29,-0.37,0.99,-40.72,21.21,-40.79
1.161,0.19,-0.31,0.97,-33.54,19.15,-48.35
1.183,0.18,-0.3,0.93,-27.63,19.71,-49.79
1.21,0.21,-0.35,0.95,-26.89,11.86,-43.92
1.233,0.26,-0.37,0.97,-24.98,2.47,-39.85
1.255,0.2,-0.36,0.96,-22.34,14.55,-47.13
1.278,0.23,-0.36,0.91,-15.86,9.74,-43.8
1.301,0.25,-0.38,0.89,-15.24,5.89,-40.41
1.323,0.25,-0.38,0.93,-11.13,-9.57,-28.98
1.346,0.26,-0.35,0.92,-5.6,-8.84,-26.7
1.374,0.22,-0.34,0.87,-6.79,6.55,-37.76
1.399,0.22,-0.35,0.91,-18.95,-0.29,-36.41
1.419,0.25,-0.37,0.92,-23.92,0.02,-32.32
1.441,0.22,-0.41,0.94,-23.97,-13.08,-35.39
1.464,0.2,-0.37,0.97,-43.42,48.72,-54.11
1.486,0.2,-0.39,0.98,-33.88,27.42,-47.1
1.514,0.17,-0.45,0.99,-36.4,36.18,-50.37
1.537,0.18,-0.47,0.96,-24.29,22.69,-51.39
1.559,0.18,-0.39,0.95,-22.2,22.18,-45.08
1.582,0.21,-0.42,0.91,-24.75,24.79,-42.11
1.604,0.3,-0.45,0.86,-15.39,14.92,-38.31
1.627,0.09,-0.44,0.97,-18.87,36.44,-45.74
1.65,0.12,-0.46,0.95,-20.98,18.34,-44.26
1.677,0.21,-0.48,0.86,-14.2,5.83,-42.55
1.699,0.18,-0.46,0.89,-11.18,11.83,-40.12
1.722,0.2,-0.53,0.91,-15.68,11.18,-37.39
1.745,0.18,-0.51,0.9,-16.17,10.53,-41.3
1.767,0.31,-0.51,0.86,-3.83,-7.07,-33.01
1.79,0.23,-0.49,0.91,-9.05,-3.51,-34.92
1.818,0.2,-0.48,0.92,-4.85,5.71,-42.47
1.84,0.18,-0.47,0.92,-4.47,11.04,-43.69
1.867,0.08,-0.47,1.05,1.69,15.27,-38.9
1.885,0.09,-0.44,1.05,-2.75,3.82,-37.37
1.908,0.15,-0.43,0.99,9.65,-2.99,-28.78
1.932,0.17,-0.44,0.96,17.95,1.59,-25.74
1.954,0.23,-0.45,0.95,14.37,-2.18,-16.66
1.976,0.24,-0.47,0.95,12.63,3.1,-13.86
2.004,0.27,-0.43,0.89,14.55,10.0,-15.68
2.027,0.22,-0.4,0.88,5.33,13.76,-21.07
2.049,0.24,-0.43,0.92,-12.12,9.83,-30.08
2.074,0.29,-0.44,0.93,-8.84,-20.18,-23.16
2.095,0.23,-0.44,0.95,7.07,0.09,-20.5
2.117,0.22,-0.43,0.96,17.79,3.02,-11.79
2.14,0.17,-0.41,0.95,22.5,4.35,-15.11
2.163,0.23,-0.42,0.95,22.95,-11.92,-6.95
2.19,0.26,-0.42,0.93,24.0,-16.08,-2.78
2.213,0.3,-0.42,0.9,23.88,-5.45,-4.46
2.236,0.22,-0.42,0.87,20.55,10.96,-18.92
2.258,0.2,-0.37,0.85,24.92,18.7,-13.92
2.281,0.25,-0.35,0.86,30.72,14.35,1.39
2.303,0.25,-0.37,0.91,19.31,8.58,-4.64
2.326,0.25,-0.36,0.89,17.08,4.89,-10.98
2.35,0.25,-0.34,0.91,20.37,-2.03,-5.39
2.377,0.26,-0.31,0.9,30.09,-0.41,-2.53
2.399,0.25,-0.29,0.9,24.7,6.69,-3.19
2.423,0.25,-0.29,0.92,21.71,4.63,-8.82
2.445,0.32,-0.27,0.93,22.95,1.8,-2.17
2.467,0.38,-0.26,0.89,22.93,24.61,-3.07
2.491,0.01,-0.24,0.89,17.19,57.65,-18.0
2.513,0.23,-0.23,0.89,10.09,20.95,-2.85
2.535,0.24,-0.23,0.89,20.12,0.95,8.55
2.564,0.13,-0.24,0.95,27.48,12.15,4.9
2.587,0.18,-0.22,0.94,30.7,4.6,2.63
2.609,0.19,-0.21,0.93,30.75,2.46,5.5
2.633,0.16,-0.2,0.93,29.94,3.73,10.15
2.655,0.17,-0.17,0.92,30.2,16.52,6.56
2.678,0.15,-0.19,0.91,26.11,17.54,12.0
2.702,0.11,-0.15,0.94,21.92,23.77,12.5
2.724,0.1,-0.14,0.96,19.07,22.69,18.15
2.749,0.11,-0.17,0.93,23.04,4.02,20.89
2.777,0.18,-0.08,0.92,27.15,3.48,20.44
2.797,0.22,-0.04,0.92,33.98,10.64,25.69
2.819,0.19,-0.01,0.88,38.32,24.05,26.24
2.843,0.11,-0.03,0.85,41.21,27.69,26.87
2.865,0.21,-0.05,0.91,29.42,5.97,32.67
2.887,0.21,-0.1,0.95,21.07,5.8,35.21
2.911,0.17,-0.12,0.94,19.28,10.14,29.97
2.933,0.12,-0.05,0.93,31.47,11.54,27.15
2.956,0.17,-0.02,0.87,34.09,5.68,33.5
2.984,0.2,0.01,0.86,36.7,0.79,34.61
3.007,0.19,0.02,0.84,31.04,2.0,28.82
3.029,0.14,0.02,0.86,25.48,0.0,22.63
3.053,0.19,0.08,0.85,21.54,-3.68,28.05
3.075,0.18,0.09,0.86,14.95,2.96,27.68
3.097,0.15,0.06,0.9,5.83,4.72,26.41
3.121,0.19,0.03,0.91,1.85,1.54,24.43
3.143,0.18,0.05,0.92,5.85,2.56,29.13
3.165,0.16,0.07,0.91,8.9,9.24,28.14
3.191,0.15,0.04,0.91,4.93,7.48,25.25
3.213,0.21,0.05,0.93,2.61,-2.37,27.21
3.235,0.23,0.06,0.94,4.69,6.56,29.76
3.26,0.13,0.06,0.94,3.31,11.57,24.92
3.287,0.17,0.07,0.94,2.03,-2.21,14.24
3.309,0.26,0.08,0.94,0.85,-12.52,17.91
3.333,0.2,0.07,0.94,4.23,-1.95,17.42
3.357,0.03,0.08,0.93,4.49,14.72,0.03
3.378,0.18,0.09,0.93,0.66,-11.22,3.22
3.403,0.26,0.09,0.92,-4.11,-25.86,13.02
3.424,0.21,0.07,0.93,-6.55,-4.58,10.08
3.448,0.09,0.08,0.93,-4.98,7.13,3.19
3.47,0.23,0.08,0.92,-7.74,-6.84,10.29
3.499,0.25,0.05,0.92,-9.42,-10.7,16.41
3.52,0.24,0.05,0.92,-4.4,4.03,13.53
3.544,0.21,0.08,0.93,-3.13,9.21,14.08
3.566,0.18,0.08,0.92,-3.95,11.53,9.51
3.59,0.18,0.05,0.95,-6.58,5.66,4.23
3.612,0.23,0.05,0.95,-6.34,-2.93,5.71
3.635,0.23,0.06,0.95,-1.8,5.91,11.77
3.658,0.22,0.06,0.93,-1.42,17.68,10.61
3.683,0.16,0.07,0.94,-1.76,21.18,5.94
3.704,0.13,0.07,0.94,-4.4,11.45,3.51
3.725,0.19,0.06,0.96,-7.44,-0.53,11.54
3.754,0.22,0.07,0.94,-5.44,-2.81,16.5
3.776,0.24,0.06,0.92,-2.67,-0.6,17.92
3.799,0.22,0.07,0.92,-1.54,8.27,13.19
3.822,0.17,0.09,0.95,-1.48,14.29,6.21
3.845,0.2,0.07,0.94,-4.35,3.65,11.88
3.867,0.23,0.07,0.95,-6.05,5.42,14.66
3.891,0.17,0.08,0.97,-7.62,8.75,10.63
3.913,0.19,0.08,0.95,-5.97,-0.75,14.61
3.935,0.21,0.07,0.93,-4.75,0.32,18.02
3.965,0.21,0.07,0.93,-3.57,3.74,17.62
3.987,0.22,0.06,0.92,-5.28,4.56,11.31
