timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.053,0.23,0.15,0.93,-1.5,1.44,1.16
0.053,0.19,0.18,0.92,1.6,5.27,2.84
0.054,0.19,0.2,0.88,5.91,0.85,8.93
0.055,0.19,0.18,0.9,2.98,3.31,8.14
0.056,0.17,0.17,0.94,-2.58,0.34,7.16
0.056,0.19,0.19,0.92,6.84,-1.44,11.89
0.074,0.25,0.26,0.88,11.08,-6.69,6.35
0.1,0.27,0.17,0.88,7.56,-16.52,1.27
0.123,0.27,0.2,0.88,14.15,-0.87,10.2
0.145,0.28,0.16,0.91,12.63,11.28,15.91
0.174,0.27,0.21,0.89,16.24,7.83,13.65
0.196,0.24,0.28,0.85,25.36,24.02,2.66
0.218,0.27,0.21,0.89,12.2,13.98,1.66
0.243,0.35,0.15,0.93,8.31,7.57,21.86
0.265,0.27,0.22,0.89,16.63,40.69,22.44
0.287,0.29,0.19,0.9,2.66,7.4,21.51
0.311,0.41,0.14,0.88,-2.99,-10.52,32.43
0.333,0.37,0.18,0.87,0.11,14.46,39.56
0.355,0.32,0.21,0.86,2.61,9.27,35.88
0.38,0.36,0.17,0.84,-2.78,-3.19,38.12
0.403,0.37,0.18,0.85,-8.4,-0.08,41.42
0.425,0.32,0.2,0.83,-6.26,4.89,40.79
0.454,0.29,0.2,0.83,-5.89,8.58,38.66
0.476,0.31,0.18,0.83,-13.57,0.84,44.53
0.499,0.37,0.13,0.85,-13.59,-2.84,46.37
0.522,0.36,0.14,0.87,-9.95,3.24,46.46
0.55,0.36,0.15,0.86,-5.48,-0.95,41.89
0.567,0.41,0.13,0.85,0.46,0.08,36.76
0.591,0.4,0.03,1.0,-3.24,21.13,30.85
0.613,0.35,0.22,0.82,23.11,-3.31,28.58
0.642,0.35,0.28,0.77,24.99,-2.32,26.58
0.659,0.29,0.25,0.73,10.58,-4.14,33.73
0.686,0.38,0.2,0.79,14.17,0.09,37.44
0.709,0.42,0.16,0.83,5.34,10.24,38.69
0.733,0.44,0.1,0.9,-13.56,-0.27,40.6
0.755,0.37,0.12,0.89,-12.95,9.24,39.92
0.782,0.43,0.15,0.86,-1.51,7.44,35.56
0.801,0.46,0.09,0.89,-6.95,-9.04,38.37
0.824,0.32,0.13,0.88,1.18,21.79,33.83
0.847,0.3,0.12,0.85,5.91,14.46,36.7
0.872,0.42,0.12,0.83,-2.79,10.03,37.16
0.897,0.41,0.07,0.93,-12.76,5.48,39.86
0.919,0.26,0.14,0.95,-6.35,34.69,34.81
0.943,0.35,0.13,0.89,-6.38,29.73,33.42
0.965,0.49,0.12,0.91,-4.24,-15.36,36.96
0.987,0.4,0.16,0.9,7.56,22.63,36.78
1.011,0.33,0.07,1.01,-12.4,22.98,30.64
1.033,0.49,0.01,1.02,-17.66,-4.11,35.47
1.056,0.38,0.2,0.86,13.02,20.98,18.81
1.079,0.34,0.13,0.95,1.68,38.46,-2.96
1.108,0.39,0.03,1.06,-35.28,14.46,14.7
1.129,0.29,0.12,1.01,-16.15,17.57,19.63
1.153,0.36,0.08,0.96,-21.15,4.02,20.7
1.175,0.4,-0.05,1.04,-36.09,-8.18,33.86
1.197,0.42,0.06,0.91,-24.29,-4.43,33.88
1.221,0.39,0.08,0.85,-22.85,1.98,34.47
1.243,0.46,-0.01,0.92,-60.69,-40.4,24.35
1.265,0.52,-0.1,1.02,-71.28,-23.25,22.31
1.294,0.5,-0.03,0.91,-59.33,-10.23,19.57
1.316,0.44,0.0,0.89,-42.06,-9.6,5.68
1.339,0.45,-0.1,0.95,-52.89,-9.65,6.69
1.362,0.44,-0.14,0.94,-45.27,-1.3,6.14
1.384,0.36,-0.07,0.89,-34.23,-0.73,1.11
1.406,0.32,-0.09,0.93,-35.86,0.61,-0.32
1.434,0.45,-0.22,0.96,-44.92,-11.82,5.69
1.452,0.52,-0.16,0.83,-33.33,-30.87,12.27
1.48,0.55,-0.15,0.77,-31.1,-28.66,9.37
1.503,0.51,-0.22,0.81,-37.24,-22.73,1.65
1.525,0.52,-0.25,0.85,-50.27,0.49,-7.05
1.547,0.49,-0.22,0.92,-49.86,-3.68,-12.98
1.57,0.39,-0.21,0.97,-47.37,1.6,-17.56
1.593,0.45,-0.28,0.95,-45.79,-1.68,-7.92
1.615,0.59,-0.34,0.99,-44.79,-14.9,-4.93
1.644,0.64,-0.28,0.95,-39.18,-23.91,-7.42
1.665,0.63,-0.29,0.92,-32.56,-10.82,-25.48
1.688,0.62,-0.31,0.94,-39.47,-8.41,-33.98
1.711,0.59,-0.28,0.96,-37.37,-9.18,-38.02
1.733,0.56,-0.28,0.94,-38.72,-6.18,-50.4
1.755,0.54,-0.38,0.91,-41.28,-1.27,-53.74
1.784,0.54,-0.29,0.87,-33.4,0.63,-53.79
1.806,0.61,-0.32,0.86,-34.15,-9.68,-50.81
1.828,0.63,-0.33,0.86,-41.48,-9.88,-46.72
1.851,0.48,-0.35,0.97,-51.88,-7.77,-51.48
1.874,0.47,-0.29,0.92,-29.3,-7.59,-54.41
1.9,0.62,-0.28,0.85,-27.31,-22.95,-49.56
1.924,0.61,-0.28,0.91,-34.52,-34.53,-47.33
1.946,0.52,-0.26,0.94,-29.77,-11.42,-55.68
1.969,0.52,-0.25,0.9,-28.93,-10.82,-57.01
1.991,0.52,-0.3,0.94,-37.91,-11.33,-53.51
2.013,0.58,-0.29,0.9,-27.51,-7.51,-45.04
2.036,0.64,-0.29,0.8,-23.16,-4.81,-45.63
2.064,0.72,-0.34,0.77,-29.1,6.11,-47.36
2.089,0.7,-0.34,0.72,-40.67,13.02,-64.43
2.109,0.7,-0.36,0.8,-51.39,20.03,-71.47
2.132,0.6,-0.33,0.68,-53.37,28.56,-80.4
2.154,0.55,-0.35,0.69,-59.28,40.34,-101.05
2.177,0.49,-0.38,0.75,-68.95,52.44,-96.37
2.199,0.54,-0.43,0.79,-69.22,60.72,-88.93
2.227,0.61,-0.46,0.81,-67.68,52.61,-78.35
2.249,0.58,-0.47,0.8,-65.31,46.66,-83.05
2.272,0.52,-0.53,0.82,-67.3,53.56,-83.28
2.294,0.54,-0.48,0.83,-70.89,51.98,-77.63
2.316,0.53,-0.46,0.84,-65.71,32.09,-72.84
2.339,0.51,-0.53,0.86,-58.05,36.05,-67.31
2.367,0.46,-0.51,0.86,-58.18,36.82,-68.35
2.389,0.47,-0.39,0.81,-44.09,35.53,-67.34
2.412,0.48,-0.48,0.91,-42.63,23.94,-58.37
2.434,0.49,-0.55,0.98,-52.79,26.78,-43.08
2.457,0.52,-0.46,0.95,-37.16,24.29,-46.92
2.48,0.54,-0.44,0.82,-31.66,15.74,-40.24
2.507,0.59,-0.53,0.95,-33.47,15.01,-25.47
2.53,0.63,-0.52,0.91,-32.43,12.44,-27.83
2.558,0.55,-0.36,0.83,-15.4,22.73,-40.08
2.575,0.5,-0.43,0.95,-4.81,19.47,-34.58
2.597,0.63,-0.55,1.02,-15.44,21.42,-18.58
2.62,0.67,-0.48,0.84,7.6,16.21,-18.21
2.644,0.59,-0.3,0.74,24.35,-1.59,-18.06
2.665,0.48,-0.4,0.85,11.44,17.01,0.0
2.694,0.75,-0.67,0.93,-22.64,-6.49,16.2
2.716,0.79,-0.47,0.69,20.31,-33.22,0.09
2.738,0.41,-0.25,0.71,34.53,19.25,-5.82
2.761,0.4,-0.39,0.81,26.69,48.15,14.34
2.784,0.54,-0.63,1.0,-0.64,11.34,48.18
2.806,0.64,-0.57,0.93,18.02,-16.27,20.26
2.831,0.51,-0.37,0.82,50.38,-9.62,5.08
2.852,0.55,-0.41,0.77,51.44,5.25,3.68
2.882,0.56,-0.43,0.75,55.01,-21.74,2.67
2.903,0.54,-0.41,0.82,37.08,-17.5,1.94
2.926,0.56,-0.34,0.81,26.12,-9.47,-3.76
2.948,0.56,-0.35,0.85,20.93,-0.81,-4.75
2.971,0.53,-0.47,1.01,17.89,7.11,-0.18
2.994,0.63,-0.38,0.92,30.17,-20.35,-13.63
3.016,0.51,-0.32,0.86,35.02,-5.63,-9.21
3.039,0.44,-0.36,0.9,21.15,30.08,-0.99
3.067,0.56,-0.41,0.84,16.4,18.17,22.08
3.089,0.53,-0.4,0.84,32.64,29.94,15.24
3.115,0.47,-0.36,0.81,46.49,32.55,3.62
3.137,0.43,-0.35,0.83,56.27,46.79,-11.18
3.157,0.51,-0.23,0.74,67.6,1.8,-17.39
3.181,0.5,-0.11,0.78,64.98,0.63,-19.98
3.203,0.32,-0.11,0.81,55.56,38.46,-32.09
3.231,0.33,-0.08,0.81,47.22,34.15,-30.23
3.255,0.41,-0.03,0.81,45.73,22.95,-16.95
3.276,0.34,-0.01,0.82,46.31,37.62,-15.3
3.298,0.25,-0.01,0.85,44.38,39.27,-18.29
3.321,0.45,-0.05,0.83,33.28,11.08,-5.42
3.349,0.44,-0.01,0.81,45.94,38.73,15.36
3.366,0.37,-0.01,0.84,43.79,51.5,10.5
3.39,0.37,-0.02,0.82,36.63,35.47,0.47
3.417,0.45,0.01,0.78,43.1,25.85,14.17
3.439,0.35,0.07,0.8,40.99,40.32,18.24
3.463,0.26,0.09,0.84,28.99,41.8,11.97
3.485,0.3,0.07,0.85,9.48,17.3,12.75
3.507,0.42,0.04,0.86,3.13,8.43,19.39
3.532,0.33,0.05,0.87,8.78,23.21,26.2
3.555,0.25,0.07,0.9,11.05,40.85,17.44
3.576,0.3,0.09,0.87,7.82,14.85,13.59
3.6,0.32,0.11,0.83,4.23,2.69,12.96
3.623,0.24,0.1,0.85,-10.56,13.05,14.31
3.645,0.22,0.07,0.91,-22.35,7.4,15.94
3.673,0.27,0.01,0.94,-31.53,-8.31,18.78
3.696,0.3,0.04,0.89,-18.76,-4.92,29.54
3.718,0.23,0.07,0.88,-8.56,8.82,34.89
3.742,0.29,0.07,0.88,-7.76,10.38,43.21
3.764,0.33,0.03,0.89,-9.28,11.36,56.09
3.787,0.32,-0.01,0.9,-5.34,21.74,52.84
3.811,0.3,-0.04,0.92,-4.6,19.04,40.81
3.832,0.29,-0.05,0.94,-7.79,2.69,28.05
3.855,0.32,-0.04,0.9,1.42,2.63,31.31
3.884,0.31,0.0,0.92,5.59,12.37,35.04
3.906,0.3,0.01,0.93,-0.85,12.18,28.92
3.931,0.23,0.04,0.91,0.14,7.36,20.7
3.952,0.23,0.03,0.89,-1.21,-0.03,17.69
3.975,0.31,-0.01,0.93,-10.82,-13.73,30.11
3.998,0.33,-0.05,0.97,-11.91,-4.72,35.07
