timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.063,-0.06,0.06,1.03,-6.92,-7.18,-15.88
0.063,-0.06,0.07,1.04,-7.37,-4.34,-15.18
0.064,-0.05,0.07,1.02,-5.85,-5.51,-12.55
0.065,-0.03,0.07,1.02,-5.37,-4.6,-10.08
0.066,-0.04,0.07,1.0,-4.49,-2.43,-8.38
0.067,-0.04,0.08,0.99,-2.73,-0.79,-6.56
0.067,-0.03,0.08,0.98,-4.02,0.96,-4.11
0.068,-0.01,0.08,1.0,-6.31,0.61,-2.53
0.069,-0.0,0.05,1.04,-9.02,-2.12,-0.03
0.07,0.03,0.03,1.06,-8.95,-4.08,3.04
0.07,0.03,0.03,1.05,-6.03,-2.43,2.93
0.071,0.02,0.02,1.06,-3.8,-1.36,1.39
0.072,0.0,0.03,1.08,-4.17,1.83,0.38
0.073,-0.01,0.04,1.1,-3.3,1.95,-0.03
0.076,-0.02,0.05,1.09,-0.09,2.79,0.05
0.1,-0.03,0.06,1.07,1.73,2.17,0.7
0.118,-0.02,0.07,1.07,2.78,1.21,2.61
0.136,-0.01,0.08,1.06,1.88,-0.23,5.45
0.159,0.01,0.06,1.06,1.6,0.02,6.96
0.178,-0.01,0.08,1.06,2.55,0.47,6.92
0.196,0.01,0.08,1.02,5.89,-2.24,8.69
0.219,0.0,0.07,1.01,6.09,1.94,10.2
0.237,0.02,0.06,1.02,2.02,4.52,10.4
0.256,0.01,0.03,1.04,-1.51,3.8,7.02
0.279,-0.01,0.02,1.07,-2.2,0.64,4.66
0.297,0.04,0.02,1.07,0.85,0.43,5.82
0.316,0.0,0.02,1.05,5.18,9.08,4.18
0.339,0.01,0.03,1.03,8.27,5.98,3.34
0.357,-0.01,0.05,1.05,8.15,3.62,0.99
0.375,-0.03,0.06,1.06,5.69,5.31,-0.27
0.399,-0.02,0.07,1.03,7.34,3.69,-0.73
0.417,-0.04,0.08,1.05,7.76,4.61,0.34
0.44,-0.02,0.08,1.06,6.58,2.61,3.86
0.459,-0.02,0.06,1.05,7.33,3.86,2.85
0.477,-0.02,0.06,1.04,9.86,2.63,1.65
0.5,-0.08,0.1,1.07,9.22,5.63,-0.03
0.518,-0.08,0.11,1.01,9.63,0.82,5.4
0.537,-0.04,0.1,0.97,9.24,-1.28,11.05
0.56,-0.05,0.1,1.0,5.69,1.65,12.41
0.578,-0.07,0.12,1.0,3.11,1.94,12.69
0.596,-0.07,0.1,1.0,1.57,-1.33,14.96
0.619,-0.08,0.09,1.0,1.11,-4.08,15.71
0.637,-0.07,0.09,0.99,1.97,-7.98,18.24
0.661,-0.08,0.09,1.0,-0.61,-4.96,24.31
0.679,-0.06,0.09,0.99,-2.27,0.79,31.07
0.697,-0.0,0.09,0.97,1.54,2.15,37.02
0.72,-0.04,0.09,0.99,4.43,4.18,37.5
0.738,-0.05,0.1,0.93,4.23,-1.62,34.21
0.756,-0.02,0.1,0.94,4.4,-3.27,38.47
0.779,0.04,0.1,0.98,-3.4,2.95,50.63
0.797,0.09,0.1,0.98,-1.11,6.55,53.16
0.816,0.1,0.09,0.93,4.99,3.88,48.17
0.839,0.08,0.07,0.97,8.9,4.35,42.79
0.857,0.05,0.06,0.97,3.76,7.48,37.98
0.875,0.02,0.08,1.02,2.87,5.24,36.98
0.899,0.02,0.05,0.98,-4.24,17.4,38.61
0.917,0.04,0.07,0.96,2.11,13.6,41.66
0.94,0.04,0.07,0.97,6.18,11.27,39.5
0.958,0.07,0.06,0.95,8.58,7.66,37.19
0.977,0.05,0.06,0.98,7.77,9.54,31.54
1.0,0.03,0.05,0.97,7.07,5.86,28.84
1.018,0.03,0.04,1.01,9.65,0.9,28.02
1.037,0.05,0.07,0.98,14.96,4.92,31.51
1.06,0.07,0.15,0.92,21.95,9.57,34.14
1.078,0.08,0.18,0.86,22.38,17.01,39.34
1.096,0.07,0.18,0.85,17.69,29.69,39.54
1.119,0.04,0.15,0.85,8.99,18.53,35.59
1.137,0.04,0.15,0.89,-0.9,4.58,33.07
1.156,0.01,0.11,0.92,-7.21,10.92,31.65
1.179,0.05,0.13,0.88,-4.99,11.4,29.28
1.197,0.11,0.15,0.82,-2.81,1.77,27.73
1.22,0.11,0.12,0.86,-14.44,5.89,24.35
1.238,0.1,0.07,0.9,-27.54,1.11,22.27
1.256,0.03,0.03,0.95,-30.66,8.78,19.08
1.279,0.09,0.03,0.96,-27.56,7.57,17.47
1.297,0.14,0.05,0.92,-20.02,0.61,16.92
1.315,0.07,0.07,0.89,-15.45,14.69,14.38
1.339,0.08,0.1,0.83,-14.0,12.43,9.11
1.357,0.05,0.06,0.87,-15.22,15.02,7.77
1.38,0.07,0.04,0.91,-24.06,8.34,4.78
1.398,0.11,-0.0,0.96,-25.5,-5.28,3.18
1.416,0.11,0.01,0.92,-19.33,-13.85,-0.03
1.439,0.12,0.03,0.89,-10.52,-10.32,-3.4
1.457,0.15,0.0,0.81,-15.97,-17.25,-3.42
1.48,0.13,0.01,0.97,-29.82,-5.5,-12.43
1.498,0.13,-0.07,1.04,-49.36,-17.94,-10.81
1.515,-0.01,-0.15,1.11,-44.26,-13.48,-11.24
1.538,-0.08,-0.28,1.21,-44.41,-23.33,-9.3
1.556,0.15,-0.17,1.07,-30.26,-39.97,11.98
1.579,0.04,-0.08,0.95,-13.53,-6.52,22.02
1.597,0.09,-0.05,0.9,-13.24,0.96,8.55
1.62,0.15,-0.11,0.99,-40.61,-11.25,3.57
1.638,-0.01,-0.25,1.2,-66.55,8.11,-7.27
1.656,0.08,-0.25,1.17,-57.47,-20.92,-11.04
1.679,0.2,-0.22,1.06,-37.13,-29.5,-2.31
1.697,0.11,-0.17,1.05,-30.24,-7.07,-8.15
1.72,0.15,-0.2,1.08,-32.09,-13.65,-14.38
1.737,0.22,-0.24,1.11,-40.84,-20.34,-15.1
1.76,0.22,-0.24,1.08,-33.42,-18.89,-20.23
1.778,0.21,-0.25,1.04,-28.24,-17.19,-23.37
1.796,0.26,-0.31,0.91,-30.06,-14.44,-25.34
1.819,0.21,-0.31,1.05,-25.92,-9.53,-35.97
1.837,0.25,-0.29,1.1,-33.66,-19.24,-26.05
1.86,0.28,-0.32,1.12,-30.29,-14.61,-20.72
1.877,0.35,-0.35,1.07,-24.63,-17.65,-25.83
1.9,0.28,-0.29,0.99,-15.25,-19.16,-31.85
1.918,0.23,-0.29,1.08,-18.81,-5.21,-30.82
1.936,0.29,-0.34,1.15,-27.56,-6.03,-27.15
1.959,0.34,-0.35,1.12,-18.21,-21.31,-28.26
1.977,0.3,-0.38,1.14,-10.89,-26.27,-35.98
1.999,0.17,-0.33,1.11,-15.94,-11.08,-44.02
2.017,0.23,-0.34,1.13,-16.23,-0.12,-39.37
2.04,0.4,-0.37,1.08,-13.45,4.89,-31.21
2.058,0.35,-0.36,1.05,-11.68,16.52,-45.76
2.076,0.18,-0.35,1.06,-15.13,23.45,-64.63
2.099,0.11,-0.36,1.1,-17.89,25.39,-66.06
2.117,0.12,-0.33,1.07,-15.44,24.93,-53.18
2.14,0.23,-0.32,1.13,-14.87,22.67,-42.82
2.157,0.22,-0.35,1.15,-16.98,21.16,-54.56
2.176,0.23,-0.3,1.08,-7.4,14.99,-57.3
2.198,0.15,-0.29,1.05,-6.5,33.28,-56.75
2.216,0.13,-0.29,1.06,-6.75,37.05,-57.83
2.239,0.11,-0.28,1.04,-9.27,21.05,-63.56
2.257,0.12,-0.34,1.11,-11.24,16.23,-63.6
2.28,0.14,-0.29,1.07,-12.58,14.93,-58.63
2.298,0.17,-0.31,0.97,-10.92,15.91,-58.76
2.316,0.08,-0.3,1.1,-27.07,21.95,-60.9
2.339,0.07,-0.35,1.16,-35.94,26.9,-68.87
2.357,0.07,-0.33,1.18,-21.53,25.65,-66.08
2.38,0.09,-0.28,1.12,-9.82,32.47,-68.38
2.398,0.02,-0.35,1.19,-11.53,43.6,-69.05
2.415,-0.04,-0.42,1.27,-12.7,37.13,-71.82
2.438,-0.04,-0.38,1.21,2.44,13.66,-69.01
2.457,-0.02,-0.33,1.14,14.08,7.04,-56.06
2.479,0.01,-0.3,1.11,16.23,16.63,-47.97
2.497,0.02,-0.31,1.12,16.12,18.35,-44.49
2.52,0.05,-0.32,1.09,14.52,11.25,-43.95
2.538,0.05,-0.35,1.15,13.88,12.95,-43.1
2.556,0.07,-0.34,1.14,20.02,13.69,-40.79
2.579,0.03,-0.32,1.13,26.67,10.17,-42.03
2.597,0.01,-0.3,1.07,33.37,1.42,-41.07
2.62,-0.01,-0.27,1.02,34.11,8.63,-38.53
2.638,-0.03,-0.27,1.02,25.08,22.46,-34.63
2.656,0.0,-0.33,1.15,11.4,23.3,-32.4
2.679,-0.03,-0.38,1.19,4.2,27.76,-30.24
2.697,-0.06,-0.37,1.15,19.22,20.95,-28.76
2.72,-0.08,-0.33,1.11,42.09,17.95,-18.82
2.738,-0.09,-0.28,1.05,48.23,16.9,-16.26
2.756,-0.04,-0.23,0.98,50.81,-1.33,-7.21
2.779,-0.05,-0.22,0.99,39.59,4.6,-1.22
2.797,-0.02,-0.26,1.06,26.11,4.02,0.99
2.82,-0.01,-0.27,1.09,26.11,-3.01,3.27
2.838,0.0,-0.24,1.06,42.05,2.26,9.63
2.856,-0.05,-0.18,1.01,55.63,7.22,12.66
2.879,0.03,-0.16,0.96,59.51,-3.82,16.35
2.897,0.03,-0.15,0.96,52.99,2.72,18.03
2.921,0.05,-0.14,0.96,49.88,2.18,19.3
2.939,0.02,-0.13,0.95,46.27,1.71,18.6
2.957,0.02,-0.1,0.96,44.75,0.29,19.88
2.98,0.05,-0.06,0.98,42.84,-3.25,24.7
2.998,0.01,-0.07,0.96,39.22,9.01,30.81
3.016,0.07,-0.05,0.95,42.66,3.98,32.78
3.039,0.07,-0.03,0.91,49.59,-0.14,32.15
3.057,0.07,0.02,0.89,46.37,2.31,29.97
3.08,0.03,0.02,0.92,41.05,9.59,29.39
3.099,0.08,0.03,0.91,35.08,1.94,34.99
3.117,0.07,0.05,0.9,35.33,-1.01,36.78
3.14,0.07,0.11,0.87,33.3,-5.21,36.58
3.158,0.08,0.15,0.81,34.05,-10.06,39.36
3.176,0.08,0.18,0.76,29.21,-5.16,42.05
3.199,0.12,0.17,0.74,12.81,-4.2,42.99
3.217,0.14,0.12,0.8,-12.75,-3.79,43.77
3.24,0.1,0.08,0.92,-35.34,5.16,38.52
3.258,0.1,0.05,0.98,-35.25,-6.92,33.31
3.276,0.15,0.03,0.99,-23.34,-20.96,33.36
3.299,0.13,0.01,0.95,-8.87,-25.65,36.76
3.317,0.12,0.02,0.96,1.36,-21.59,35.86
3.335,0.16,0.01,0.93,4.27,-20.14,38.32
3.359,0.14,0.01,0.97,8.63,-15.51,40.2
3.377,0.16,0.01,0.98,6.96,-8.89,41.62
3.4,0.12,0.0,1.0,11.95,-7.15,45.36
3.418,0.11,0.02,0.95,20.43,-7.3,46.63
3.436,0.13,0.06,0.89,32.09,-10.05,50.09
3.459,0.16,0.08,0.87,34.63,-5.77,56.35
3.477,0.18,0.09,0.86,28.31,0.21,56.99
3.496,0.21,0.11,0.89,21.19,-4.26,55.97
3.519,0.26,0.1,0.93,15.8,-4.38,54.38
3.537,0.23,0.09,0.96,11.05,0.85,52.23
3.56,0.23,0.07,0.94,13.54,-0.11,50.7
3.578,0.2,0.09,0.91,16.55,0.61,47.31
3.597,0.21,0.12,0.87,17.6,0.85,45.65
3.62,0.23,0.15,0.88,13.15,5.24,47.44
3.638,0.29,0.15,0.86,7.53,8.75,50.08
3.656,0.3,0.12,0.89,0.72,15.42,48.73
3.679,0.2,0.14,0.95,-6.32,15.51,40.92
3.697,0.21,0.11,0.94,-9.37,-3.76,39.63
3.716,0.29,0.1,1.01,-14.14,-0.31,38.49
3.739,0.3,0.06,1.01,-13.69,16.78,43.48
3.756,0.25,0.05,0.99,-12.23,26.67,33.82
3.78,0.2,0.07,0.96,-11.39,12.79,24.09
3.798,0.2,0.06,1.0,-15.62,7.69,21.73
3.816,0.21,0.03,1.04,-21.22,15.94,25.53
3.839,0.15,0.01,1.04,-20.26,23.57,24.11
3.857,0.13,0.04,0.98,-13.08,16.9,18.24
3.88,0.13,0.04,0.98,-10.76,8.75,16.73
3.898,0.18,0.04,0.95,-15.3,8.23,21.16
3.916,0.2,0.02,1.01,-19.79,14.09,25.51
3.939,0.22,0.01,1.02,-25.07,11.89,20.95
3.957,0.24,-0.02,1.06,-23.13,3.68,17.65
3.98,0.27,-0.06,1.09,-24.08,10.4,18.05
3.999,0.23,-0.06,1.08,-19.47,16.89,14.92
