timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.103,0.11,-0.2,0.99,5.62,-1.68,-2.55
3.121,0.16,-0.19,1.0,4.93,-0.47,-2.0
3.139,0.11,-0.2,0.99,4.66,6.64,-1.28
3.162,0.1,-0.18,0.98,5.16,1.98,-1.88
3.18,0.14,-0.19,1.0,3.42,-4.66,-0.63
3.198,0.13,-0.19,0.97,3.28,-1.6,-2.38
3.222,0.13,-0.19,1.0,4.92,-2.6,-2.72
3.24,0.12,-0.18,1.01,3.79,-1.13,-2.29
3.263,0.12,-0.18,1.0,4.41,-1.05,-3.27
3.281,0.1,-0.18,1.02,5.08,-0.27,-4.63
3.299,0.1,-0.18,1.01,3.73,-4.56,-4.32
3.322,0.09,-0.18,0.98,5.21,-5.02,-3.48
3.34,0.13,-0.18,0.99,6.08,-0.95,-2.35
3.359,0.12,-0.19,1.0,3.34,3.53,-1.77
3.382,0.13,-0.18,1.0,3.6,-3.89,-2.56
3.4,0.14,-0.18,0.98,4.85,-5.05,-3.13
3.423,0.16,-0.18,1.0,2.06,-2.5,-1.22
3.441,0.11,-0.19,1.01,2.15,-0.12,-3.62
3.459,0.14,-0.18,0.99,4.09,-9.89,-3.31
3.483,0.13,-0.18,0.99,4.73,-3.76,-3.92
3.501,0.14,-0.17,1.0,5.57,0.27,-5.36
3.519,0.13,-0.16,1.04,4.38,1.42,-4.63
3.542,0.13,-0.16,1.01,4.09,2.81,-4.58
3.56,0.13,-0.15,0.98,7.74,-0.82,-1.57
3.578,0.12,-0.14,0.99,3.6,1.25,0.15
3.602,0.14,-0.14,1.0,3.86,-2.12,0.78
3.62,0.12,-0.15,1.0,4.03,1.59,-0.12
3.643,0.13,-0.16,1.01,1.71,1.18,-0.44
3.661,0.14,-0.16,0.98,1.71,-3.92,-0.98
3.679,0.11,-0.15,0.99,2.64,-1.07,-2.7
3.702,0.13,-0.17,1.01,-0.05,-1.69,-1.89
3.721,0.14,-0.17,1.02,-0.29,-1.48,-0.4
3.738,0.15,-0.18,1.02,1.5,-0.72,-0.23
3.762,0.15,-0.17,0.99,5.18,-3.85,-1.04
3.78,0.15,-0.17,0.99,4.05,-2.09,-2.32
3.803,0.16,-0.17,1.0,2.53,-1.15,-2.61
3.821,0.14,-0.17,1.0,0.69,4.75,-4.4
3.839,0.16,-0.16,0.98,1.51,3.08,-5.11
3.863,0.13,-0.15,0.97,2.43,3.62,-5.47
3.881,0.15,-0.16,0.98,0.03,-2.2,-1.65
3.899,0.14,-0.17,0.99,-0.76,3.13,-2.26
3.922,0.15,-0.16,1.02,-0.11,1.63,-2.79
3.94,0.11,-0.15,0.99,1.21,-0.55,-1.27
3.963,0.13,-0.15,0.99,4.43,-1.48,-0.26
3.981,0.1,-0.16,1.01,1.21,3.28,-1.45
4.0,0.12,-0.15,1.0,0.78,-0.84,-2.4
