timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.181,0.21,-0.06,0.94,-11.74,-2.89,-56.35
1.199,0.2,-0.07,0.99,-9.28,12.06,-55.48
1.218,0.15,-0.08,1.06,-11.36,12.75,-53.51
1.237,0.13,-0.08,1.09,-13.31,7.73,-54.78
1.26,0.14,-0.09,1.03,-10.76,-0.14,-55.54
1.278,0.15,-0.08,0.98,-9.16,-11.33,-53.85
1.296,0.14,-0.08,1.0,-9.74,-8.11,-53.36
1.319,0.15,-0.09,1.0,-8.82,-4.76,-53.01
1.337,0.15,-0.08,0.96,-6.6,-9.04,-54.96
1.356,0.18,-0.09,0.96,-2.44,-15.86,-56.81
1.379,0.2,-0.08,1.0,-0.55,-18.32,-56.64
1.397,0.19,-0.05,1.02,-0.35,-18.06,-56.31
1.416,0.21,-0.08,0.97,-5.37,-9.48,-52.11
1.439,0.2,-0.09,0.96,-3.92,-10.14,-53.86
1.457,0.21,-0.1,0.97,-2.82,-5.73,-55.48
1.476,0.24,-0.05,0.97,2.61,-1.95,-56.82
1.498,0.27,0.01,0.98,3.79,-7.44,-54.2
1.517,0.25,-0.0,0.99,1.6,-6.32,-50.82
1.537,0.28,-0.02,0.94,-3.02,0.96,-47.5
1.559,0.3,-0.05,0.92,-4.67,0.7,-48.08
1.577,0.28,-0.04,0.93,-3.4,4.93,-46.84
1.597,0.29,-0.04,0.99,0.14,15.33,-46.34
1.619,0.23,-0.0,1.04,5.31,16.87,-43.97
1.637,0.29,0.02,0.99,6.44,6.14,-43.71
1.656,0.22,0.08,1.32,1.48,3.69,-38.66
1.679,0.27,-0.1,1.19,-20.15,-3.47,-36.35
1.697,0.06,-0.01,1.02,-11.07,47.59,-40.79
1.716,0.19,-0.02,0.95,0.43,49.34,-37.31
1.739,0.23,0.02,0.89,-13.83,-24.15,-38.41
1.757,0.3,-0.01,0.89,-2.06,-7.1,-39.74
1.776,0.24,-0.03,1.01,-1.11,15.54,-40.18
1.799,0.23,-0.03,1.1,5.86,-8.23,-38.63
1.817,0.29,0.02,1.08,14.18,-37.74,-34.43
1.836,0.28,0.05,1.13,12.29,-39.44,-31.71
1.858,0.32,0.05,0.98,6.56,-72.41,-29.22
1.877,0.39,0.03,0.97,2.11,-77.57,-26.89
1.896,0.4,0.02,0.94,-5.68,-60.44,-23.8
1.919,0.36,0.02,0.94,-10.02,-26.5,-22.81
1.937,0.31,-0.02,0.81,-13.48,-11.62,-20.95
1.956,0.38,0.0,0.9,-1.94,-12.85,-20.12
1.978,0.31,-0.03,0.98,-29.4,46.35,-24.08
1.997,0.35,-0.03,0.94,-23.18,-11.33,-20.37
2.019,0.28,-0.05,0.88,-14.35,-8.47,-20.79
2.038,0.3,-0.1,0.9,-0.75,-9.95,-22.43
2.056,0.38,-0.0,0.9,13.86,-3.57,-22.96
2.079,0.35,0.01,1.01,18.85,6.56,-22.82
2.098,0.34,0.02,1.09,20.03,12.58,-22.27
2.116,0.31,0.02,1.1,9.5,3.57,-21.13
2.139,0.33,-0.01,0.98,5.21,-13.73,-21.01
2.158,0.34,-0.0,0.87,-3.74,-19.97,-21.18
2.177,0.35,0.01,0.86,-7.15,-14.38,-23.15
2.199,0.37,0.01,0.89,-4.85,6.46,-25.8
2.218,0.37,0.01,0.95,1.01,14.49,-24.95
2.237,0.38,0.03,0.96,2.63,1.57,-22.46
2.259,0.39,0.02,0.96,3.91,-10.14,-19.79
2.278,0.4,0.04,0.95,5.07,-6.14,-17.19
2.297,0.41,0.06,0.99,5.28,-6.03,-16.29
2.316,0.37,0.04,0.97,0.12,4.06,-16.69
2.338,0.39,0.02,0.96,-0.79,-0.69,-15.37
2.357,0.39,0.04,0.94,0.84,-5.77,-12.63
2.377,0.42,0.04,0.91,3.33,-13.42,-10.82
2.399,0.41,0.05,0.94,5.66,-12.02,-7.11
2.417,0.4,0.04,0.96,6.31,-6.14,-5.74
2.436,0.37,0.05,1.01,5.89,-2.89,-5.74
2.456,0.37,0.04,1.02,4.18,0.79,-7.31
2.479,0.16,0.02,1.17,-0.29,5.82,-8.6
2.498,0.31,0.08,1.09,-7.39,11.89,-28.92
2.517,0.42,0.07,1.0,-17.24,12.06,-40.76
2.539,0.45,0.03,0.9,-12.72,-19.57,-27.19
2.558,0.42,0.04,0.85,-5.76,-28.7,-11.48
2.577,0.41,0.03,0.88,-2.67,-9.69,-3.76
2.596,0.38,0.05,0.93,7.34,-6.78,4.76
2.616,0.31,0.05,1.05,8.99,-3.73,7.36
2.639,0.36,0.08,1.02,3.11,11.16,-4.32
2.658,0.37,0.07,1.0,-5.05,14.53,-5.83
2.677,0.39,0.08,0.91,-6.5,1.21,-0.92
2.696,0.28,0.02,0.98,-6.17,8.09,1.51
2.719,0.32,0.01,0.95,-4.98,13.88,-6.78
2.738,0.32,0.04,0.93,-7.66,14.6,-7.37
2.757,0.31,0.03,0.94,-5.19,4.35,-4.44
2.776,0.28,0.02,0.95,-4.06,3.5,-1.4
2.798,0.29,0.01,0.98,-0.17,2.63,-2.6
2.816,0.27,0.03,0.97,1.19,2.84,-2.84
2.836,0.32,0.03,0.97,0.18,3.48,-4.89
2.856,0.29,0.03,0.98,1.62,0.78,-4.78
2.876,0.31,0.05,1.0,1.66,1.36,-2.52
2.896,0.25,0.05,1.01,0.79,4.27,-1.33
2.919,0.32,0.05,1.01,-1.18,-1.16,-4.63
2.938,0.33,0.05,0.96,-2.69,2.69,-7.94
2.956,0.32,0.05,0.95,-3.44,-4.69,-4.53
2.976,0.32,0.03,0.9,-3.94,-1.86,-5.77
2.998,0.32,0.04,0.92,-3.4,-3.54,-4.53
3.017,0.32,0.06,0.98,2.11,-4.96,-4.58
3.037,0.33,0.03,0.93,-1.1,8.96,-5.24
3.059,0.35,0.04,0.91,-1.51,-5.36,-2.95
3.078,0.36,0.06,0.99,0.78,-5.65,-3.07
3.097,0.32,0.07,1.03,0.12,19.63,-3.05
3.116,0.27,0.06,1.05,2.4,9.53,-0.43
3.139,0.32,0.05,0.95,1.22,-9.05,-0.32
3.158,0.27,0.11,1.02,-2.55,-7.16,-2.24
3.177,0.34,0.06,1.01,-1.08,-13.39,-1.66
3.196,0.31,0.07,1.01,1.97,9.88,-3.1
3.22,0.33,0.06,1.01,2.6,11.54,-3.88
3.238,0.33,0.04,0.95,-0.14,6.27,-2.58
3.257,0.34,0.06,1.01,0.0,-1.94,-1.13
3.276,0.3,0.05,0.99,2.99,1.3,0.85
3.299,0.29,0.06,0.99,-0.46,-1.79,2.09
3.318,0.32,0.05,0.96,-2.02,-13.01,0.98
3.337,0.29,0.05,0.96,-2.79,-8.41,0.81
3.359,0.35,0.06,0.96,0.49,-3.45,-2.61
3.378,0.33,0.06,0.97,-0.02,4.56,-4.47
3.396,0.34,0.07,0.98,2.02,0.08,-1.6
3.416,0.31,0.07,1.04,0.09,4.84,0.14
3.438,0.29,0.06,0.99,-2.73,13.33,1.51
3.457,0.31,0.06,0.97,-2.47,-2.98,1.79
3.476,0.28,0.05,0.96,-3.97,-7.02,1.73
3.499,0.29,0.06,0.99,-1.85,-3.1,-0.29
3.517,0.28,0.04,0.97,-0.84,2.14,-2.56
3.537,0.3,0.04,0.94,-2.98,2.37,-2.44
3.559,0.29,0.04,0.95,0.06,-9.02,-1.82
3.576,0.27,0.04,0.95,0.26,5.54,-2.05
3.596,0.29,0.04,1.01,3.54,7.05,-4.08
3.616,0.29,0.06,1.02,3.85,3.56,-4.7
3.639,0.32,0.07,1.01,1.51,-3.88,-5.16
3.658,0.3,0.05,0.94,-4.32,4.21,-6.92
3.677,0.31,0.05,0.94,-6.5,-1.48,-4.26
3.695,0.32,0.05,0.91,-1.82,-9.51,-3.91
3.719,0.32,0.06,0.95,0.03,-4.4,-4.4
3.737,0.32,0.08,1.02,4.12,-1.8,-5.07
3.756,0.3,0.07,1.02,3.8,7.92,-4.32
3.776,0.33,0.08,1.03,2.31,1.28,-5.05
3.799,0.33,0.09,0.97,-1.33,-1.92,-4.17
3.818,0.29,0.06,0.97,-4.67,-9.19,-2.11
3.836,0.31,0.06,0.94,-4.14,-7.8,-2.9
3.856,0.31,0.06,0.97,-3.13,0.21,-2.99
3.878,0.3,0.06,0.98,-1.15,-2.21,-2.75
3.897,0.3,0.05,0.94,-2.26,-4.03,-3.59
3.916,0.33,0.04,0.92,-2.78,-6.9,-4.37
3.939,0.27,0.06,0.96,-3.85,-2.23,-4.11
3.957,0.32,0.08,0.97,-2.46,5.33,-8.15
3.975,0.31,0.08,0.99,-3.37,12.02,-9.51
3.999,0.34,0.05,0.97,-5.91,6.53,-8.18
