timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.188,-0.02,0.09,0.93,27.69,-33.45,168.14
0.19,-0.04,0.07,1.05,24.66,-26.95,159.08
0.192,-0.01,0.14,1.18,24.56,-32.99,155.25
0.194,-0.12,0.16,1.35,-33.19,-104.84,160.85
0.195,0.03,-0.01,0.94,-23.01,146.21,134.15
0.197,-0.42,0.07,1.32,27.88,22.85,130.27
0.199,-0.14,0.01,0.97,70.52,-61.74,128.27
0.201,-0.13,0.02,0.98,42.12,-33.95,103.53
0.203,-0.13,-0.03,0.99,-2.47,-54.5,78.14
0.205,0.01,0.04,1.06,7.83,-63.05,67.42
0.207,0.14,0.11,0.92,28.98,-74.06,78.72
0.209,0.12,0.06,1.05,43.79,21.63,70.56
0.211,0.04,0.07,0.96,25.6,6.82,63.15
0.213,0.1,0.05,0.98,11.15,30.43,50.49
0.215,0.08,0.07,1.0,13.91,12.2,51.27
0.217,0.09,0.07,0.99,36.84,9.91,63.39
0.219,0.15,0.12,0.92,57.22,-15.21,81.83
0.221,0.13,0.08,0.88,56.44,-5.83,79.8
0.223,0.11,0.11,0.9,31.37,-6.34,73.25
0.225,0.13,0.12,0.8,36.6,13.31,64.89
0.227,0.06,0.15,0.98,52.21,32.87,65.71
0.229,0.05,0.22,0.91,58.99,27.94,76.64
0.231,-0.1,0.18,0.99,54.49,40.46,74.12
0.233,-0.22,0.19,0.94,54.44,32.87,62.82
0.235,-0.17,0.21,1.08,48.0,23.68,47.82
0.236,-0.15,0.25,1.1,29.86,11.04,40.98
0.239,-0.09,0.26,0.97,25.71,3.59,37.59
0.241,-0.0,0.24,0.87,28.26,2.87,36.79
0.243,-0.08,0.23,1.02,31.85,12.98,29.45
0.244,-0.1,0.26,1.09,22.69,31.8,18.12
0.246,-0.2,0.29,1.14,12.93,25.07,10.38
0.249,-0.04,0.29,1.04,17.39,0.38,15.68
0.25,-0.11,0.28,1.13,16.52,-23.77,15.63
0.252,0.02,0.29,1.12,8.53,-18.96,12.38
0.255,0.0,0.25,1.06,3.02,-7.77,5.83
0.257,0.01,0.23,1.03,-2.75,4.5,-4.2
0.259,0.0,0.22,1.06,-2.12,-1.71,-5.45
0.26,0.06,0.24,1.04,-1.62,-12.38,0.0
0.263,0.0,0.2,1.01,-7.01,4.7,-1.83
0.265,0.08,0.2,0.88,2.46,14.89,-1.15
0.267,0.04,0.23,0.96,0.75,34.43,-9.48
0.269,-0.09,0.25,1.09,-4.18,28.29,-15.08
0.271,-0.01,0.25,1.15,-2.66,-1.37,-7.28
0.273,0.01,0.25,1.07,0.35,-6.5,1.89
0.275,-0.07,0.23,1.02,-2.72,0.23,-2.72
0.277,-0.08,0.21,1.01,-17.73,3.33,-13.39
0.279,-0.02,0.23,0.99,-16.78,6.27,-14.61
0.281,-0.01,0.2,1.0,-12.55,-18.08,-3.16
0.283,-0.0,0.21,0.98,-12.03,-26.95,0.87
0.285,-0.02,0.18,0.98,-16.87,-16.87,-6.82
0.287,0.04,0.18,0.93,-18.92,-6.63,-13.47
0.289,0.04,0.18,1.02,-9.66,-3.94,-14.03
0.29,0.07,0.17,1.04,-6.35,-3.28,-8.87
0.292,0.01,0.15,1.03,-4.64,-7.79,-3.42
0.294,0.05,0.18,0.97,-4.26,-4.81,-1.19
0.296,0.05,0.17,0.97,-3.05,6.49,-3.91
0.298,-0.0,0.17,1.02,-10.93,13.18,-10.6
0.3,0.01,0.18,1.02,-8.78,17.56,-12.6
0.302,0.0,0.17,1.01,-4.93,3.91,-7.01
0.304,0.03,0.19,1.02,-4.27,-4.06,-3.21
0.305,0.04,0.23,1.04,-9.74,6.63,-5.19
0.307,0.07,0.26,1.11,-17.86,15.45,2.26
0.309,-0.18,0.16,1.3,-10.26,9.85,16.17
0.311,0.16,0.17,0.98,-39.37,5.71,-2.37
0.313,-0.08,0.15,0.97,-32.84,-16.37,-8.27
0.315,-0.03,0.1,0.94,-30.09,-4.98,-11.15
0.317,-0.02,0.08,0.9,-23.24,-0.35,-15.95
0.319,-0.05,0.07,1.0,-21.66,2.11,-23.86
0.32,-0.04,0.06,1.01,-22.05,-1.4,-27.92
0.322,0.01,0.06,0.95,-14.47,4.41,-29.54
0.324,0.02,0.1,0.96,-13.31,9.79,-31.18
0.326,-0.05,0.11,1.01,-10.66,7.37,-36.21
0.328,-0.04,0.11,1.14,-15.79,18.5,-36.02
0.33,-0.09,0.11,1.14,-21.79,3.44,-33.45
0.332,-0.13,0.09,1.09,-27.47,-2.55,-36.06
0.334,-0.13,0.08,1.02,-28.37,-4.35,-40.43
0.335,-0.15,0.08,0.98,-26.21,0.61,-44.24
0.337,-0.16,0.06,0.98,-25.15,-1.74,-48.61
0.339,-0.16,0.05,1.02,-25.71,-4.18,-50.98
0.341,-0.23,0.03,1.01,-26.79,-1.08,-60.73
0.343,-0.23,0.01,1.01,-26.87,7.85,-69.33
0.345,-0.29,0.02,1.07,-27.97,3.47,-79.95
0.346,-0.24,0.05,1.12,-26.12,-38.17,-83.1
0.348,-0.06,0.04,1.0,-22.76,-59.83,-79.28
0.35,-0.06,-0.03,0.99,-16.61,-55.66,-80.29
0.352,-0.02,-0.01,0.96,-25.45,-33.56,-88.38
0.354,0.07,0.04,0.96,-17.76,-10.52,-94.0
0.356,0.04,0.01,1.05,-10.89,-11.71,-88.93
0.358,0.07,-0.01,1.04,-6.73,0.44,-87.91
0.359,0.03,0.0,1.04,-3.56,-18.72,-86.49
0.365,0.06,0.05,1.06,-2.75,-55.66,-84.61
0.383,0.17,0.06,1.02,0.52,-77.48,-75.18
0.407,0.25,0.05,0.91,11.69,-79.85,-66.75
0.425,0.19,-0.0,0.9,23.01,-80.76,-62.27
0.444,0.19,0.02,0.89,18.73,-65.68,-68.6
0.466,0.17,0.06,1.01,2.64,-25.73,-80.49
0.485,0.31,0.1,0.98,-15.47,35.36,-85.4
0.504,0.23,0.08,1.05,-28.95,37.47,-80.55
0.526,0.22,0.06,0.95,-33.11,60.52,-78.35
0.545,0.1,0.03,0.96,-28.87,39.18,-76.0
0.564,0.15,0.03,0.93,-9.85,71.11,-79.8
0.587,0.1,0.02,1.03,0.64,-3.04,-69.01
0.606,0.15,0.04,1.0,4.09,-25.71,-63.85
0.625,0.17,0.06,1.0,1.48,-21.97,-67.16
0.647,0.18,0.06,1.04,-2.96,-16.89,-63.18
0.665,0.13,0.07,1.03,-3.91,-26.12,-61.6
0.684,0.17,0.03,1.04,-9.01,-33.36,-61.97
0.706,0.19,0.05,1.02,-18.12,-35.1,-60.43
0.725,0.17,0.07,1.02,-24.96,-47.02,-59.01
0.744,0.23,0.04,0.91,-16.81,-42.0,-57.77
0.766,0.25,0.01,0.97,-2.75,-3.27,-65.02
0.785,0.13,0.1,1.07,2.12,21.88,-75.89
0.804,0.3,0.13,1.06,-35.31,10.02,-70.27
0.826,0.25,0.06,1.0,-33.45,25.42,-67.56
0.845,0.22,0.04,0.97,-25.77,-4.09,-61.04
0.864,0.19,0.02,0.96,-15.69,-7.65,-63.4
0.886,0.18,-0.01,1.0,-1.88,17.08,-67.05
0.905,0.12,0.04,1.12,-10.17,8.87,-72.49
0.924,0.2,-0.02,0.92,-24.27,-5.45,-74.26
0.946,0.24,-0.0,0.89,-21.57,11.8,-73.21
0.964,0.22,-0.01,0.94,-5.25,15.08,-71.6
0.987,0.13,0.04,0.98,-7.28,1.57,-70.14
1.006,0.15,0.05,1.05,-15.11,-12.05,-70.43
1.024,0.2,0.05,1.09,-20.49,-21.88,-67.07
1.047,0.23,0.02,0.97,-25.86,-21.19,-59.45
1.066,0.2,0.01,0.96,-26.21,-19.31,-58.12
1.084,0.23,0.02,0.92,-17.44,-2.46,-59.82
1.107,0.16,-0.01,1.0,-11.05,9.47,-63.37
1.126,0.18,-0.01,0.98,-9.07,2.92,-62.81
1.143,0.14,0.0,1.01,-13.68,3.16,-63.04
1.167,0.19,-0.0,0.98,-15.07,7.19,-65.13
1.185,0.22,0.0,0.97,-18.11,10.02,-66.4
1.204,0.21,0.01,0.95,-16.92,5.74,-63.82
1.227,0.19,0.02,1.03,-15.31,7.39,-62.99
1.245,0.23,0.03,1.1,-23.1,12.58,-67.01
1.265,0.29,0.02,0.95,-23.44,16.35,-63.89
1.287,0.18,-0.0,1.06,-26.23,11.47,-61.62
1.305,0.22,0.0,0.95,-28.34,26.32,-61.08
1.324,0.23,0.01,0.97,-21.15,21.97,-60.44
1.347,0.21,0.01,1.02,-13.92,10.03,-54.31
1.365,0.22,-0.01,1.04,-10.81,-4.87,-50.58
1.384,0.23,-0.01,0.99,-11.15,1.33,-48.23
1.406,0.21,-0.02,0.97,-10.92,11.57,-46.84
1.425,0.16,-0.03,0.98,-8.89,7.89,-47.16
1.444,0.19,0.01,1.0,-9.24,-4.35,-45.36
1.466,0.19,-0.02,1.01,-2.98,-14.35,-42.75
1.485,0.19,-0.01,0.98,-1.79,-11.07,-42.99
1.507,0.18,-0.04,0.99,-4.29,-9.51,-42.92
1.526,0.19,-0.03,0.97,-5.25,-7.86,-41.76
1.545,0.18,-0.02,0.98,-2.52,-17.39,-39.16
1.567,0.17,0.0,1.0,1.47,-38.56,-33.05
1.586,0.24,-0.02,0.92,0.41,-39.07,-31.27
1.604,0.22,-0.05,0.89,-3.18,-15.89,-34.89
1.627,0.2,-0.09,0.91,-1.3,-8.75,-40.96
1.646,0.24,-0.04,0.94,8.38,-9.22,-41.66
1.664,0.25,-0.01,0.99,14.23,-11.62,-40.27
1.687,0.24,0.02,1.04,11.56,-11.3,-39.47
1.706,0.28,0.01,1.03,4.98,-13.19,-38.5
1.725,0.31,0.02,0.98,0.5,-7.34,-35.85
1.747,0.3,0.03,1.0,1.74,-1.42,-32.79
1.766,0.3,-0.02,0.91,3.11,-1.33,-29.88
1.785,0.32,0.01,0.96,3.79,-4.98,-30.67
1.807,0.28,-0.05,1.0,3.59,9.33,-29.36
1.826,0.25,0.03,1.05,-0.11,7.36,-31.85
1.845,0.27,0.03,1.02,-2.18,9.25,-32.26
1.863,0.26,-0.0,1.04,-1.4,0.67,-32.79
1.886,0.29,0.03,1.0,-11.3,7.24,-32.81
1.905,0.26,0.04,1.01,-2.9,21.08,-31.01
1.924,0.34,0.04,1.0,-1.39,22.67,-26.84
1.946,0.18,0.03,1.02,-11.24,72.69,-35.66
1.965,0.21,0.01,1.01,2.09,-12.73,-24.84
1.983,0.27,0.01,0.95,3.04,12.44,-27.04
2.006,0.23,0.02,0.99,4.15,19.65,-29.34
2.025,0.21,0.04,1.03,7.24,17.37,-28.31
2.044,0.18,-0.03,1.02,7.39,5.34,-28.61
2.066,0.2,0.01,1.05,5.24,1.82,-28.43
2.086,0.18,0.02,1.03,-1.62,8.87,-28.35
2.105,0.2,0.06,1.02,-3.15,10.0,-29.45
2.127,0.18,0.05,1.02,-10.52,-0.2,-29.27
2.145,0.18,0.02,1.01,-10.03,3.73,-30.93
2.164,0.18,0.06,1.04,-14.7,8.02,-29.56
2.187,0.12,0.04,1.06,-11.36,-20.38,-25.54
2.205,0.17,0.05,1.04,-9.66,-29.86,-22.09
2.224,0.17,0.04,1.03,-11.65,-18.17,-23.07
2.246,0.17,0.02,1.0,-10.38,-12.78,-25.86
2.265,0.16,0.0,0.97,-9.95,-16.34,-28.38
2.284,0.23,-0.0,0.89,-3.83,-7.8,-30.37
2.306,0.24,0.01,0.95,1.02,-6.56,-29.74
2.325,0.18,0.02,1.05,2.09,-9.66,-28.06
2.344,0.21,0.04,1.01,4.03,-2.66,-26.99
2.367,0.17,0.05,1.02,1.79,-4.56,-25.73
2.386,0.13,0.01,0.96,-0.73,-15.25,-29.37
2.404,0.18,-0.01,0.89,-4.47,-24.56,-32.38
2.426,0.19,0.01,0.89,-1.82,-29.31,-36.4
2.445,0.25,0.02,0.92,0.06,-22.47,-38.52
2.464,0.24,0.04,0.99,3.47,-19.92,-36.18
2.486,0.26,0.07,1.01,6.12,-19.3,-34.89
2.505,0.28,0.08,1.02,8.99,-22.35,-33.13
2.523,0.32,0.08,1.0,8.14,-13.31,-32.52
2.547,0.32,0.1,1.01,6.14,-4.03,-31.85
2.565,0.33,0.1,0.99,2.18,-10.61,-29.11
2.584,0.32,0.1,1.0,-2.31,-18.05,-24.26
2.607,0.37,0.06,0.94,-1.04,-10.31,-21.95
2.625,0.34,0.09,0.95,-0.37,-3.74,-20.85
2.645,0.36,0.07,0.91,2.15,9.91,-20.18
2.667,0.34,0.08,0.94,5.25,12.17,-19.62
2.686,0.3,0.1,1.03,3.63,5.85,-19.16
2.705,0.31,0.14,1.07,-0.58,-1.13,-17.79
2.727,0.31,0.09,1.01,-6.08,-2.99,-16.84
2.746,0.29,0.08,0.96,-7.07,-7.5,-20.56
2.765,0.35,0.09,0.92,-8.14,5.28,-21.48
2.787,0.32,0.08,0.94,-3.37,6.84,-18.37
2.806,0.31,0.09,0.97,-2.41,11.08,-16.78
2.825,0.27,0.09,0.99,-3.11,13.15,-16.21
2.847,0.22,0.09,1.0,-4.47,0.26,-17.48
2.866,0.25,0.1,0.98,-2.81,-9.04,-17.04
2.885,0.27,0.09,0.99,-4.55,-12.12,-18.27
2.907,0.33,0.08,0.92,2.15,-25.54,-13.02
2.926,0.37,0.11,0.9,7.6,-30.72,-5.73
2.945,0.35,0.11,0.92,9.86,-15.51,-5.6
2.964,0.3,0.13,0.99,7.65,4.76,-10.29
2.986,0.3,0.12,1.03,2.9,11.54,-13.22
3.005,0.3,0.13,1.01,-0.15,17.47,-12.66
3.024,0.29,0.1,0.99,-0.06,11.48,-13.83
3.046,0.32,0.09,1.01,1.22,3.73,-9.15
3.064,0.31,0.11,1.01,5.31,-2.95,-4.26
3.087,0.32,0.12,1.01,2.84,1.76,-4.69
3.104,0.34,0.13,0.98,-2.49,6.24,-4.06
3.127,0.3,0.12,1.02,-2.69,4.37,-2.96
3.146,0.33,0.13,0.99,-3.13,5.95,0.02
3.164,0.31,0.13,0.98,-2.17,-0.31,2.76
3.187,0.34,0.12,0.95,-0.2,-1.65,5.4
3.206,0.31,0.15,1.01,-0.92,-2.49,4.95
3.225,0.33,0.16,0.98,-0.7,0.82,5.08
3.244,0.33,0.16,1.06,-3.27,16.99,6.06
3.267,0.25,0.13,1.13,-5.69,8.81,9.5
3.284,0.28,0.12,1.07,-7.08,-1.98,11.34
3.307,0.26,0.1,0.99,-9.48,-13.83,12.73
3.326,0.25,0.08,0.94,-7.76,-15.74,10.79
3.344,0.29,0.09,0.94,-9.01,4.17,6.38
3.364,0.26,0.06,0.94,-6.47,12.18,7.18
3.387,0.22,0.08,1.02,-4.78,11.3,5.33
3.406,0.21,0.1,1.02,-9.98,16.41,2.89
3.425,0.17,0.07,0.97,-8.85,2.85,2.43
3.444,0.21,0.04,0.93,-5.89,-3.48,0.56
3.467,0.23,0.05,0.94,-2.95,1.74,-0.44
3.486,0.23,0.06,0.93,1.33,1.24,-0.67
3.512,0.25,0.09,0.97,-0.43,2.84,-1.22
3.531,0.22,0.09,1.0,-2.44,7.66,-2.99
3.546,0.22,0.08,0.97,-2.02,3.24,-3.3
3.565,0.23,0.1,0.99,-3.97,2.82,-2.38
3.585,0.24,0.13,0.99,-7.56,3.42,-3.27
3.607,0.25,0.12,1.0,-4.05,2.72,-2.69
3.625,0.25,0.11,1.04,-4.43,9.51,-2.0
3.645,0.28,0.1,1.07,-5.34,0.43,2.06
3.664,0.28,0.1,1.05,-10.37,-12.55,8.84
3.687,0.29,0.06,0.99,-9.4,-35.63,14.92
3.706,0.32,0.06,0.91,-8.43,-21.5,15.01
3.724,0.32,0.09,1.05,-15.3,4.34,11.69
3.747,0.31,0.06,0.98,-21.45,15.95,10.21
3.766,0.26,0.03,0.95,-19.01,9.24,10.69
3.785,0.23,0.0,0.91,-11.3,-0.41,8.5
3.804,0.18,-0.01,0.93,-3.77,2.09,2.11
3.826,0.22,0.03,0.97,-1.53,21.79,-6.14
3.845,0.2,0.02,0.97,0.05,22.98,-8.75
3.864,0.23,-0.0,0.96,0.93,8.9,-5.74
3.887,0.22,0.02,0.93,-0.75,5.34,-2.7
3.905,0.2,0.04,0.96,3.22,8.15,-3.6
3.924,0.22,0.06,1.01,2.23,16.98,-4.06
3.947,0.19,0.06,1.01,1.39,11.01,-2.14
3.966,0.19,0.04,1.01,0.5,2.23,-2.26
3.984,0.2,0.04,1.01,-2.7,3.63,-1.62
