timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.344,0.45,-0.17,0.89,-1.13,-11.62,16.98
0.362,0.44,-0.18,0.9,0.09,-12.27,15.42
0.385,0.45,-0.16,0.92,0.95,-0.08,11.77
0.404,0.5,-0.13,0.97,-1.59,16.32,11.73
0.423,0.53,-0.15,0.98,-3.95,17.05,15.6
0.446,0.51,-0.15,1.0,2.21,0.63,20.11
0.464,0.57,-0.14,0.97,0.02,-1.01,25.71
0.483,0.59,-0.16,0.93,-0.14,4.89,34.67
0.506,0.53,-0.15,0.9,0.08,11.08,40.46
0.524,0.49,-0.17,0.91,2.41,13.34,42.44
0.542,0.51,-0.18,0.9,4.99,11.63,45.62
0.566,0.43,-0.18,0.88,7.86,6.24,50.12
0.585,0.37,-0.18,0.95,6.09,-0.63,51.36
0.604,0.3,-0.2,0.96,-2.7,-1.02,43.95
0.627,0.32,-0.22,0.92,-6.93,-0.37,35.71
0.645,0.41,-0.21,0.88,-4.99,0.67,31.11
0.664,0.5,-0.2,0.85,-3.28,3.92,34.44
0.687,0.51,-0.22,0.83,4.23,5.18,42.69
0.706,0.46,-0.22,0.83,11.36,-0.18,47.98
0.724,0.42,-0.21,0.84,14.24,1.59,50.87
0.743,0.36,-0.22,0.87,15.33,6.46,50.64
0.765,0.32,-0.22,0.92,15.62,2.31,50.29
0.784,0.31,-0.22,0.98,14.64,-0.02,48.93
0.804,0.33,-0.22,1.05,7.51,10.31,48.44
0.826,0.32,-0.22,1.05,-2.18,5.05,47.95
0.845,0.28,-0.24,1.0,-1.79,-16.49,49.07
0.864,0.3,-0.23,0.91,0.43,-38.34,50.27
0.886,0.32,-0.22,0.87,0.55,-44.37,49.94
0.905,0.29,-0.24,0.84,4.02,-36.75,45.42
0.924,0.37,-0.26,0.87,8.44,-12.89,39.91
0.946,0.39,-0.24,0.89,7.74,15.54,39.95
0.965,0.33,-0.22,0.9,7.25,9.01,41.21
0.984,0.35,-0.22,0.89,9.4,-12.47,41.82
1.006,0.36,-0.25,0.92,12.55,-23.33,42.55
1.025,0.39,-0.25,0.88,10.72,-15.15,43.04
1.043,0.39,-0.24,0.85,9.21,1.89,43.56
1.066,0.38,-0.23,0.81,12.32,7.57,45.47
1.085,0.32,-0.22,0.89,21.5,1.95,48.09
1.104,0.3,-0.23,0.94,25.54,13.07,47.68
1.126,0.32,-0.19,1.01,21.22,14.37,48.0
1.145,0.28,-0.2,0.97,17.82,9.83,50.44
1.164,0.19,-0.23,0.93,15.39,-22.06,49.39
1.187,0.26,-0.23,0.87,15.88,-24.79,42.44
1.205,0.37,-0.2,0.8,13.24,7.62,43.89
1.224,0.3,-0.17,0.82,20.98,23.11,49.92
1.246,0.16,-0.2,0.95,36.26,-0.18,54.6
1.265,0.22,-0.18,1.05,46.12,-15.08,53.25
1.284,0.28,-0.14,1.15,40.79,-31.51,56.38
1.306,0.25,-0.19,1.08,23.68,-29.83,57.37
1.325,0.22,-0.18,1.01,13.37,-22.29,50.18
1.345,0.26,-0.17,1.03,5.34,-21.33,42.95
1.367,0.35,-0.15,1.01,9.04,-0.18,43.62
1.385,0.41,-0.13,0.98,13.83,1.68,50.92
1.403,0.36,-0.16,0.94,18.47,-17.63,61.25
1.427,0.27,-0.12,0.97,15.82,-27.66,61.74
1.446,0.29,-0.14,0.96,8.66,-37.24,60.05
1.464,0.29,-0.13,0.97,8.26,-28.64,60.72
1.487,0.33,-0.15,0.99,18.26,-12.79,61.57
1.505,0.34,-0.16,0.99,20.92,-14.4,65.31
1.524,0.33,-0.18,0.98,19.54,-20.32,67.8
1.547,0.38,-0.15,0.92,10.11,-19.59,68.11
1.565,0.33,-0.12,0.89,-2.15,-34.05,70.99
1.584,0.34,-0.22,0.82,2.79,-20.26,69.6
1.606,0.32,-0.28,0.86,13.54,-25.53,70.9
1.625,0.36,-0.13,0.88,20.63,-15.77,79.47
