timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.315,0.15,-0.02,1.0,14.41,-22.73,-62.15
1.337,0.1,0.02,1.06,6.11,-29.82,-61.97
1.356,0.13,0.04,1.02,-1.27,-13.24,-61.51
1.375,0.18,0.05,1.05,-13.3,-12.18,-56.2
1.397,0.12,0.04,1.11,-18.4,-43.59,-52.81
1.415,0.17,0.01,1.07,-18.4,-53.18,-47.6
1.433,0.21,0.02,0.95,-14.78,-31.77,-47.3
1.457,0.24,-0.01,0.91,-9.18,-24.78,-47.89
1.475,0.2,-0.02,0.97,-7.3,-6.81,-49.79
1.498,0.22,-0.01,0.95,-5.5,10.02,-49.44
1.517,0.2,0.0,0.97,1.62,11.02,-49.53
1.535,0.14,-0.0,1.05,3.01,14.81,-49.37
1.554,0.16,-0.0,1.07,0.2,26.18,-50.63
1.576,0.19,0.02,1.08,-18.18,38.11,-51.42
1.596,0.16,0.0,1.09,-27.11,32.67,-47.4
1.618,0.11,-0.01,1.08,-37.94,19.24,-45.6
1.637,0.09,-0.1,1.02,-34.17,7.77,-45.34
1.655,0.1,-0.02,1.01,-30.06,-3.05,-46.27
1.677,0.13,-0.05,1.01,-22.75,-1.92,-46.73
1.696,0.11,-0.04,1.0,-17.36,-0.35,-49.79
1.714,0.16,-0.04,0.99,-17.34,7.11,-50.15
1.737,0.16,-0.06,0.96,-18.17,19.07,-52.03
1.756,0.16,-0.05,0.95,-20.32,20.64,-49.71
1.776,0.15,-0.06,0.95,-9.63,14.35,-46.7
1.797,0.13,-0.06,0.98,-2.79,-4.14,-44.58
1.816,0.12,-0.05,0.99,-2.03,-5.89,-46.79
1.835,0.14,-0.04,1.02,3.01,-6.24,-48.05
1.857,0.15,-0.02,1.04,-1.76,-11.8,-46.38
1.876,0.16,-0.03,1.05,-4.27,-9.91,-43.22
1.895,0.15,-0.06,1.01,-10.03,-12.75,-42.5
1.917,0.13,-0.07,0.98,-9.31,-12.64,-44.11
1.935,0.13,-0.05,0.99,-10.02,-10.93,-45.57
1.958,0.15,-0.07,1.05,-10.12,-15.16,-47.57
1.977,0.18,-0.07,0.96,-9.01,-10.95,-45.53
1.995,0.2,-0.07,0.96,-4.56,-7.79,-44.58
2.017,0.15,-0.05,0.98,-0.29,-12.17,-44.17
2.036,0.18,-0.05,1.02,-0.03,-12.08,-46.21
2.056,0.2,-0.04,0.99,-1.88,-10.08,-48.02
2.077,0.22,-0.05,0.97,-3.15,-0.58,-48.75
2.096,0.26,-0.03,0.94,-1.15,8.03,-46.46
2.115,0.2,0.0,1.02,-1.85,5.04,-43.16
2.137,0.25,-0.04,0.99,-0.7,-6.26,-39.42
2.156,0.22,-0.05,0.99,1.47,-4.27,-38.58
2.176,0.23,-0.03,1.01,-1.01,3.39,-39.13
2.198,0.21,-0.02,1.03,-5.71,7.08,-38.67
2.216,0.2,-0.03,1.01,-11.04,15.31,-40.61
2.235,0.19,-0.01,0.98,-14.99,22.24,-42.4
2.257,0.2,-0.0,1.03,-22.03,30.64,-40.46
2.276,0.16,-0.04,0.94,-9.15,1.73,-36.38
2.295,0.2,-0.08,0.96,4.47,-12.29,-34.72
2.317,0.25,-0.07,0.98,8.49,-16.61,-31.15
2.335,0.22,-0.04,1.02,10.89,-11.3,-30.56
2.355,0.19,-0.02,1.04,2.72,-1.66,-32.09
2.377,0.21,-0.03,1.01,-3.98,12.41,-34.69
2.396,0.15,-0.04,1.02,-8.18,13.73,-33.77
2.415,0.12,-0.04,1.05,-9.92,3.97,-34.5
2.436,0.15,-0.03,1.01,-6.37,-11.34,-33.8
2.456,0.19,0.0,0.91,0.61,-6.81,-33.63
2.475,0.18,0.01,0.95,5.22,1.85,-30.61
2.497,0.19,-0.04,0.92,0.29,112.84,-42.58
2.516,0.03,-0.03,1.16,-3.54,7.62,-36.92
2.535,0.09,-0.07,0.97,-6.27,2.27,-37.34
2.557,0.16,-0.04,1.05,-21.69,-1.16,-40.47
2.576,0.11,-0.01,1.0,-6.11,-8.2,-37.11
2.595,0.17,-0.04,0.93,8.89,-38.72,-30.75
2.618,0.17,-0.03,0.98,17.05,1.44,-35.76
2.635,0.15,-0.0,1.02,4.2,-11.57,-37.42
2.655,0.15,0.02,1.02,-1.57,-33.3,-35.18
2.677,0.23,0.01,0.99,-1.47,-25.18,-34.15
2.695,0.24,0.01,1.0,3.42,-17.83,-32.49
2.714,0.26,0.02,0.98,4.55,-14.98,-30.6
2.736,0.26,0.03,1.01,2.21,-14.73,-28.35
2.755,0.26,0.03,1.04,-5.53,-23.57,-25.51
2.778,0.26,0.01,1.01,-7.47,-39.33,-21.3
2.797,0.28,0.02,0.98,-9.8,-39.89,-17.76
2.815,0.29,-0.0,0.96,-5.11,-19.13,-18.66
2.838,0.25,-0.0,0.96,-5.54,-28.9,-17.95
2.857,0.26,-0.02,0.99,-6.64,-32.43,-21.02
2.875,0.31,0.01,0.98,-9.83,-26.76,-21.63
2.897,0.3,-0.01,0.98,-8.79,-20.35,-20.69
2.916,0.29,-0.02,0.98,-6.08,-21.82,-21.59
2.935,0.32,-0.0,0.97,-3.73,-16.5,-21.1
2.958,0.31,-0.01,0.96,-3.07,-15.65,-21.89
2.976,0.33,0.0,0.92,-3.24,-6.81,-24.02
2.995,0.35,-0.01,0.92,-2.81,5.36,-23.27
3.017,0.32,-0.01,0.95,1.95,21.11,-24.38
3.036,0.32,0.01,0.99,4.23,15.98,-22.26
3.056,0.32,0.01,0.98,5.59,6.11,-22.93
3.078,0.29,0.01,1.05,4.26,8.03,-23.04
3.096,0.29,0.01,1.01,-0.41,14.76,-25.48
3.115,0.32,0.02,0.97,-2.61,10.58,-23.98
3.138,0.37,0.02,0.92,0.24,8.02,-21.73
3.159,0.38,0.04,0.95,4.66,11.27,-18.47
3.174,0.36,0.06,1.01,4.87,14.18,-16.27
3.193,0.35,0.05,1.03,-0.7,7.74,-13.33
3.216,0.32,0.03,1.02,-7.47,1.92,-10.55
3.235,0.33,0.03,0.98,-7.25,6.12,-10.26
3.253,0.3,0.03,0.98,-3.88,10.44,-11.18
3.277,0.29,0.02,0.99,-2.64,4.89,-8.11
3.295,0.28,0.01,1.03,-1.5,6.53,-8.95
3.314,0.22,0.04,1.07,-8.17,7.85,-13.18
3.337,0.21,0.03,1.08,-14.9,8.64,-19.73
3.357,0.27,0.02,1.0,-15.45,0.15,-18.9
3.374,0.3,-0.0,0.94,-13.92,-4.75,-15.27
3.397,0.31,0.01,0.93,-9.48,-2.58,-10.47
3.416,0.3,0.0,0.94,-7.5,-7.3,-4.79
3.434,0.24,-0.0,1.0,-3.54,-20.76,-3.94
3.457,0.27,0.01,0.98,-5.1,-20.49,-4.11
3.476,0.25,0.0,1.05,-9.65,2.23,-12.66
3.494,0.28,-0.0,1.0,-12.82,-2.89,-10.73
3.517,0.23,-0.01,0.96,-10.24,-14.81,-10.63
3.537,0.26,0.0,0.93,-7.01,-20.76,-10.72
3.554,0.32,-0.01,0.87,0.6,-20.32,-7.79
3.577,0.37,-0.01,0.85,7.6,-11.89,-3.11
3.595,0.35,-0.01,0.95,13.63,-13.95,-1.25
3.614,0.34,0.03,0.98,17.04,-16.31,0.35
3.634,0.35,0.03,0.98,6.66,4.52,-3.37
3.658,0.32,0.02,0.98,4.5,18.89,-4.67
3.677,0.32,0.02,0.98,2.44,23.3,-4.66
3.695,0.33,0.02,0.97,3.89,16.52,-2.82
3.714,0.33,0.03,1.03,2.69,18.52,-0.02
3.737,0.31,0.04,1.0,8.37,11.31,-1.85
3.756,0.29,0.05,1.05,5.89,17.71,-3.6
3.775,0.3,0.04,1.03,0.41,12.75,-1.13
3.794,0.29,0.02,0.96,-2.43,2.27,1.6
3.813,0.27,0.03,0.96,0.06,1.94,2.15
3.834,0.24,0.02,1.0,1.18,10.05,1.6
3.853,0.22,0.03,1.07,0.46,0.02,1.45
3.877,0.24,0.02,1.04,-3.66,-18.26,1.54
3.895,0.25,0.01,0.97,-7.57,-22.44,3.54
3.914,0.27,0.02,0.98,-7.13,-15.59,2.58
3.934,0.22,0.03,0.99,-8.43,3.22,0.69
3.958,0.25,0.01,0.98,-7.69,-3.08,3.59
3.98,0.23,0.01,0.97,-5.71,-12.05,0.72
3.996,0.26,0.01,1.0,-8.05,-3.74,0.85
